signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.184747561615,-163.677302513559,-23.2149924096645,43.9140839632927,1928.44677033512,3.56091403086591,0.450488317099649,0,1928.25966964915,38144.4897115706,13240138.3949781,49.6708721710211,0.000629066918399038,626045.112693139,15968.5116100699,42035.1027220659,1766949860.85463,32.0966694831807,0.000178497936049356,44965.0698178679
compassFilter,117.584363841772,-154.965987665873,-23.2637577512595,43.5555205654251,1897.08337172517,3.47882233663926,0.476512989402583,0,1896.89931396134,39367.8015592262,12517592.4853183,49.3771378136746,0.000618636013414206,575429.866904888,16002.0550164034,39952.4054425247,1596194700.64388,27.2093670673618,0.000177386254166711,43036.9960508375
fullSystem,121.11983765038,-154.778129024914,-23.1137756469949,43.7227380134682,1911.67781939438,3.44125858564634,0.462876579857282,0,1911.4923456562,38683.3477814318,12573680.9010023,49.4544130519796,0.000638743023500504,520524.574432219,15898.8893150761,39134.1179176605,1531479185.19336,21.3019436154784,0.000180666718313337,42239.5498304958
gyroFilter,50.7442822959547,-50.236064956659,0.149982104264507,3.60694653551869,13.0100633100903,51.9230584431086,-0.571069299302854,0,13.0088010549908,-26.7944422439781,8786.88231878002,3.60988859753183,0.0018423728943878,520524.574432219,15898.8893150761,39134.1179176605,1531479185.19336,21.3019436154784,0.000180666718313337,42239.5498304958
gyroSystem,104.332524935288,-103.007095727321,-20.5797116715878,41.986507388168,1762.86680265669,3.38833535164665,0.56273428456607,0,1762.6957667779,41645.6282074373,10527884.458625,46.7570347569602,0.000706056974149749,61392.1361695065,-103.165701327278,4500.70412111471,20256337.585819,46.3669633144154,0.000539914964969607,4501.77721022925
input,103.111386411755,-103.425868616129,-22.9803090634689,43.1214222372699,1859.45705576491,3.21022145744769,0.53886197800541,0,1859.27664856051,43200.9764639575,11097445.5537718,48.8607332447341,0.00064404208968249,230364.555642674,14155.8247773896,32560.9116698272,1060212968.77029,5.80192573175708,0.00018454811827142,35504.2097462814
compassSystemError,78.6561323301488,-65.5463042146899,-0.234683346195619,8.18274659366389,66.9573418161181,20.8255681915178,0.296939038472853,0,66.9508455182801,162.667726547082,93348.8541482215,8.18571449485392,0.000544771225328797,520534.690188713,161.427739121495,25890.9811404421,670342904.414727,111.397711710946,0.000625398047820788,25890.8563576905
compassFilterError,73.0692060244234,-55.3640677501963,-0.283448687790536,8.08357384494867,65.3441661067382,22.6693340048274,1.07516426907528,0,65.3378263215334,567.834592535188,96776.1020483432,8.08814994174465,0.000577811387473023,494900.128000313,194.971145455034,23890.6687885127,570764055.162415,117.753063515485,0.000541733007554918,23890.8848599415
fullSystemError,55.8381960462637,-54.7235332362488,-0.133466583526029,6.52860584100226,42.6226942271688,20.7049584826857,0.066137107897101,0,42.6185589119241,18.4010811501804,37607.2766673884,6.52965330173373,0.000673777592316988,439453.088686361,91.8054441277568,21776.4899722455,474215515.51131,110.546285579751,0.000628600683640734,21776.1552643793
gyroSystemError,6.72584526891367,0,2.40059739188112,2.12172227019611,4.50170539184613,1.78772875339035,0.400449555177301,0,4.50126862989873,3.82428467676941,36.2219218286907,3.20376910338513,0.000319666904157569,2581.00439892221,-1651.2590935588,1567.48746073812,2457016.93957124,2.58739021762045,0.000160122844536383,2276.74204427875
gyroFilterError,100.846686338774,-100.995003358539,23.1302911677334,42.8386647729153,1835.15119952621,3.21799686132777,-0.550623931505528,0,1834.97315051103,-43281.2359401647,10835402.3899378,48.6824765189196,0.000624192353484153,99381.7233186231,-15910.2495722756,33203.373952867,1102464041.85393,5.62872358271695,0.000178273229384745,36817.7484290671
