signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.835152139916,-161.838123773749,-23.490999731456,44.1650255065447,1950.54947799375,3.56313342210036,0.48909414551778,0,1950.3185617539,42126.0554868687,13553242.0034551,50.0214516996175,0.000637859868777426,43832.0842289884,-93030.5340623226,104456.382968743,10911135942.9126,1.97296361036551,0.000384264506912571,139875.552953175
compassFilter,7.30642073656633,-48.0358145044761,-15.7825318249049,18.9594322962788,359.46007299718,1.83685466942316,-0.590324227607683,0,359.417518235372,-4022.43902207954,237286.635643057,24.6679109176173,0.000483394798392024,2036.1320491693,-62502.9748121113,66224.5122315668,4385686020.30893,2.10514194292402,0.000358040098195347,91060.6845191202
fullSystem,103.488105103363,-102.633748551628,-22.4496204625665,43.0959567850543,1857.26149121927,3.32380639632049,0.57251332900641,0,1857.04161889877,45816.0936347832,11462490.6187057,48.59040108717,0.000672997482264968,44477.6140191972,-88906.398408083,101262.770210407,10254148630.6857,1.97169415472084,0.000389079187646908,134751.212620901
gyroFilter,113.930707399037,-106.510981242496,-6.66708863766155,36.6179825836825,1340.87664849888,4.35752745543782,0.313372475100019,0,1340.71790851444,15383.9182531866,7832762.40506835,37.2178449055944,0.00281447532198871,44477.6140191972,-88906.398408083,101262.770210407,10254148630.6857,1.97169415472084,0.000389079187646908,134751.212620901
gyroSystem,104.191431701715,-102.546786395022,-21.0030218305853,42.3655496448051,1794.83979670645,3.44119116009634,0.574649542651677,0,1794.62731419233,43688.2325766398,11083000.3112191,47.2837629658255,0.000685969015697733,43071.6182082551,-26403.4235959718,38754.7652860093,1501931832.37367,2.12387202755038,0.000468576081978943,46893.3225676101
input,102.48750991018,-102.95245474406,-23.3872381857059,43.450068381204,1887.9084423313,3.26929297310195,0.562491335961193,0,1887.68494186459,46132.8308009005,11649649.6305212,49.342150863329,0.000641585688763153,44520.2816538885,-83177.4875551823,95140.431886203,9051701779.49324,1.97152319633064,0.000389825393163486,126371.121661124
compassSystemError,76.9898509988021,-61.7908590060508,-0.10376154575011,8.07632572323217,65.2270371877417,21.3094205964142,0.624367518891512,0,65.2193152702339,328.855155142531,90640.8795594342,8.07651420655037,0.00117723162850877,1847.58742454472,-410.922997174058,551.030605085154,303634.727740511,5.14456226499167,0.000282349474961095,687.367778812939
compassFilterError,106.91225711507,-112.930112205854,7.60470636080104,36.7820270398208,1352.91751315811,4.31790234539241,-0.316130814860082,0,1352.7573477132,-15728.8395818332,7901555.94037047,37.557807531154,0.00294677456596585,117938.696092927,30116.6362530373,41967.175911008,1761243853.94549,2.06914465753562,0.000448157055549567,51654.151569322
fullSystemError,1.85792715393109,0,0.937617723139472,0.641216672373779,0.411158820930102,1.5612891100513,-0.334919101126621,0,0.41111014580036,-0.0882830257152031,0.263875895579232,1.1358860596669,0.000290670545737433,10898.6331261887,3713.21265706548,3618.04399342091,13090242.3383291,1.83338802990346,0.000317632730381108,5184.34332229325
gyroSystemError,6.72584526891365,0,2.38421635512058,2.1121895987891,4.46134490123286,1.82122132776558,0.42298120156071,0,4.46081674391059,3.98513134631086,36.2402756234142,3.18516944163652,0.000388377584602055,29506.5512046696,9442.12350996624,9704.70973102391,94181390.9634301,1.98471951751815,0.000350378644791778,13539.92290112
gyroFilterError,49.8890439190204,-6.29642405160897,16.7201495480444,19.4544935238856,378.477318270905,1.81707540073503,0.58387789261138,0,378.432512148226,4298.37887292466,260225.487304934,25.6514310138283,0.000459672871285648,214470.686411799,66216.1874691766,69571.9966899253,4840262723.42298,2.1022479408994,0.00035298712567635,96044.5713282061
