signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.11411868819,-162.785074844599,-21.5797893535574,45.6867886085533,2087.28265336264,3.45281200896966,0.431418149129934,0,2087.01983761681,41132.8002959497,15039246.8509287,50.5243223226272,0.000974624402582628,18939.3988151492,-37482.4150819735,44156.8011885676,1949823091.20669,2.04233268383515,0.000425973233401372,57919.183091152
compassFilter,25.5337680888295,-69.7269062316216,-20.8035788544202,27.2477064034923,742.437504250913,1.66412555481885,-0.146528046489047,0,742.344021815223,-2963.66139365425,917057.402227506,34.2802117112381,0.000546165831482549,1785.71841202543,-36134.1978383771,37683.9151943225,1420077464.37289,1.94200637940175,0.000371313725487715,52207.9333928632
fullSystem,103.055131924439,-102.786866727809,-21.0521698592595,44.7308904741256,2000.85256260822,3.14549057156549,0.522244258199898,0,2000.60062952302,46731.9900476139,12589520.5190227,49.4347497748915,0.00101551203557658,19341.4610446122,-36565.9810720486,43767.6567683999,1915607778.99646,2.04152027131735,0.000432321567146872,57031.2032428729
gyroFilter,107.228938616082,-112.243127408457,-0.248591004839264,32.5227371679142,1057.72843289323,4.78133585605172,0.362744686139862,0,1057.59525127237,12476.1416609101,5347961.04545691,32.5216396997453,0.0025057521670754,19341.4610446122,-36565.9810720486,43767.6567683999,1915607778.99646,2.04152027131735,0.000432321567146872,57031.2032428729
gyroSystem,104.203066279222,-101.948868354871,-19.1526581194479,43.7822415874641,1916.88467842307,3.28531998243971,0.537429762337971,0,1916.64331797502,45095.5473594713,12068693.9457978,47.7856425196467,0.0010956863314084,29972.8189856833,-431.783233671558,9289.80244022221,86300429.3783586,4.68847419359262,0.000529937923959305,9299.5393772953
input,102.496447987066,-103.186146369136,-21.4895440330508,44.9234142678692,2018.11314948259,3.12463674383649,0.514890620013869,0,2017.8590430674,46671.4418845291,12722755.652635,49.7961800323663,0.000990633263944738,19387.4752118067,-33266.6769723556,40389.6069572957,1631320350.16483,2.07384227288937,0.000436766671476773,52324.8453258058
compassSystemError,77.5705449104367,-63.0924092071941,-0.0902453205066203,8.81594127239629,77.7208205183402,20.4314280246882,0.618853476001309,0,77.7110344669025,423.947296327997,123385.493503884,8.81584815458931,0.000690480137498742,5701.860027443,-156.749100142503,483.882990100102,234142.748108216,23.9799071002867,0.000559511264629301,508.623914875335
compassFilterError,113.12904493784,-106.670254678709,0.685965178630572,32.6286710986063,1064.63017766102,4.76588845531312,-0.35736798169427,0,1064.49612702168,-12411.7142348301,5400476.05609535,32.633827162133,0.00245633923641271,30814.396251771,1191.46814345398,9632.7219088422,92789331.3730886,4.49757238607679,0.000558293812891608,9705.82740711624
fullSystemError,1.53752982946844,-0.108096146191755,0.437374173791308,0.304450710546304,0.0926902351521496,2.02011275571496,-0.168592381440498,0,0.0926785642587787,-0.0047567123697081,0.0173513873660959,0.532892796121704,0.000277979619814023,2255.32732280208,759.684909782426,710.450168143476,504739.441415093,1.74029883686,0.000312801278088357,1040.11000618692
gyroSystemError,6.72584526891362,0,2.33688591360299,2.13484015552215,4.55754248962984,1.81630920033714,0.454265001405495,0,4.5569686363826,4.41899324235557,37.7174099286099,3.16512312708032,0.000438595454857236,12020.3070248654,4058.9890094754,4120.80133893138,16981003.6749387,1.85145871952132,0.00036548850757587,5784.05794604726
gyroFilterError,70.2367495473139,-25.0418628005602,21.2409530282116,27.438823527853,752.889036592658,1.64811487316048,0.150587881967874,0,752.794238174553,3110.31557068418,933985.322491599,34.6983043349562,0.000532844286289699,117115.279845219,36893.8827481594,38323.6574178079,1468702717.8775,1.94237437239953,0.00036859330288425,53195.5715450534
