signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.215455484405,-162.942644504218,-22.0316606519718,43.5271374377825,1894.6116935276,3.63859699402177,0.542959094416548,0,1894.38036120849,44768.0199170902,13057749.1734551,48.7829317722105,0.00088875939463348,111411.14539383,-1066.03672824546,14515.3944186072,210696675.127733,11.7072602760407,0.000608148932817164,14554.0456782121
compassFilter,94.2024330572838,-107.872261814539,-22.7781844299709,41.3054151447803,1706.13732028265,3.15375841107496,0.558086973902739,0,1705.92900070752,39322.6985798675,9178048.0341239,47.1675172829065,0.000791295009495931,66227.7488244591,-1102.15846134707,12911.7969352044,166714500.095953,8.85784587746396,0.000612870098318596,12958.3592641223
fullSystem,106.752911576526,-116.946327420363,-21.9566878415776,42.9730572525832,1846.68364963379,3.36809331289439,0.595821627763912,0,1846.45816933469,47274.3399272912,11483203.5147816,48.2550962107337,0.000898796177880433,45663.3285762207,-1062.40905029769,13690.469509479,187428955.389975,9.59351856980293,0.000605552565422859,13731.2135345843
gyroFilter,50.679888770418,-107.042337205014,0.821496588393351,9.27895294770874,86.0989678057926,27.831334473604,-1.95331167747744,0,86.0884551113109,-1560.23105498132,206264.201219345,9.31468259019342,0.00101863618835933,45663.3285762207,-1062.40905029769,13690.469509479,187428955.389975,9.59351856980293,0.000605552565422859,13731.2135345843
gyroSystem,103.915784584243,-102.460464572476,-19.6518919742548,41.8105039091526,1748.11823713727,3.52280210218003,0.625873512328346,0,1747.90479168707,45736.5320671431,10762763.3877953,46.1963380567641,0.000960131227932149,15728.5538357937,39.7494110493787,3912.95177955862,15311191.629151,57.8741486210481,0.000722454554377555,3913.03422404866
input,102.217363742653,-103.044175163431,-21.9685031350559,42.9750602488131,1846.85580338911,3.34653926748071,0.595305837549472,0,1846.63030207002,47240.0205574512,11411844.3846152,48.2622568065873,0.000897682863056521,47938.2920862243,-950.887858841129,13487.6885146878,181917741.469242,9.8599528942337,0.000613265866900007,13520.7552459928
compassSystemError,79.6533907990273,-62.1843306471284,-0.0631575169158883,7.89993926848984,62.4090404458278,23.402039210784,0.722386548770323,0,62.4014202943693,356.091299455709,91126.0723200978,7.89970943556232,0.00101050809873898,109050.047762607,-3.05597629523655,4345.59650232208,18884208.9609939,212.748707944389,0.000642218133130229,4345.46491730028
compassFilterError,111.861782151966,-51.5152142054774,-0.809681294914948,10.1342843590668,102.703719470425,28.9545779765893,2.17288487951667,0,102.691179333738,2261.18673973681,305339.874112856,10.1659610039126,0.00103773960659682,84470.6542753627,-39.1777093968371,4514.14404464463,20377496.4558006,96.8359982793231,0.000721304373690876,4514.17625102941
fullSystemError,18.1454748269565,-16.2559244430825,0.0118152934784001,2.01113333142409,4.04465727676496,26.0982575957487,1.07979675116738,0,4.04416342361761,8.78183073300638,426.843731029066,2.01104525677012,0.000882144811192198,33122.8417729284,0.571701652541816,1164.63005222054,1356363.15853523,299.118696672748,0.000774932879584397,1164.5946394642
gyroSystemError,6.72584526891362,0,2.31661116080117,2.08662581078989,4.35400727425458,1.83562889501136,0.432654700315096,0,4.35347564943477,3.93002764785713,34.7902159625276,3.11771758178692,0.000412902756251428,2110.12546124231,112.092893109098,452.260477660375,204539.539653591,13.6890335832588,0.000977408935441248,465.931184216497
gyroFilterError,100.117081275911,-93.0129360873536,22.7899997234493,41.1551865461704,1693.74937965009,3.08371107814987,-0.553180357536741,0,1693.54257264402,-38553.2441341178,8844349.94464114,47.0417544319814,0.000790223386376249,65192.9869223303,1102.7301629996,12759.7269411751,162810631.61335,8.78474913105084,0.000612276999328784,12806.9006875157
