signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.274374175242,-162.652616959307,-22.1794446008952,44.180138976077,1951.88467994548,3.63418205608939,0.477588314482007,0,1951.64054177413,41176.88019997,13842238.9563985,49.4324620525654,0.00089984337080437,314715.437892561,-2946.17693515717,20335.0972476718,413516180.072271,49.0266477918572,0.00115444594917829,20546.7826207358
compassFilter,104.686488006409,-128.033734913627,-22.2225581526839,42.9018383409821,1840.56773303576,3.37695001041959,0.539323250853551,0,1840.33751818485,42578.9907967049,11437196.737873,48.3133481455619,0.000896432739447065,233024.98702796,-2951.90386629352,17246.2432879709,297432907.54788,30.952634275153,0.00116848368577698,17496.5151283872
fullSystem,113.094544950992,-132.830466776161,-22.0325828515318,43.6232622078373,1902.98900565372,3.39165446680537,0.519039052611019,0,1902.75098326402,43079.7295369173,12279353.7546665,48.8690668048167,0.000916288064815979,171547.646716791,-2926.66875060081,17124.2379777832,293239526.319754,15.5666201403554,0.00114918331217205,17372.0055323586
gyroFilter,50.1673065973708,-64.4116821760713,0.189975301152029,6.77645927745342,45.9204003389845,36.2546321702585,-3.39625530626619,0,45.9146566991672,-1056.64071755941,76430.4094539693,6.77869805450981,0.00524471844533678,171547.646716791,-2926.66875060081,17124.2379777832,293239526.319754,15.5666201403554,0.00114918331217205,17372.0055323586
gyroSystem,104.091512798072,-101.714736518063,-19.7213391739749,42.1464089734208,1776.31978935484,3.47153827585004,0.574804253580013,0,1776.0976105194,43024.9345418068,10951046.3717836,46.5298702913983,0.000984223151723605,48767.3486591561,25.2351156927098,4758.03615234333,22638908.0270061,51.6281273595132,0.000666363241986948,4757.95428024311
input,102.384966758294,-103.281495787836,-22.0658099581379,43.305671863368,1875.3812155377,3.28795632071511,0.547604724056842,0,1875.14664627997,44465.1787248953,11561029.6353338,48.600891096652,0.000913899742422662,144241.851092611,-2619.65777999826,15904.4888846831,252952766.68301,14.6785690849113,0.00117214602531498,16118.2987049767
compassSystemError,78.2881410988053,-62.1102107207131,-0.113634642757398,8.36591650301019,69.9885589353383,21.6931672626585,0.608935977157581,0,69.9798048941957,356.476351963641,106235.195021284,8.36616505492393,0.00106272966435653,240773.035428085,-15.0945061768205,11240.2661244572,126343582.54862,140.162291057104,0.000767955755702487,11239.9247544753
compassFilterError,82.2756791488972,-50.3034414620103,-0.156748194545984,8.80512879669646,77.5302931264132,33.9955019419966,3.39002479791548,0,77.5205957789303,2313.81444359376,204294.023355143,8.80597330085801,0.00650514690139709,194265.164380766,-20.8214373131896,8915.97741611812,79494653.2847284,151.070748957702,0.000855739833152291,8915.72290860441
fullSystemError,33.0965855124981,-31.7408039133414,0.0332271066060448,4.09580907812753,16.7756520044719,23.0694644119757,0.289928736279465,0,16.7735537365539,19.9172277328605,6490.64237244906,4.09568770503409,0.0012338339198537,134113.388928453,4.41367837952009,5739.26748244581,32939191.2350599,170.588424660012,0.000766949289763841,5739.08970132326
gyroSystemError,6.72584526891358,0,2.34447078416306,2.1203857811647,4.49603586096544,1.80214043093476,0.421083845251559,0,4.49547350501035,4.01357833538629,36.4199642340853,3.16101514751267,0.000430165393885821,3441.35979262805,311.42464898207,795.257448629609,632434.409600876,5.75115265460158,0.000846071435594262,854.037567821383
gyroFilterError,100.612180934414,-99.4130393245716,22.2557852592899,42.4043123059057,1798.12570213679,3.2466071572393,-0.556850722170477,0,1797.9007958576,-42450.9461441796,10494486.4478472,47.887584751846,0.000894089618552054,78808.8867583771,2956.31754467307,15702.0520377842,246554438.197284,11.5592807966787,0.00116435664374802,15977.4475861576
