signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.442800695049,-163.172870789883,-22.6154265630659,43.800652765096,1918.49718264851,3.63988956411063,0.394699022074174,0,1918.26204388363,33161.025363382,13393808.1650023,49.292185613067,0.000693942731348891,26406.8953288605,-5841.37544648625,10942.7896599589,119744645.542103,12.4291875495366,0.000368969562312858,12403.9902452977
compassFilter,72.8450484920977,-99.2264910058155,-23.3603089802605,38.5655447416302,1487.30124121868,2.58513003662825,0.429034484190517,0,1487.11895157029,24604.285789504,5717073.95523406,45.0868382926052,0.000560764253819037,8630.65301894007,-6033.77234203834,9179.30267792786,84259597.6530136,7.14843574638498,0.000332262180799326,10984.5729281465
fullSystem,103.90882833011,-105.233254819648,-22.3557018278246,42.6019420442606,1814.92546594254,3.24730543519697,0.506596997327128,0,1814.70302134566,39162.5493158622,10693854.332816,48.1090472318903,0.000730406823417055,18503.4059511916,-5774.2907206221,10585.3428063407,112049482.327749,10.7115002231718,0.000382490584930612,12057.5722520988
gyroFilter,64.4993441519317,-135.708918582629,1.0046071524359,17.4216637243383,303.514366923926,16.5466233093458,-1.50250490382426,0,303.477166977006,-7943.37251574366,1523917.3812285,17.4495387477071,0.000760549153491505,18503.4059511916,-5774.2907206221,10585.3428063407,112049482.327749,10.7115002231718,0.000382490584930612,12057.5722520988
gyroSystem,105.181413742394,-101.874699538334,-20.138484286627,41.5782611116928,1728.7517970721,3.42771870658545,0.529232890322449,0,1728.5399142682,38033.4695534861,10241510.1437335,46.1963035710751,0.000784764918737808,13842.0574985625,259.481621416208,4702.69248652392,22115316.6228085,49.3503439512701,0.000924182891410635,4709.70189930636
input,103.479868799182,-103.102517681614,-22.4190124795857,42.6833075706222,1821.86474516834,3.25228073580207,0.506315613038115,0,1821.64145006536,39365.4906993803,10792295.4534724,48.2105130715821,0.000725949338800953,20313.3765873326,-5201.60198231543,10270.6899851633,105487072.771334,11.3737220014951,0.000386467245721764,11512.4832723742
compassSystemError,78.9865871457945,-64.3497235730131,-0.196414083480183,8.66699901670055,75.1168719554884,21.4710869713676,0.251803493851198,0,75.1076653282111,163.903468988916,121121.866846854,8.66869331678083,0.000598895524436538,37531.72206429,-50.7321142665944,2011.1734719565,4044818.73430156,112.244501025437,0.000654635187752065,2011.75162280694
compassFilterError,139.470780471808,-65.0689028069143,-0.94129650067479,17.7390062002203,314.672340971453,16.6928109909269,1.54036036930986,0,314.633773458158,8596.67176153537,1652494.99866693,17.7628773727778,0.000755401261871579,50515.8636376183,-243.129009818673,4792.23236717986,22965491.0610463,49.8569042494366,0.000921981008523053,4798.24919304225
fullSystemError,6.39582408006447,-4.44369704289988,0.0633106517611096,0.735725017196967,0.541291300929478,25.6546543791035,2.04306831903226,0,0.541224958080975,0.813485118620093,7.5148756586196,0.738399076859791,0.000647190545907561,4448.5576519356,16.3526115975348,183.982045727992,33849.3931502569,217.177793559982,0.000664378993841627,184.7017232459
gyroSystemError,6.7258452689136,0,2.28052819295876,2.07385840856539,4.30088869877735,1.81744753305485,0.445565113341714,0,4.30036156448408,3.97345809027399,33.6102563943019,3.08239686013398,0.000424100635486075,1952.55330761731,589.041349904255,601.778456572912,362137.310795276,1.93742547526332,0.000321348758418819,842.071748027651
gyroFilterError,99.2287299923445,-71.2197348770155,23.4236196320216,38.5178379156708,1483.62383769788,2.56551897270681,-0.427318813382843,0,1483.44199876692,-24415.0641339201,5645681.47132845,45.0789080993824,0.000558256552590528,48335.431068775,6050.12495363584,9168.02306526741,84052646.9252751,7.10981927050512,0.000331789304051532,10984.148016493
