signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.167605374583,-161.956967992353,-22.3591449255894,44.4881722411087,1979.19746935455,3.56698605913834,0.454116591419185,0,1978.95642715879,39978.0601758979,13969275.2881376,49.7884302721255,0.000884775984077225,14848.4162173946,-33784.031398336,38284.9386956734,1465736530.93147,2.03279446033047,0.000398737364671525,51058.8684615386
compassFilter,31.6601794308586,-74.8753522390852,-21.3257089882169,29.0600474977837,844.486360573444,1.67903021536519,0.0518055402249863,0,844.383512398974,1271.11786843787,1197120.86644016,36.0439922351713,0.000552373502023003,1817.6047019681,-32222.5391197824,33007.8575357073,1089518659.09755,1.92995180033506,0.000344103281058951,46127.4791996932
fullSystem,102.866762628146,-102.716633941055,-21.7375004184222,43.5606488712926,1897.53013008805,3.29111211279815,0.556335352578619,0,1897.29903398159,45976.9689291725,11847159.8450579,48.6807760663539,0.000932616033522345,15075.3968453705,-32844.7442467642,37895.9121350131,1436100156.54463,2.02510150255248,0.000405074117817915,50147.6811635635
gyroFilter,101.99496060557,-113.244399011684,-0.411791430205358,30.3198297027736,919.292073205193,5.4177156472905,0.266602054572327,0,919.180114604146,7429.582720525,4577385.05879438,30.3207797852585,0.00152585659612758,15075.3968453705,-32844.7442467642,37895.9121350131,1436100156.54463,2.02510150255248,0.000405074117817915,50147.6811635635
gyroSystem,104.144735923886,-101.89433655824,-19.708553744646,42.5956943911148,1814.39318066124,3.44890824933902,0.572918854470734,0,1814.17220962475,44270.1384085538,11351118.5888123,46.9318580532493,0.00101112788665506,23920.9675228584,-622.205126981468,7524.12581210302,56612469.2363549,4.69251022982056,0.000513063548080817,7549.58017979351
input,102.438189884108,-103.345705475552,-22.105513941781,43.7286428229274,1912.19420313516,3.2746226873347,0.550634891844036,0,1911.96132112284,46034.3887690132,11970697.9034083,48.9960719624861,0.000913160796000594,15118.8846628101,-29779.0635885581,34876.0327019512,1216337657.02757,2.06475544620675,0.000409065324009984,45859.0908452951
compassSystemError,78.0808613728465,-62.8303061690596,-0.253630983808328,8.14217940638843,66.2950854858159,21.6525595472929,0.326892091859642,0,66.2870115501825,176.419697965827,95140.6516091441,8.14563319982737,0.000731129140965264,5595.32094942145,-383.22919544051,493.02658799206,243075.216467092,20.6609915512086,0.000281024766103077,624.439772916665
compassFilterError,114.177022716272,-101.513447195429,0.779804953564243,30.4229926875939,925.558484069394,5.39940638718183,-0.264544215557664,0,925.445762295667,-7447.74376255958,4624320.83872105,30.4311330393936,0.00152283514730702,29567.6393036495,1178.26308311283,7773.51435711898,60427525.4603349,4.59918994644145,0.000539448520749266,7862.07030369287
fullSystemError,1.66092431215702,-0.18534691986919,0.368013523358883,0.264768050510633,0.0701021205712012,3.26523687147584,0.147990337408745,0,0.0700935829849667,0.00274631754247048,0.0160424691522696,0.453351449054689,0.000250013127141187,1687.58660105185,556.057956131388,504.596894371018,254618.025808877,1.71832310238178,0.000285827409524509,750.86814471736
gyroSystemError,6.72584526891355,0,2.39696019713507,2.10653633432491,4.43749532783102,1.7982468575949,0.396428343035779,0,4.43695489483531,3.70503417230692,35.4013103713785,3.19098309012836,0.000395528911271982,10324.9465513301,3621.73861433737,3569.7270323242,12742951.0853062,1.80295819792201,0.000333432711001803,5085.19081848011
gyroFilterError,75.2745718235699,-31.2361503434712,21.6937225115757,29.2053783553122,852.954124876936,1.66371660883995,-0.0465125842786357,0,852.850245431694,-1158.45625305187,1210110.16688136,36.3794975479451,0.000539419054855797,103913.184738983,32778.5970759139,33454.0589736324,1119174061.81127,1.93033564069793,0.000341792805319123,46835.268046924
