signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.3500878077,-162.905769692387,-23.3912512573984,42.7517638352014,1827.71331102083,3.78191587201321,0.434528902839904,0,1827.49041915363,33946.9946689872,12630544.7357722,48.7302888821766,0.00073486926927542,106487.08075258,-3655.58606026729,15508.9059614029,240526164.119638,19.8529603736614,0.000676805273384714,15933.4492951088
compassFilter,93.8502996576267,-107.580476810467,-23.5843916686403,40.1091957934114,1608.74758719421,3.22053490812997,0.542489152357941,0,1608.55139846407,34998.0197834827,8332933.1182411,46.5271418512237,0.000667894224382625,56378.5539331802,-3685.77005458383,13386.7147856357,179204132.751957,15.5937287739032,0.000684783732021643,13884.4555492691
fullSystem,106.814009017572,-115.752326598138,-23.3060234499664,41.8619989970472,1752.42696002878,3.35284689335848,0.52952364769393,0,1752.2132494239,38838.7996984594,10294082.4373334,47.9101657111962,0.000751927443802452,43236.283363921,-3642.26665373502,14250.6504909606,203081039.415514,18.1127132608587,0.00067277290809082,14708.3228835618
gyroFilter,49.2323625356483,-107.584023112797,0.278368218673877,10.0597095247792,101.197755722933,34.6403334947389,-3.34279073778643,0,101.185414533211,-3402.40543145116,354664.642759807,10.0629470533427,0.00238833296375396,43236.283363921,-3642.26665373502,14250.6504909606,203081039.415514,18.1127132608587,0.00067277290809082,14708.3228835618
gyroSystem,104.019087654139,-101.865205577413,-20.964492779972,40.7134114122875,1657.58186882618,3.54020666857277,0.556515174925196,0,1657.37972469583,37550.0088388893,9724620.43295153,45.7918080252061,0.000792100778840865,19572.748587743,43.5034008488027,4644.48950433313,21571282.7558606,81.3459384824379,0.00221038787426444,4644.55163599451
input,102.60809913642,-102.90950795864,-23.3441382126232,41.8960152449132,1755.276093402,3.3358999512978,0.535251024652905,0,1755.06203534183,39354.6645719303,10275381.632699,47.9584280834129,0.000747853805764138,44711.6202735081,-3276.33210911708,14044.377407312,197244536.759016,18.213173280898,0.000686084695305944,14421.0561682888
compassSystemError,79.1267562562733,-63.8684828062792,-0.0471130447752878,8.29055556874594,68.7333116384643,24.4312503010744,0.555694867551722,0,68.7249295272889,316.597761879898,115391.62769524,8.29018390424947,0.00061042676451073,111606.331208143,-7.36282928356902,5392.9713355267,29084139.8258126,127.044309860602,0.000667920820585033,5392.81192938947
compassFilterError,112.64168155534,-50.6783622428529,-0.240253456017065,10.9194841067702,119.235133158006,35.4030767997231,3.47397270733274,0,119.220592288109,4522.23695626396,503203.388989224,10.921461166494,0.00241607012584847,91180.9199113529,-37.5468236000948,5253.83312556869,27602762.5113229,100.191195489312,0.00221757091484668,5253.8071031754
fullSystemError,17.7504342746335,-15.5668974991674,0.0381147626568091,2.05496968316545,4.22290039872909,25.1542332378329,1.4041621999593,0,4.22238541087559,12.1829955651013,448.463217177001,2.05519783622113,0.000622826352825734,34635.4727972655,5.95657724870779,1399.58567475284,1958840.06097336,199.763121951417,0.000659248912769944,1399.55567700441
gyroSystemError,6.72584526891356,0,2.37964543265119,2.15744132136904,4.65455305515058,1.749963370728,0.406939796602195,0,4.65398542672922,4.0857114549304,37.9034722417038,3.21196167658751,0.000426451816956721,2719.21903127815,371.891121866647,536.413521660362,287739.466220071,6.33226796850264,0.000400239196745189,652.705849969195
gyroFilterError,100.256077838308,-92.5814252908347,23.6225064312971,39.9722684311396,1597.78224353108,3.14007836182327,-0.532273549828352,0,1597.58739203797,-33988.4861976153,8014376.39386719,46.4285494295767,0.000664658263325813,93333.8462558373,3691.72663183254,13234.4354971081,175150282.927115,15.7383533184076,0.000683748011861985,13739.3030356253
