signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.803404783906,-163.072047165458,-21.5339739978017,40.1401483874714,1611.23151256822,3.70036015242278,0.143591666585701,0,1611.19465914845,9286.48275390113,9605943.3868177,45.5511437319246,0.000120892366844279,2519470.4334762,51098.3418468929,197309.944360283,38931214143.4581,24.5382401502441,8.37877033230194e-05,203818.079287394
compassFilter,120.764660946967,-162.963020222152,-21.5389250586721,40.1267207252026,1610.1537161584,3.69945831344337,0.143818045511848,0,1610.11688739088,9291.79222575583,9590758.33731732,45.5416532426522,0.000120748411076697,2518272.94630918,51110.0903054427,197138.713535495,38863672374.43,24.5089674889787,8.37415961334716e-05,203655.270590645
fullSystem,123.326366948432,-163.958361933688,-21.5301272745864,40.1512427190828,1612.1222918867,3.68758452709398,0.142734452871877,0,1612.08541809229,9238.70051529595,9583366.19054632,45.5591022579705,0.000121078215019782,2470288.27513684,51089.213890397,195370.511660111,38169636826.3335,23.9756798949056,8.38535047246146e-05,201938.872121065
gyroFilter,49.9908451635608,-50.8272328879833,0.00879778408566631,1.59026916199115,2.52895600758004,263.995233277746,-0.890834257718152,0,2.52889816320659,-3.5825637013115,1688.3355581032,1.59027531082244,7.64558159548246e-05,2470288.27513684,51089.213890397,195370.511660111,38169636826.3335,23.9756798949056,8.38535047246146e-05,201938.872121065
gyroSystem,105.031879219845,-102.964563823692,-19.3072844244675,38.284313663496,1465.68867268495,3.49416288384586,0.277479687143419,0,1465.65514824138,15569.6515424965,7505968.57552253,42.8768746539281,0.000127448753707824,64352.4067500534,-20.8764150430586,4394.29030262223,19309787.2637197,81.8482882123131,0.00013549394018967,4394.31476469161
input,103.331455487619,-103.694497105355,-21.4215778567347,39.4647571823205,1557.46705945952,3.24336953597982,0.245590410803482,0,1557.43143578478,15094.7112658245,7867093.39583101,44.9034011368505,0.000123857976910352,827208.481693248,45814.5913874221,135350.593766278,18319783232.884,7.63406045893338,8.50502669878888e-05,142893.493560299
compassSystemError,78.8889180444934,-66.2481458351429,-0.112396141066973,7.5237242919362,56.6064272210709,24.3107145129002,0.108194583240443,0,56.6051324720494,46.0775347187128,77894.9576492479,7.5244777469653,0.000172225894437644,2371783.97873511,266.706760168758,141637.077728335,20061061787.4224,61.8592599000889,0.00017457298783034,141636.518916187
compassFilterError,78.8058285901748,-65.7090943584122,-0.117347201937461,7.57505325744437,57.3814318531186,24.4218745280937,0.187917835087517,0,57.3801193775501,81.6789547957431,80408.4870393702,7.57587551002216,0.00017284620422324,2383892.83559772,278.455218715734,142484.054374022,20301705750.8592,61.8725424464576,0.000174739176916367,142483.511701565
fullSystemError,75.7277282568208,-63.5986840839227,-0.108549417851793,7.32652939760222,53.6780330139295,24.2010163314419,0.0171992235213322,0,53.6768052455623,6.76376997929547,69727.954250717,7.32724970378917,0.000242828874317452,2347265.07705177,257.57880367268,139921.405395185,19577999687.7636,61.7544554933651,0.000175089398890285,139920.842371472
gyroSystemError,6.72584526891358,0,2.11429343226721,2.13474456916297,4.55713437557079,1.92058644534382,0.594714097737257,0,4.55703014102423,5.78536928083079,39.8839039470452,3.00454103961862,9.74782990532727e-05,7558.72457573006,-5017.04369930336,7512.43633766826,56436699.7275185,3.0921286945439,7.96761378132942e-05,9033.64720184602
gyroFilterError,102.370759694957,-101.919107820505,21.4303756408204,39.424916498321,1554.32404089958,3.2486767329845,-0.247297915622079,0,1554.28848911456,-15153.6726683746,7848194.5337593,44.8725917372871,0.000123513012545592,501446.423757259,-50852.5115017678,139007.750594738,19323154725.409,7.52791201668269,8.43499930175113e-05,148016.592520334
