compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.83831641787574e-11,-4.25747462681362e-11,2.83831641787574e-11,2.12873731340681e-11,0,-2.21743470146543e-13,-7.09579104468936e-12,1.33046082087926e-12,0,-7.09579104468936e-12
-0.000172827925000872,-0.000167157117809568,-0.000165637348379408,1.51976943016052e-06,-0.000148746342886062,-4.30330429004417e-07,5.24048294339861e-06,6.7602585823763e-06,2.36512773803302e-05,0.000173917355991545
-0.000475509166717529,-0.000459777514139811,-0.000455851640020098,3.92586702392215e-06,-0.000409397184848785,-1.05036006841276e-06,1.46813193957011e-05,1.86072063765356e-05,6.50616788438388e-05,0.000478384728942599
-0.00092931737502416,-0.00089830246709642,-0.00089180615686235,6.49628185090565e-06,-0.000801055743580773,-1.12860133716216e-06,2.98863010747092e-05,3.63826121957529e-05,0.000127133047651677,0.000934685128075736
-0.00144499042204448,-0.00139630841357367,-0.00139161254678454,4.6958171185993e-06,-0.00125056868507749,3.20902789965095e-06,5.18910232044402e-05,5.6586858949491e-05,0.000197630806693009,0.0014528952680883
-0.00202022685891106,-0.00195154196449689,-0.00195361062174752,-2.06872820854187e-06,-0.00175650403613136,1.250775253755e-05,8.11927233423506e-05,7.91239889249915e-05,0.000276230701378414,0.00203066598091807
-0.00265955690826688,-0.00256842615348952,-0.00257809582210722,-9.66966152191162e-06,-0.00231870662598383,2.26895670667069e-05,0.000113820213647116,0.000104150552125204,0.000363539723413331,0.00267257671271052
-0.00336457821584883,-0.00324830388029416,-0.00327119625750042,-2.28924410683768e-05,-0.00294317192974545,3.82983733461948e-05,0.000154572810445513,0.000131680390221022,0.00045970477695976,0.0033799842496713
-0.00414587186915534,-0.00400132507795379,-0.00403799787873314,-3.6672857545671e-05,-0.0036339602300099,5.42565027856091e-05,0.00019880337374551,0.000162130502451743,0.000566168173792816,0.0041634555373873
-0.00498705844084422,-0.00481147068597022,-0.00486336130471457,-5.18906187443506e-05,-0.00437755278178624,7.11545011255934e-05,0.000246742310978117,0.00019485169179028,0.000680660190326827,0.00500632233562924
-0.00587964544693629,-0.00567052504846028,-0.00573457239639191,-6.404738341059e-05,-0.00516206519944327,8.44570744915732e-05,0.000293577505009515,0.000229530121598925,0.00080203730790388,0.00590005509910129
-0.00681604649339403,-0.0065710875533876,-0.00664784970737639,-7.67621681803749e-05,-0.00598446356398719,9.76647666123297e-05,0.000342623690764109,0.000265861534114395,0.000929247713869526,0.00683694910435449
-0.00778831574178877,-0.00750551205305826,-0.00759667711598533,-9.11650629270644e-05,-0.00683900286753972,0.000111894684987852,0.000394698367232368,0.000303533314505503,0.00106120756694249,0.00780904539284252
-0.00881514955134619,-0.00849193061391513,-0.00859801008587792,-0.000106079500345957,-0.00774080548967634,0.000126138140483471,0.000449357132116954,0.000343277639310275,0.00120048229715654,0.0088352082669735
-0.0099004554890451,-0.00953418034882773,-0.00965501989637102,-0.000120839540447508,-0.00869265405904679,0.000139817686576862,0.000506092707316081,0.000385253163764165,0.0013476190520894,0.0099194335156963
-0.0110475929294314,-0.0106352396806081,-0.0107709574557486,-0.000135717881577356,-0.00969750031119301,0.000152967023355554,0.000565320288851148,0.000429602433439522,0.00150305967955362,0.0110648420878819
-0.0122624652300562,-0.0118005806420531,-0.0119499385356903,-0.000149357914924622,-0.0107589081071672,0.00016403384042427,0.00062591845080966,0.000476560551407082,0.00166759094312077,0.0122771411424591
-0.013545670963469,-0.0130306433141232,-0.0131950961691993,-0.000164452833788736,-0.0118799690973191,0.000175574474241806,0.000690602156377974,0.000526149335893847,0.00184127636608623,0.0135567926721913
-0.0148893429835637,-0.0143177017143794,-0.0144977218906085,-0.000180020169133232,-0.0130527560909589,0.000186432849385753,0.000758074124654134,0.000578053953746955,0.00202301976581415,0.0148957556628046
-0.0163176017857733,-0.0156850904723008,-0.0158850833064034,-0.000199992862485704,-0.014302178082012,0.00020068876946988,0.000833200031802768,0.000633207180847724,0.00221611243273531,0.0163182976983842
-0.0178339827628363,-0.0171361890009471,-0.0173546702379272,-0.000218481279554821,-0.0156253842796598,0.000212429498344482,0.000910223261231468,0.000691741982120134,0.00242102806234644,0.0178279309897196
-0.0194286903738976,-0.0186609507884298,-0.0188996964267322,-0.000238745617015021,-0.017016607267516,0.000224246638494411,0.000991986216533752,0.000753240598631757,0.00263632980130968,0.0194141914234275
-0.0210923143369811,-0.0202502459145728,-0.0205127622967675,-0.000262516353811537,-0.0184693709299678,0.000237763157929294,0.00107983149233319,0.000817315150939283,0.00286070650532132,0.0210675611027649
-0.022809071356342,-0.021888458196606,-0.022176244925885,-0.000287786715087436,-0.019967632875556,0.000250479969739293,0.00117109312897637,0.000883306434289331,0.00309191849614893,0.0227717646459738
-0.0245674301045282,-0.0235646153702622,-0.023884139912469,-0.000319524549302601,-0.0215064953480448,0.000267466814950153,0.00127028157313665,0.000950757014077334,0.00332840156697092,0.0245153723940963
-0.0263606179328192,-0.0252721582991736,-0.025620703243074,-0.000348544965187709,-0.0230708772085962,0.000279487441210741,0.00136794711862292,0.00101940215653962,0.0035692282180701,0.0262915604668004
-0.0281896573021298,-0.02701162353158,-0.0273919023928188,-0.000380278889622007,-0.024666697652567,0.000291515974150527,0.00146954976377033,0.00108927089011385,0.00381447564810514,0.0281008944128241
-0.0300707199459984,-0.0287986312451817,-0.0292129293793724,-0.00041429816257386,-0.026307570820763,0.000303209940736581,0.0015752986073494,0.00116100049932443,0.0040663590477336,0.0299596317609151
