compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.09579104468936e-12,1.41915820893787e-11,-2.83831641787574e-11,0,-1.41915820893787e-11,-2.21743470146543e-13,-1.77394776117234e-12,4.43486940293085e-13,8.8697388058617e-13,0
-9.28775398504166e-05,-9.58703813098726e-05,-9.40401994046711e-05,1.83019077494031e-06,-8.31006538300287e-05,2.81535870661693e-06,-1.77467507975442e-07,1.65273147147326e-06,1.25922688416072e-05,9.75230974810464e-05
-0.00026391917750949,-0.000272509129274459,-0.000263533521266211,8.97561865193503e-06,-0.000232441169875009,4.31621136764685e-06,-4.27376478910446e-06,4.70184931708943e-06,3.57942141237713e-05,0.000277211020390193
-0.000482236501716432,-0.000498077798457373,-0.000479102964912142,1.89748317712829e-05,-0.000422275406973703,5.4639178450175e-06,-1.03773797551791e-05,8.59745245959078e-06,6.5425019711256e-05,0.000506675278856641
-0.000728520594892048,-0.000752609812078022,-0.000719852227540243,3.27576217906816e-05,-0.000633982498021353,4.32558415923268e-06,-1.97636548961912e-05,1.29939622378775e-05,9.88636662562688e-05,0.000765603787842251
-0.000997207313776016,-0.00103026482320967,-0.000986420547678357,4.38442737573669e-05,-0.000868866173993973,7.00331557752742e-06,-2.60541996075993e-05,1.77900784737652e-05,0.000135344482426132,0.0010480549292905
-0.00130016219757852,-0.00134321265986988,-0.00129322812670753,4.99845615455082e-05,-0.00113996182169233,1.62614173937722e-05,-2.67890095710754e-05,2.31955511983307e-05,0.000176461830380417,0.00136640823313168
-0.00163836658710525,-0.00169243589753196,-0.00163244627770923,5.99896428840501e-05,-0.00143933006695339,2.33051645253519e-05,-3.07641479940642e-05,2.92254942247555e-05,0.000222341689680304,0.00172166141725722
-0.00200173735618591,-0.00206754295598893,-0.0019928526026862,7.46903923295793e-05,-0.00175693436037926,2.68158561153714e-05,-3.89897504023143e-05,3.57006369380369e-05,0.000271618872703541,0.00210324364049094
-0.00239368799896467,-0.00247207270491691,-0.00238132870623044,9.07440217477935e-05,-0.00209925181099347,3.03198569634419e-05,-4.80648467228526e-05,4.26791770206321e-05,0.000324756073809805,0.00251475189413343
-0.00281275646317573,-0.00290438732221013,-0.00280052372387477,0.000103863610752991,-0.00246912731301217,3.78801537139918e-05,-5.37507005390667e-05,5.01129015659293e-05,0.000381509313980738,0.00295450026790301
-0.00327452316880226,-0.00338041797280312,-0.00325910165196373,0.000121316317291487,-0.0028734107528414,4.28560634914209e-05,-6.3038727357274e-05,5.82775988039516e-05,0.000443968497039307,0.0034386955840247
-0.00376272255466098,-0.00388316130354291,-0.00374248430132866,0.000140677019953728,-0.00329945419515882,4.6631245758839e-05,-7.38074967548961e-05,6.68695199835513e-05,0.000509899597437609,0.00395003082496779
-0.00428533534208934,-0.00442067195971807,-0.00425964469001407,0.000161027255512419,-0.00375531775610788,5.03663868550488e-05,-8.49702156015805e-05,7.60570401325822e-05,0.000580383974704004,0.00449672899075917
-0.00482589493195216,-0.00497588461353665,-0.00479618521673339,0.000179699403899057,-0.0042285575398377,5.58476478424078e-05,-9.41420222322146e-05,8.55573776754595e-05,0.000653185079849902,0.00506144200762113
-0.00538832714160283,-0.00555277197133927,-0.00535478566374098,0.000197986332433564,-0.00472140639310791,6.18866148232926e-05,-0.000102558160821597,9.54281650705352e-05,0.000728807423618578,0.00564820015004703
-0.00600523405841419,-0.00618492701933497,-0.00597057136751357,0.000214355719231424,-0.00526515189380873,7.15377417509444e-05,-0.000108155258709476,0.000106200458969743,0.00081161993067889,0.00629112753130141
-0.00665738350578717,-0.00685237216807547,-0.00661806733125732,0.000234304843913941,-0.00583659937693959,7.82182739030326e-05,-0.000116770377471333,0.000117534459901175,0.000899002415438493,0.00696990663097018
-0.00736501695854323,-0.00757594999103319,-0.00731781676411629,0.000258133267717702,-0.00645391970872879,8.25994301842348e-05,-0.000128333635983013,0.00012979962796505,0.000993696681800343,0.00770574967066447
-0.00810100849185671,-0.00832767099851654,-0.00804098857300622,0.00028668240599689,-0.00709148037291708,8.25322849032957e-05,-0.000144130227466424,0.000142552177865236,0.00109206039458513,0.008470223177047
-0.00886988805163474,-0.00911227598786354,-0.0087962520974023,0.000316023931262039,-0.00775741504771369,8.22437312343113e-05,-0.000160144200282437,0.000155879731090473,0.00119471675317202,0.00926815574367841
-0.00969274254781859,-0.00995169998634429,-0.00960510458974611,0.000346595393050285,-0.00847072287684395,8.25267131551213e-05,-0.000176430733076164,0.000170164655871867,0.00130454640480734,0.0101218646622839
-0.0105617705484231,-0.010838040695304,-0.0104572914682683,0.000380749209296136,-0.0092220489751725,8.07737413976741e-05,-0.000195496359041759,0.000185252851030479,0.00142049535221997,0.0110232935349147
-0.0114652056211517,-0.0117594499531246,-0.0113423848294076,0.000417065159195945,-0.0100023231407007,7.81140183209486e-05,-0.000216130298517999,0.000200934855023488,0.00154099655027191,0.0119603848031589
-0.0124009160768418,-0.0127140239732606,-0.0122581903565498,0.000455833641546113,-0.0108095699193932,7.44528944848017e-05,-0.000238655000215485,0.000217178638558835,0.00166579909090485,0.0129312026358786
-0.0133768075988406,-0.0137101890856311,-0.0132177025079727,0.00049248660604159,-0.0116558272143205,7.50074900930659e-05,-0.000258373978237311,0.000234112637117505,0.00179598794096992,0.0139443017258531
-0.0143785190582275,-0.0147334443742321,-0.0142056623739856,0.000527782016212032,-0.0125274924862952,7.85974242136858e-05,-0.000276327890654405,0.00025145412256409,0.00192962403276137,0.0149848985388165
-0.0154101081121536,-0.0157881916278885,-0.0152226069711504,0.000565584654964152,-0.0134245971341928,8.17927990075467e-05,-0.000296290733274959,0.000269293919915245,0.00206730375509887,0.0160574855690911
-0.0164779327171189,-0.0168811435145991,-0.0162736025878361,0.000607540951598258,-0.0143514370208695,8.34034187192585e-05,-0.000319807375116008,0.000287733574486559,0.00220989912393547,0.017168877103499
-0.0175794496138891,-0.0180097059621697,-0.0173630248790696,0.000646681060038862,-0.0153126829578763,9.03368816112301e-05,-0.000339919463509605,0.000306761606507713,0.00235710354965358,0.0183164675888561
-0.0187181831967263,-0.0191774722366106,-0.0184905441956861,0.00068692804624637,-0.0163076015739214,9.87652706957999e-05,-0.000360523746127174,0.000326404294686481,0.00250934691301414,0.0195038765243122
-0.0198876213530699,-0.0203777055726165,-0.0196514115872837,0.000726293958723545,-0.017332209029368,0.000110322935950188,-0.000379761278274513,0.000346532680781647,0.00266573526852188,0.0207242382779008
-0.021098016706251,-0.0216208446167764,-0.0208499382507233,0.000770906367827029,-0.0183896230303106,0.000119275652576194,-0.000403552268232618,0.000367354095603029,0.00282766933863362,0.0219881987358843
-0.0223558976962453,-0.0229134864253657,-0.0220986681467011,0.000814818312369642,-0.0194916367105075,0.000131745479136173,-0.000425843225703353,0.000388975089770697,0.00299600649625063,0.0233024615191278
-0.023652132529588,-0.0242460147610732,-0.0233853898020018,0.000860624976810955,-0.0206271437023367,0.000144512696230474,-0.000449369539107595,0.00041125543515331,0.00316950154180328,0.0246572702484471
-0.0249880831156458,-0.0256197670173077,-0.0247069641167209,0.000912802897038914,-0.0217928565329029,0.000153116634201502,-0.000478567252201693,0.000434235639626249,0.0033483432322031,0.0260540026923021
-0.0263617062142917,-0.0270326350061666,-0.0260702172773225,0.000962417753679412,-0.0229958436318806,0.000166372793568631,-0.000504555994910853,0.00045786175122928,0.00353223539267977,0.0274904967631612
-0.0277745479771069,-0.0284861420875504,-0.0274711751015413,0.00101496697004352,-0.0242319546427046,0.000178791287811085,-0.000532802785081523,0.000482164188399024,0.00372138464912063,0.0289683062902519
-0.0292440565285229,-0.0299980877056008,-0.0289260537638551,0.00107203394884155,-0.0255153724835032,0.000189415075181473,-0.00056461606529497,0.000507417878889967,0.00391809916567235,0.0305055055873735
-0.0307636443915821,-0.0315613799790541,-0.0304284662646907,0.00113291372145925,-0.0268405182375794,0.000198338988453283,-0.000599396571162201,0.000533517145862182,0.00412146517386039,0.0320948971382209
-0.0323385734075592,-0.0331811919169767,-0.0319852058944248,0.00119598607577029,-0.028213601069791,0.00020720479814502,-0.00063541372439691,0.000560572348601584,0.00433217714762404,0.0337417642914114
-0.0339530157759076,-0.0348411082369941,-0.0335812700930096,0.00125983817059369,-0.0296215068087691,0.000216558603486711,-0.000671533871264685,0.00058830429688983,0.00454806756139511,0.0354294125522886
-0.0356101023512227,-0.0365443857085137,-0.0352201804092952,0.00132420530276639,-0.031067387199118,0.000226818249156211,-0.000707465108661425,0.000616740194548454,0.00476953342734348,0.0371611259239061
-0.0373139706892627,-0.0382953587600163,-0.0369079430614199,0.00138741569150062,-0.0325567585442747,0.000239915116690099,-0.000741472978677068,0.000645942712380063,0.00499712722819476,0.0389413014763878
-0.0390578430181458,-0.0400872057463442,-0.0386325144342014,0.00145469134229989,-0.0340783511882737,0.00025048384797715,-0.000778878882882141,0.000675812458752521,0.00522997566277073,0.0407630182164056
-0.0408608278915996,-0.0419396704790138,-0.0404170937481381,0.00152257673087574,-0.0356531083016169,0.000262925647118772,-0.000815916951923143,0.000706659772965525,0.00547064523966539,0.0426463302686101
-0.0427121281552882,-0.0438416782376312,-0.0422498712724163,0.00159180695811907,-0.0372704866599469,0.000276049272963844,-0.000853500761801288,0.000738306193545993,0.00571769079903052,0.0445799843966961
-0.0446266281391893,-0.0458085405897527,-0.044145541056281,0.00166299955298503,-0.0389434334493819,0.000289914776970233,-0.000891997659845012,0.000771001895468327,0.00597310950536104,0.0465795424935364
