compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.32184328351702e-12,8.8697388058617e-13,-1.77394776117234e-12,-1.5522042910258e-12,-1.77394776117234e-12,0,2.66092164175851e-12,-9.70127681891124e-14,1.10871735073271e-13,3.54789552234468e-12
-0.0007028378102751,-0.000721216535284406,-0.000696228888950178,2.4987639238437e-05,-0.000600232288596176,-5.50180219025129e-06,-2.38805297496063e-05,1.10710901762581e-06,9.71037112841649e-05,0.000722323641890571
-0.00131793817948727,-0.00135243183445363,-0.00133400476581994,1.84270684119491e-05,-0.00115384890742245,1.79662113077939e-05,-1.65274408867671e-05,1.89962680451572e-06,0.00018205547982472,0.00135433145754394
-0.00196326238945836,-0.00201421958261303,-0.00198243493569039,3.17846424877644e-05,-0.00171355371496507,2.13829072059265e-05,-2.95742873900703e-05,2.21035572134757e-06,0.000271091574825169,0.00201642993748898
-0.00273895485149253,-0.00280948174673887,-0.00279011223731296,1.93695100911316e-05,-0.00241471895327171,5.38527425045946e-05,-1.66741532406637e-05,2.69535488249468e-06,0.000378088637787317,0.00281217710425456
-0.0034553825145676,-0.0035424431723853,-0.00352615058244694,1.62925917123045e-05,-0.00305187930663427,7.315367565579e-05,-1.39069805542628e-05,2.38560855255595e-06,0.000476656881316255,0.00354482878531728
-0.00421408911279979,-0.00431725780257866,-0.00427387235153999,4.33854477125264e-05,-0.00369507576826782,6.17790266516663e-05,-4.13896611315154e-05,1.99578652557518e-06,0.000580792368190097,0.00431925358960316
-0.00497298731512967,-0.00509108191089971,-0.00505420210106032,3.68798025218504e-05,-0.00437097680710611,8.27406483724536e-05,-3.53539400246172e-05,1.52586230320767e-06,0.000684751162105905,0.00509260777384043
-0.00571659256305013,-0.00584775550468337,-0.005798703334516,4.90521681716754e-05,-0.00501320976497872,8.28831438307783e-05,-4.82798001861998e-05,7.72367195514519e-07,0.000786265939185839,0.00584852786912095
-0.00638303233576672,-0.00652298428650413,-0.00649586116274198,2.71231142271842e-05,-0.00561847487996732,0.000112074668563548,-2.78772779607347e-05,-7.54164204755355e-07,0.000876632124030342,0.00652223012365756
-0.00705782833198706,-0.00720456885173917,-0.00719059403542252,1.3974820086289e-05,-0.00622061072538296,0.000130597051576756,-1.61434632415573e-05,-2.16864571917713e-06,0.000967814658125419,0.007202400205036
-0.00761311658791133,-0.00776164553527321,-0.00774613885120267,1.55066831835679e-05,-0.00670031916350126,0.000129372751273747,-1.91561946467984e-05,-3.6495094398214e-06,0.00104217017135982,0.00775799602891008
-0.00801822569309956,-0.00816311671797718,-0.00815909421160108,4.02250526739018e-06,-0.00705809733697346,0.0001353930618747,-9.49796023113387e-06,-5.47545621105071e-06,0.0010955214187769,0.00815764125968729
