compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.52537694176617e-13,4.97791463594279e-12,0,5.65672117720772e-14,4.52537694176617e-12,-1.13134423544154e-13,-8.76791782467196e-13,4.94963103005675e-14,1.13134423544154e-13,0
-0.00027594721013548,-0.000274251776306634,-0.000280285467718618,-6.03368507645684e-06,-0.000244110499113161,4.90386102826446e-06,6.59929024688248e-06,5.65604809809664e-07,3.67405652625177e-05,0.00027481738461654
-0.00042495460170742,-0.000421790091141667,-0.000422524677931654,-7.34583084834459e-07,-0.000366833361012334,-1.60963771651174e-06,1.55487508364601e-06,8.20292642263585e-07,5.65116037139479e-05,0.000422610382235404
-0.00055888703588914,-0.000553638972993669,-0.000552188419529659,1.45055654692211e-06,-0.000479048616691801,-5.64973512655387e-06,-4.0167132600693e-07,1.04888222285296e-06,7.41886801110803e-05,0.000554687857620628
-0.000628688840143042,-0.000621592068901707,-0.000617672236721358,3.91983483900815e-06,-0.000535578841653058,-9.79834230774172e-06,-2.70156902998715e-06,1.2182648261657e-06,8.33116593500065e-05,0.000622810334767295
-0.000693907032189465,-0.000684694142648326,-0.00068283024442222,1.86389556744718e-06,-0.000592460257586805,-9.65302628831552e-06,-4.40134625905442e-07,1.42376037586962e-06,9.17937452031482e-05,0.000686117904070689
-0.000766685379594854,-0.000755561591715229,-0.000747736024808779,7.82556899943623e-06,-0.000648111200903201,-1.72691350765219e-05,-6.14535042122767e-06,1.68021820698624e-06,0.000101305041154457,0.000757241809416646
-0.000803168988863569,-0.000790112315649049,-0.00078395748442171,6.15483549816318e-06,-0.000680017977431634,-1.72033349785861e-05,-4.14666500253887e-06,2.00817089513025e-06,0.000105947672422935,0.000792120487417436
-0.000813307147382589,-0.000798687289502432,-0.000800393132603319,-1.70584369484295e-06,-0.000695540868397531,-1.07053389766946e-05,3.91451848274417e-06,2.20867534296698e-06,0.000107060939021973,0.000800895959453837
-0.000800720941405689,-0.000784986818967744,-0.000790042270054594,-5.05544675945823e-06,-0.000687215970946789,-8.33173424880716e-06,7.4023876234661e-06,2.34694085870469e-06,0.000105173231769567,0.000787333760001453
-0.000687538883743846,-0.000671640643533192,-0.000669950316139688,1.69032894910301e-06,-0.000582263645678903,-1.53241799956512e-05,5.7406468381173e-07,2.26439111567382e-06,8.99510614916074e-05,0.000673905033093268
-0.000548448767947473,-0.000532936209774747,-0.000540043212893348,-7.10700820964934e-06,-0.000470764036276771,-6.34860905589657e-06,9.16395285026513e-06,2.05694501890902e-06,7.13361240289852e-05,0.000534993156055812
-0.000315946489264799,-0.000301996086686994,-0.000305066573043491,-3.07048164727574e-06,-0.000266449575731486,-9.1370377749335e-06,4.81336256846662e-06,1.74287901735067e-06,4.03598806231606e-05,0.000303738970903225
-1.62669154294957e-06,9.4333491618478e-06,7.11015323348944e-06,-2.32319748395668e-06,4.37829676070644e-06,-7.41650134078847e-06,3.64353951956874e-06,1.32034274800538e-06,-1.41151778877824e-06,-8.11300708381034e-06
