compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.09579104468936e-12,0,-3.54789552234468e-12,-4.43486940293085e-13,3.54789552234468e-12,0,8.8697388058617e-13,1.10871735073271e-13,-8.8697388058617e-13,-3.54789552234468e-12
-4.54594017494292e-05,-4.50599512883595e-05,-4.44909256129038e-05,5.69000396700132e-07,-3.89930570409411e-05,-4.37900279870345e-07,-3.84294738372167e-08,5.30571144606386e-07,6.0284279641651e-06,4.5590510680562e-05
-0.000109794611732165,-0.000109007929762204,-0.000108091880877813,9.16061745513053e-07,-9.47931373403186e-05,-4.15835917616884e-07,3.70830918351809e-07,1.28689460412023e-06,1.45856273316202e-05,0.000110294825973965
-0.000212470019857089,-0.000211270487024671,-0.000208361996781258,2.90850354802041e-06,-0.000182593613862991,-1.60409902621593e-06,-4.04578944047292e-07,2.50392554638286e-06,2.82722973220405e-05,0.000213774417837461
-0.000350375069039209,-0.000348961871294748,-0.000344435913222177,4.52595142026742e-06,-0.000301883529339518,-1.79253199825152e-06,-3.7932103233678e-07,4.14662689547099e-06,4.66990138271025e-05,0.000353108484830175
-0.000537003016188031,-0.000535668475287301,-0.000529681351922807,5.98711892962456e-06,-0.00046437416048277,-9.59066563241539e-07,3.75473339642797e-07,6.36259504106073e-06,7.166978149187e-05,0.000542031065339134
-0.000747673862746784,-0.0007471835400377,-0.000740337361182485,6.84619304679689e-06,-0.000649255812168121,1.53265355731405e-06,2.0229545909734e-06,8.86914630730947e-06,9.99506899998302e-05,0.000756052689892905
-0.00103185885718891,-0.00103263936582066,-0.00102414659446194,8.49278022845586e-06,-0.000898276908057077,4.52222701694284e-06,3.74169798479194e-06,1.22344789339141e-05,0.000138104146878634,0.001044873857782
-0.001415025737314,-0.00141756377404644,-0.00140606633964039,1.14974326321057e-05,-0.00123328460114343,7.81227221956388e-06,5.27422342981611e-06,1.67716544542816e-05,0.000189553400324214,0.00143433542833442
-0.00183737132166113,-0.00184310567875703,-0.00183034611244996,1.27595605417376e-05,-0.00160570980182716,1.47574963158972e-05,9.02313206877027e-06,2.17826916680982e-05,0.000246419003676801,0.00186488837358497
-0.00228111440227145,-0.00229176312685013,-0.00227337192921411,1.8391197192527e-05,-0.00199408113246872,1.93307349192245e-05,8.6820125579834e-06,2.70732081428702e-05,0.000306364009156823,0.00231883633704413
-0.00276207092972029,-0.00277925137607824,-0.00275804594868705,2.12054273911885e-05,-0.00241937948124749,2.87746815731572e-05,1.15942241003116e-05,3.27996518241153e-05,0.00037146612336593,0.00281205103510902
-0.0032602352258705,-0.00328577033111027,-0.00326184968153636,2.3920653121812e-05,-0.00286149388977459,4.03279277296471e-05,1.47928239866382e-05,3.8713473837734e-05,0.000439069269757186,0.00332448381398405
-0.00376912380258242,-0.00380475739638011,-0.00377953511263643,2.52222691086077e-05,-0.00331596665793941,5.51463660251881e-05,1.95127978388752e-05,4.47350644528688e-05,0.000508303514105223,0.0038494924526839
-0.00431204833445095,-0.00435903525778225,-0.00432768162162531,3.13536303916148e-05,-0.00379659846779846,6.67734823738491e-05,1.97865454746144e-05,5.11401748683836e-05,0.000582223327475644,0.0044101754434052
-0.00487127174224172,-0.00493095664041383,-0.00489543421992234,3.55224182740563e-05,-0.00429469117806071,8.18931244984491e-05,2.22082156687975e-05,5.77306336102386e-05,0.000658473662499871,0.00498868727967853
-0.00545644297841049,-0.005529939904809,-0.00548770384064742,4.22360632745993e-05,-0.00481400391530423,9.58738264411555e-05,2.23768786305473e-05,6.4612944233453e-05,0.000738312864143934,0.00559455286888849
-0.0061139586355005,-0.00620173090625377,-0.00615077294764065,5.0957937769237e-05,-0.00539523406752518,0.000109126764513175,2.13545077436027e-05,7.23124422975594e-05,0.000827851317202052,0.00627404333225318
-0.00682468649886903,-0.00692748719737643,-0.00686638753329005,6.10996631994134e-05,-0.00602243095636368,0.000122310593183751,1.95098761469126e-05,8.0609540177864e-05,0.000924566116272694,0.00700809674248809
-0.00759005648039636,-0.00770875161602384,-0.00763643717481976,7.23144616044703e-05,-0.00669729604252747,0.000135908684515882,1.72135278227783e-05,8.95279879859161e-05,0.00102866911151934,0.00779827961254688
-0.00846751289708274,-0.00860257124616986,-0.00851772845855781,8.48427862815914e-05,-0.0074696813062543,0.000149943525209979,1.4885173933137e-05,9.97279598821132e-05,0.00114777511251824,0.00870229919396696
-0.00934688873589039,-0.00950015467192446,-0.00940773077309132,9.24238917373476e-05,-0.00825033182544368,0.000170754162855225,1.74882342772824e-05,0.000109912125016784,0.00126731106434904,0.00961006678286053
-0.0102474581024476,-0.0104206065017553,-0.0103191773345073,0.000101429187204866,-0.00904964924568222,0.000192034435264456,1.88860155287243e-05,0.000120315201514001,0.00138984328002802,0.0105409217129151
