compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.43045233011941e-12,-1.95496283884299e-12,-3.25827139807164e-12,1.62913569903582e-13,1.30330855922866e-12,1.08609046602388e-13,1.90065831554179e-12,-1.96853896966829e-13,3.25827139807165e-13,8.68872372819105e-13
0.000262177794867632,0.0002649424057834,0.000251751759961117,-1.31906513341922e-05,0.000217022664041283,9.53144586642351e-06,1.22960583570226e-05,-8.94596045375218e-07,-3.56236847427079e-05,-0.000265836999819508
0.000726496060935471,0.000734220627619296,0.000710168337943603,-2.40522894313228e-05,0.000613718745746696,1.40559506051394e-05,2.17805197326678e-05,-2.27177095444705e-06,-9.87213604021872e-05,-0.000736492396096099
0.00134045416255734,0.00135457905079985,0.00132148146281785,-3.30975858098216e-05,0.00114331583978483,1.49998402782328e-05,2.91247281406086e-05,-3.97285984139401e-06,-0.000182138483716126,-0.00135855190912072
0.00192874214869894,0.00194814844876962,0.00190401532472744,-4.41331283865448e-05,0.00164731103850871,1.94959778545028e-05,3.89022803145838e-05,-5.23085044778384e-06,-0.000261935134317845,-0.00195337929765615
0.00249935699512764,0.00252236507615786,0.00247595892138453,-4.64061545561076e-05,0.0021430600245562,1.72811055300708e-05,4.02891869404226e-05,-6.11696924482073e-06,-0.000339015865367199,-0.00252848204540268
0.00304625266017094,0.00307075111211736,0.00302829680024882,-4.24543082844412e-05,0.00262252714908505,1.12163003143086e-05,3.57147536455021e-05,-6.73955351212021e-06,-0.000412509209631179,-0.00307749066599604
0.00357333169690722,0.00359737534868821,0.0035626826561314,-3.46926896243679e-05,0.00308710800098261,3.25358601737735e-06,2.72972385450633e-05,-7.39545390313985e-06,-0.000482970108726108,-0.00360477079824699
0.0041115824652309,0.00413364739789907,0.00409814721445822,-3.55001805084092e-05,0.00355174103909262,5.10273647899183e-06,2.71676658888948e-05,-8.33251319402074e-06,-0.000554738689170547,-0.00414197990958614
0.00473430087143669,0.00475392180437944,0.00470652992823555,-4.73918775558124e-05,0.0040784533736744,1.80188032089795e-05,3.76397375636476e-05,-9.75214105110301e-06,-0.000637828692734111,-0.00476367394686962
0.00536961027564964,0.00538585010036261,0.00533357700848892,-5.22730910048193e-05,0.00462239444223246,2.47156215999981e-05,4.09554432719164e-05,-1.13176494638596e-05,-0.000722500215944326,-0.00539716775091935
0.00603759004742602,0.00604986576640397,0.00599155141187305,-5.83143558342325e-05,0.00519315134332062,3.30703443258393e-05,4.5346064226968e-05,-1.29682929988179e-05,-0.000811368358313342,-0.00606283405909733
0.0066436188480119,0.00665078050628,0.00658732608981626,-6.34544163551344e-05,0.0057102220614085,4.17666859468635e-05,4.89283464957604e-05,-1.45260735045651e-05,-0.000891630101009508,-0.0066653065763566
0.00728347720453412,0.00728629168818105,0.00721863806399764,-6.76536234231454e-05,0.0062588139448543,4.82569327007751e-05,5.1071411514595e-05,-1.65822116030874e-05,-0.000976406328662491,-0.00730287389813463
0.00807275789884888,0.00807422324135335,0.00800224718651341,-7.19760509300162e-05,0.00694004153392927,5.10274381010247e-05,5.24927756094724e-05,-1.94832774248441e-05,-0.00108168892817621,-0.00809370651623945
0.0089498434863094,0.00895265112954135,0.0088823468174036,-7.03043127894054e-05,0.00770584883673372,4.48327610383228e-05,4.76404099179426e-05,-2.26639057631786e-05,-0.00119916188631087,-0.00897531503871214
0.00967409527379987,0.00967759353632743,0.00961519717127519,-6.23963640747543e-05,0.0083440978401517,3.39047007979526e-05,3.74029638685568e-05,-2.4993399849824e-05,-0.0012960927314926,-0.00970258693609919
0.0105145589518564,0.0105197714045427,0.010445436981694,-7.43344232830987e-05,0.00906413314597947,4.16665818574825e-05,4.68790358470063e-05,-2.74553912102568e-05,-0.00140875922477975,-0.010547226794694
0.0113058583809839,0.0113113360760771,0.0112392684584891,-7.20676224754781e-05,0.00975400768817774,3.73721961203539e-05,4.28498908877373e-05,-2.92177315062841e-05,-0.00151447849967259,-0.0113405538113576
0.0123579905412374,0.0123657457854153,0.0122828105928338,-8.2935190409335e-05,0.0106594076628848,4.3198435130168e-05,5.09536806113866e-05,-3.19815116527873e-05,-0.00165538444447144,-0.0123977272935842
0.0138459644062613,0.0138603641837835,0.0137389289122889,-0.000121435268670755,0.0119197906464686,7.07975218925115e-05,8.51972984372701e-05,-3.62379702996685e-05,-0.00185537624140284,-0.0138966021528223
0.0154007661364343,0.015422469339939,0.0152871796399702,-0.000135289700728985,0.0132632550401695,7.32533202531039e-05,9.49565218028452e-05,-4.03331807869182e-05,-0.0020642577759031,-0.0154628025160413
