compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.77394776117234e-12,0,-1.77394776117234e-12,-1.5522042910258e-12,2.66092164175851e-12,-3.32615205219814e-13,2.21743470146543e-13,-8.31538013049534e-14,0,0
-0.000117562406119846,-0.000117705577452268,-0.000121446501108862,-3.74091589557273e-06,-0.000105486003061136,3.67683657844152e-06,3.5336742266303e-06,-2.07245105966216e-07,1.57532471764301e-05,0.000117498324030922
-5.52865454838389e-05,-5.51063549660501e-05,-5.11462010798e-05,3.96015255578927e-06,-4.3590326039564e-05,-4.3186696157569e-06,-4.13847421961171e-06,-1.7832360407781e-07,7.37754661323769e-06,5.49280324152538e-05
-0.000145925735788686,-0.000145773914686981,-0.000151093898429757,-5.3199813035982e-06,-0.000131204887515023,4.7924979368136e-06,4.94431349493208e-06,-3.75670136972552e-07,1.95133452126313e-05,0.000145398236899858
-0.000283202928978772,-0.000282960660489542,-0.000286010626171316,-3.04995814249629e-06,-0.000247521215961093,2.1960861271336e-06,2.43836282087224e-06,-6.11597248020449e-07,3.78778049101432e-05,0.000282349059180844
0.000622910378234727,0.000625040031792152,0.000656447793756213,3.14077650684686e-05,0.000572143549188262,-3.2867270610517e-05,-3.07376090703266e-05,6.70155111168112e-07,-8.36340968851887e-05,-0.000624369882668058
0.0017210311327307,0.00172312163038268,0.00173729834989423,1.41767257203658e-05,0.0015033991386493,-1.29804417624005e-05,-1.08899446647792e-05,3.28677729287717e-06,-0.000230612437839487,-0.00171983485021407
0.00356428055624877,0.00356526538241832,0.00361575617144505,5.04907861440664e-05,0.00313064580428458,-4.35513251328043e-05,-4.25664907587426e-05,7.92429190672313e-06,-0.000477186076875244,-0.00355734109435053
0.00492487876010793,0.00492106378699342,0.00494851585743683,2.74520651215599e-05,0.00427775806703028,-1.1605220026381e-05,-1.54201870429374e-05,1.20318805870955e-05,-0.000658725918314996,-0.00490903191357141
0.00622591032424853,0.00621330837053912,0.00625596074121339,4.26523804309822e-05,0.00540646349833835,-1.24003384484067e-05,-2.50022847294098e-05,1.76500910449596e-05,-0.000831847164691204,-0.00619565828570298
0.0072484061006634,0.00722262884490192,0.00727256371506623,4.99348732687178e-05,0.00628341957749355,-2.13425639750702e-06,-2.79115082784778e-05,2.20233621075749e-05,-0.000967120777793406,-0.00720060548345958
0.00833722771988029,0.00829445583169304,0.00835576970130205,6.13138685002923e-05,0.00721869919803881,7.68317663598628e-06,-3.50886986901363e-05,2.62251662899784e-05,-0.00111084533788796,-0.00826823067762667
0.00978140474962337,0.00972026986690859,0.0098553231464965,0.000135053285796727,0.00852418398573285,-4.46238194126636e-05,-0.000105758709389539,2.92945792066998e-05,-0.00130184458912395,-0.00969097529005791
0.0118130070698403,0.0117315862487469,0.0118663917269026,0.000134805493677656,0.0102636327807392,-2.16553989420867e-05,-0.00010307621432557,3.17292749033576e-05,-0.00157102969009429,-0.0116998569778211
0.0143071747305138,0.0142038167130557,0.0143629479851751,0.000159131281432651,0.0124265908139447,-2.12434583920098e-05,-0.000124601475850102,3.4529803877896e-05,-0.00190182736875223,-0.014169286902373
0.01707657215762,0.0169477281550921,0.0170776336817514,0.000129905528211523,0.0147704596116784,3.71314646188347e-05,-9.17125326980437e-05,3.81929941275822e-05,-0.00226898108631195,-0.0169095351733267
0.0197326199045139,0.0195745435339354,0.0197003110320795,0.000125767497700595,0.0170379561026182,7.40228899632625e-05,-8.40534861864788e-05,4.17140130940381e-05,-0.00262064091650592,-0.0195328295177647
0.0225328706054106,0.0223411338031292,0.0225010371802463,0.000159903379556324,0.0194641674469624,7.75762839752826e-05,-0.000114160519802854,4.57428580072398e-05,-0.00299112687962839,-0.0222953909555716
0.0255148546069506,0.0252851933134454,0.0254366671267365,0.000151473817060746,0.0220020379498601,0.000127300491966751,-0.000102360797602506,4.91130145798836e-05,-0.00338551616418131,-0.0252360802959828
0.0288125539322694,0.0285412590897509,0.0286927080296335,0.000151448939439087,0.0248195743738186,0.000171136388422123,-0.000100158447887571,5.12904891400554e-05,-0.00382184316016113,-0.0284899686055169
0.0324505807175523,0.0321345131977328,0.0322953227091403,0.00016080951717283,0.0279396105282718,0.000207626994954245,-0.000108440524588029,5.2368992730321e-05,-0.00430334319216421,-0.0320821442055915
0.0360971334381473,0.0357321676150674,0.0358907186452832,0.000158551037533297,0.0310530333114522,0.000258641548543459,-0.000106324272540708,5.22267636136218e-05,-0.0047854585809234,-0.0356799408553966
0.0398601401473085,0.0394439884470332,0.0396090895851098,0.000165101141181021,0.0342754630912982,0.00030174473960263,-0.000114406955517119,5.06941848462226e-05,-0.00528293230914555,-0.0393932942593736
0.0437405979234193,0.043270764897267,0.0434589483748589,0.000188183480696309,0.0376145140418694,0.000330282779288523,-0.000139550241375608,4.8633237241856e-05,-0.00579580110287116,-0.0432221316634899
0.0479252872403179,0.0474007514810988,0.0476309248485735,0.000230173363039891,0.0412365720997609,0.00033930216184152,-0.000185233588507842,4.49397747815099e-05,-0.00634941297660892,-0.0473558117112234
0.0523151708341071,0.0517341303559286,0.0520300959334487,0.000295965577520075,0.0450595402859506,0.000325536435869123,-0.00025550404740941,4.04615305818706e-05,-0.00693009412359624,-0.0516936688338007
0.0566054151686175,0.0559667227257575,0.0562447969535632,0.000278074231464416,0.0487127912984717,0.000395504787697324,-0.00024318765272342,3.48865755534332e-05,-0.00749711908411146,-0.0559318361466839
0.0609057462171075,0.0602090006543412,0.0604869561021527,0.000277955447589713,0.0523943517330502,0.000446035802763488,-0.000250709760668022,2.72456843993582e-05,-0.0080653586786329,-0.0601817549694152
0.0650243399753457,0.0642696935701228,0.0644905351670015,0.000220841604417988,0.0558638071863069,0.00055119024090735,-0.00020345616043501,1.7385442181313e-05,-0.00860934255057059,-0.0642523081281356
0.0689332067460886,0.0681217058393217,0.0683104657293076,0.000188759898966444,0.0591799370172833,0.000627660612863976,-0.000183840295898595,4.9196030955673e-06,-0.00912560912004362,-0.0681167862351452
0.0730689598912639,0.0722051307372749,0.0723868979309641,0.000181767198789333,0.062724371528519,0.000671721975016962,-0.000192107180621298,-1.03399842157073e-05,-0.00967286638538575,-0.0722154707168894
0.0776008337505517,0.0766890717355446,0.0768840806727253,0.000195008938732956,0.0666362418651226,0.000690723034037676,-0.000221038975065485,-2.60300398804247e-05,-0.0102738688503658,-0.0767151017770881
0.0822063797996158,0.081251883145333,0.0814686520974196,0.000216768949093031,0.0706256344062941,0.000695267592423729,-0.000259229063411199,-4.24601116572462e-05,-0.0108854778055545,-0.0812943432622013
0.087207164537339,0.0862138137491863,0.0864876233990348,0.000273809649737641,0.0749944469177475,0.000662188147793391,-0.000331162635370025,-5.73529879606905e-05,-0.011550529475346,-0.0862711667477907
0.0922329398688106,0.091204593557687,0.0914850223614346,0.000280428807073761,0.0793373789296796,0.000676132441786606,-0.000352213868006532,-7.17850620137705e-05,-0.0122194284931313,-0.0912763786240525
0.0973623471591799,0.0963020916398437,0.0966056598279448,0.000303568187657566,0.0837891914837417,0.000670617974718057,-0.000389637542511558,-8.60693567388114e-05,-0.0129025376926265,-0.0963881610005739
