compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-9.31322574615479e-12,-3.72529029846191e-12,-3.72529029846191e-12,0,-5.58793544769287e-12,-4.07453626394272e-13,1.62981450557709e-12,2.18278728425503e-14,4.65661287307739e-13,7.45058059692383e-12
-0.00018751922622323,-0.000190484220162034,-0.000194247417151928,-3.76320071518421e-06,-0.000169243447482586,7.34038976952434e-06,4.37539187259972e-06,6.1219136841828e-07,2.56161608267576e-05,0.000191096408292651
-0.000585056785494089,-0.000594131376594305,-0.000602994414046407,-8.86303489096463e-06,-0.000524968691170216,1.98100142588373e-05,1.07354167848825e-05,1.87238200305728e-06,7.98981073312461e-05,0.000596003761515021
-0.000948471846058965,-0.000962681194767356,-0.000973320642486215,-1.06394439935684e-05,-0.000846839856356382,2.78280414640903e-05,1.36186906602234e-05,2.97924666665494e-06,0.000129460030817427,0.000965660443529487
-0.00128815177455544,-0.00130668105743825,-0.00131878010928631,-1.20990551076829e-05,-0.00114709717407823,3.46685152326245e-05,1.61392281297594e-05,4.04017350228969e-06,0.000175723114283755,0.00131072122789919
-0.00165792811475694,-0.00168083652295172,-0.0016938939448446,-1.30574223585427e-05,-0.00147305385395885,4.11730098130647e-05,1.82645982131362e-05,5.20717415929539e-06,0.00022604726802092,0.00168604369834065
-0.00199379448778927,-0.00202002672106028,-0.00202726203203201,-7.23531353287399e-06,-0.00176178747415543,3.96588716539554e-05,1.34266356471926e-05,6.19132277643075e-06,0.000271665882901289,0.00202621804736555
-0.00226803210936487,-0.00229593206569552,-0.00229210576601326,3.82629944942892e-06,-0.00199026193469763,3.09874532977119e-05,3.08749382384121e-06,6.91379250929458e-06,0.000308757629944012,0.00230284586362541
-0.00262096940912306,-0.00265114152990282,-0.00264405304007232,7.0884870365262e-06,-0.00229541874676943,3.09299745131284e-05,7.57851172238588e-07,7.84633766306797e-06,0.000356480634771287,0.00265898786857724
-0.00306313607282937,-0.00309648029506207,-0.00309250130131841,3.9789923466742e-06,-0.00268526465445757,3.84002916980535e-05,5.05606923252344e-06,9.03506021131761e-06,0.000416271703783423,0.00310551535710692
