time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.25895831011556,1.25895831011556,1.25895831011556,1.25895831011556,-1.25895831011556,-1.25895831011556,0,0,0
1.99347892439218e-05,1.45378303282823e-09,5.69137857654521e-16,1.7996294006025,1.7996294006025,1.79963121950269,1.79962849849663,-1.79962849704285,-1.79962849849663,9.02105867561787e-07,2.72100605602787e-06,9.02105866895653e-07
3.5250940423662e-05,4.56871616178886e-09,3.45918470750842e-15,2.18291090823604,2.18291090823604,2.18291328162108,2.18290847003159,-2.18290846546288,-2.18290847003159,2.43820445122722e-06,4.81158948817395e-06,2.43820444767451e-06
5.05670916034021e-05,9.17927132444666e-09,1.00577243154512e-14,0.339267858599949,0.339267858599939,0.339271326674997,0.339264424502077,-0.339264415322806,-0.339264424502067,3.43409787184612e-06,6.90217291998696e-06,3.4340978617986e-06
6.36475019256287e-05,1.41403500190177e-08,1.97360355628364e-14,2.03706645334465,2.03706645334463,2.03707096071118,2.03706227312306,-2.03706225898271,-2.03706227312304,4.18022158132914e-06,8.6875881186721e-06,4.18022156178921e-06
7.45108275907456e-05,1.92937917509716e-08,3.12843859529095e-14,0.784984724573668,0.784984724573637,0.784990243795808,0.784980073414239,-0.784980054120447,-0.784980073414208,4.65115942882566e-06,1.01703815690302e-05,4.65115939751737e-06
8.94233226601757e-05,2.82254063531304e-08,5.38488157283414e-14,1.71320721793138,1.71320721793132,1.71321369327873,1.71320148741092,-1.71320145918551,-1.71320148741086,5.73052046171085e-06,1.22058678184711e-05,5.73052040775401e-06
0.000102647934820458,3.70583431295546e-08,8.14025847417314e-14,-1.20134592569715,-1.20134592569723,-1.20133935671419,-1.20135336768009,1.20135340473843,1.20135336768017,7.44198293611831e-06,1.40109658979259e-05,7.44198285462794e-06
0.000113616837687357,4.38981622394853e-08,1.0979754546e-13,1.12635216546945,1.12635216546934,1.12635830847073,1.12634280030058,-1.12634275640242,-1.12634280030047,9.36516887128924e-06,1.55081701453952e-05,9.36516876159921e-06
0.000122532377476677,4.94629650394724e-08,1.36393806050452e-13,-0.0980788840088795,-0.0980788840090158,-0.0980727137610423,-0.098089438860921,0.0980894883238861,0.0980894388610574,1.05548520415721e-05,1.67250998786839e-05,1.05548519051812e-05
0.000130891846209605,5.46520437038388e-08,1.64182795378503e-13,1.21208012989734,1.21208012989717,1.2120869081711,1.2120690420426,-1.21206898739056,-1.21206904204243,1.10878547385784e-05,1.78661284979675e-05,1.10878545744875e-05
0.000138941849394792,6.0270897987028e-08,1.93732704383733e-13,1.93943179590839,1.93943179590819,1.93943896358742,1.93941999867091,-1.93941993840001,-1.93941999867071,1.17972374797937e-05,1.8964916508768e-05,1.17972372861708e-05
0.00014699185257998,6.59411824406518e-08,2.26188727238204e-13,1.65737337004052,1.65737337004029,1.65738085303882,1.6573607893343,-1.65736072339312,-1.65736078933408,1.25807062121286e-05,2.00637045193464e-05,1.25807059858651e-05
0.000155072955095883,7.2348044066236e-08,2.61863680722111e-13,0.501945537576063,0.501945537575801,0.501954145435108,0.501932978697663,-0.501932906349619,-0.501932978697401,1.25588783993491e-05,2.11667374442337e-05,1.25588781374475e-05
0.000162058643278366,7.82964303664875e-08,2.95487720893334e-13,1.69747839875033,1.69747839875003,1.69748744026907,1.69746532001767,-1.69746524172124,-1.69746532001737,1.30787326613202e-05,2.21202514050223e-05,1.30787323657788e-05
0.000169044331460849,8.47046851897897e-08,3.31868563651668e-13,1.42030380266749,1.42030380266716,1.42031321307199,1.42029013930662,-1.42029005460194,-1.42029013930629,1.36633608702752e-05,2.30737653656998e-05,1.36633605383185e-05
0.000175611627204035,9.0767676411497e-08,3.68696633381089e-13,2.37987976019397,2.3798797601936,2.37988924549473,2.37986527532403,-2.37986518455635,-2.37986527532366,1.44848699417111e-05,2.39701707038797e-05,1.4484869573117e-05
0.000185093551649428,1.00027875158551e-07,4.2645535877987e-13,2.48386906061661,2.48386906061618,2.48387973918023,2.48385447477092,-2.48385437474305,-2.4838544747705,1.4585845683257e-05,2.52644093095e-05,1.45858452569314e-05
0.000193405121782872,1.09059162331565e-07,4.81960190927652e-13,0.169887449599262,0.16988744959878,0.169899035106863,0.16987263620687,-0.169872527147708,-0.169872636206388,1.4813392391122e-05,2.63988999926468e-05,1.48133919091742e-05
0.000200833338598613,1.17733348051833e-07,5.3577189029388e-13,-0.658404622646905,-0.658404622647441,-0.65839214539221,-0.658419558209264,0.658419675942613,0.6584195582098,1.49355623589864e-05,2.74128170545396e-05,1.49355618231928e-05
0.000207657337866551,1.26338509226657e-07,5.88973619665531e-13,-0.719686917526723,-0.719686917527312,-0.719673546774555,-0.719701891035785,0.719702017374294,0.719701891036374,1.49735090616554e-05,2.83442612302176e-05,1.49735084726821e-05
0.000214089020105753,1.34870738281377e-07,6.42656635931614e-13,0.12082433611725,0.120824336116607,0.120838163829762,0.120808941673807,-0.120808806803069,-0.120808941673164,1.5394443442715e-05,2.92221559552996e-05,1.53944428000624e-05
0.000218822678106629,1.41344482365339e-07,6.84436177629022e-13,1.47199618410675,1.47199618410606,1.47201055565336,1.4719806873751,-1.47198054603062,-1.47198068737441,1.5496731649689e-05,2.98682782657878e-05,1.54967309653475e-05
0.000223556336107506,1.4804603574199e-07,7.28210775220706e-13,0.943499605501861,0.943499605501133,0.943514316031885,0.943483801631308,-0.943483653585273,-0.94348380163058,1.58038705524444e-05,3.05144005764424e-05,1.58038698242491e-05
