compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.27595761418343e-12,0,0,1.81898940354586e-12,7.27595761418343e-12,-4.2632564145606e-13,9.09494701772928e-13,0,9.09494701772928e-13,-3.63797880709171e-12
-8.25878851173911e-05,-8.19644337752834e-05,-8.18345506559126e-05,1.29888576338999e-07,-7.13653062121011e-05,-2.1951433382128e-07,4.03932062909007e-07,5.33820582404587e-07,1.10030573523545e-05,8.24982562335208e-05
-0.000214180767216021,-0.000212096496397862,-0.00021199080219958,1.05689650808927e-07,-0.000184918688319158,-7.85970314609585e-07,1.29828731587622e-06,1.40397816039695e-06,2.84761040347803e-05,0.000213500497920904
-0.000371122096112231,-0.000366798187314998,-0.000364106304914458,2.69187148660421e-06,-0.000317344922223128,-4.52120730187744e-06,-1.97302142623812e-07,2.49456945766724e-06,4.92559688609617e-05,0.000369292753021
-0.00049465000120108,-0.000487888100906275,-0.000479384332720656,8.50377909955569e-06,-0.000417281102272682,-1.18431419195986e-05,-5.08124867337756e-06,3.42253008511761e-06,6.55257499602158e-05,0.000491310653160326
-0.000628311667242087,-0.000619106354861287,-0.000608414004091173,1.06923571365769e-05,-0.000529716300661676,-1.54690028466575e-05,-6.26370092504658e-06,4.42865530203562e-06,8.31263587315334e-05,0.000623535015620291
-0.000839691027067602,-0.000827620977361221,-0.000817494379589334,1.01265832199715e-05,-0.000712331639078911,-1.62800868110935e-05,-4.21005370299099e-06,5.91653150650018e-06,0.000111079283669824,0.000833537509606685
-0.00105294262175448,-0.00103767213295214,-0.00103035549182096,7.31663931219373e-06,-0.00089854673933587,-1.51718179495219e-05,9.86619852483273e-08,7.41530288905778e-06,0.00013922406196798,0.00104508743606857
-0.00129654972261051,-0.0012776767325704,-0.00126442704640795,1.32497088998207e-05,-0.00110219553607749,-2.2941767156226e-05,-4.06879371439572e-06,9.18091279800137e-06,0.000171412411418714,0.00128685765957925
-0.0015440789720742,-0.0015214340564853,-0.0015009780836408,2.04559537451132e-05,-0.00130789216927951,-3.20790522891912e-05,-9.43412214837736e-06,1.10218285271912e-05,0.000204107749596005,0.00153245588080608
-0.00180652968992945,-0.00178010986201116,-0.00175693965138635,2.31702106248122e-05,-0.00153114638669649,-3.66031754310825e-05,-1.01833520602668e-05,1.29868574845204e-05,0.000238780113704706,0.00179309672967065
-0.00206889644323383,-0.00203897311075707,-0.00201650957387756,2.24635214181035e-05,-0.00175801663499442,-3.74543519683357e-05,-7.53101812733803e-06,1.49325019265234e-05,0.00027342545627107,0.00205390560950036
-0.00231034731768887,-0.00227751504280604,-0.0022572308407689,2.02842111320933e-05,-0.00196866682381369,-3.63840408681426e-05,-3.55177326127887e-06,1.67324396045387e-05,0.000305296454371273,0.00229424749340978
-0.00256950007315027,-0.00253432700264966,-0.00251204665619298,2.22803500946611e-05,-0.00219108753663022,-3.8808368572063e-05,-3.63531398761552e-06,1.86450350270206e-05,0.000339604158853035,0.00255297204421367
-0.00283463079540525,-0.00279752340793493,-0.00277344975984306,2.40736471823766e-05,-0.00241927097522421,-4.0579544929642e-05,-3.47216428053798e-06,2.06014834986945e-05,0.00037478027797988,0.00281812488901778
-0.00311757589224726,-0.00307885448273737,-0.00305213143292349,2.67230434474186e-05,-0.00266245184684522,-4.27324207521451e-05,-4.01100714952918e-06,2.27120376052881e-05,0.000412391632380604,0.00310156651903526
-0.00344259714984219,-0.00340258416326833,-0.00337499161832966,2.75925440291758e-05,-0.00294444896644563,-4.24678037234116e-05,-2.45482351601822e-06,2.51377199163016e-05,0.000455680369213951,0.00342772188014351
-0.00381846678283182,-0.0037773059157189,-0.00375133327179356,2.59726330114063e-05,-0.00327345570258331,-3.92209735764482e-05,1.93991672858829e-06,2.79125458746421e-05,0.000505790116676508,0.00380521844999748
-0.00417388045025291,-0.00413216024753638,-0.00410587497026427,2.62852772721089e-05,-0.00358324660919607,-3.74432383978274e-05,4.27694794780109e-06,3.05622216956181e-05,0.000553190592654573,0.00416272248185123
-0.00455564786534524,-0.00451388538203901,-0.00448222738486947,3.16579989885213e-05,-0.00391146354741068,-4.00073572563997e-05,1.75511650013505e-06,3.34131147781136e-05,0.00060417695385695,0.00454729850025615
-0.00493807393286261,-0.00489700192338205,-0.00485940394355566,3.7597988921334e-05,-0.00424035556716262,-4.24213758378755e-05,-1.34936362883309e-06,3.62486239851023e-05,0.000655296991681098,0.00493325055867899
-0.00531921866422636,-0.00527957361919107,-0.00524172412406188,3.78494860342471e-05,-0.00457447067310568,-3.84551940442179e-05,1.18984098662622e-06,3.90393286977542e-05,0.000706292797531205,0.00531861295166891
-0.00571903170202859,-0.00568126693542581,-0.00564144952659262,3.98173997382401e-05,-0.0049235558253713,-3.56457207999483e-05,2.11905626201769e-06,4.19364551476065e-05,0.000759830170409259,0.00572320339415455
-0.00616531093692174,-0.00612970607471652,-0.00608737967559136,4.2326404582127e-05,-0.00531293243693653,-3.27930490584549e-05,2.81180564343231e-06,4.51382124424526e-05,0.000819585458430083,0.00617484429312753
-0.00658399139501853,-0.00655114667824819,-0.00650209029117832,4.90563843413838e-05,-0.00567456596036209,-3.37036656219425e-05,-8.58968633110635e-07,4.81974165325028e-05,0.00087572175425521,0.00659934409850393
-0.00702029300373397,-0.00699035720390384,-0.00693545847025234,5.48987363799824e-05,-0.00605257177812746,-3.3574860481167e-05,-3.63906292477623e-06,5.12596758426298e-05,0.000934146361942112,0.00704161688190652
-0.00746810763303074,-0.00744089494401123,-0.00738480833388167,5.60866055820952e-05,-0.00644510047277436,-2.89884958419862e-05,-1.77581296156859e-06,5.43107930468523e-05,0.000994018658275309,0.00749520573663176
-0.00797693186177639,-0.00795178636326455,-0.00789726787479594,5.45184975635493e-05,-0.00689306585627492,-2.19298594856809e-05,3.21563493344001e-06,5.7734130280096e-05,0.00106193614101358,0.0080095205012185
