compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.6792990602093e-12,-5.51894859031395e-12,3.6792990602093e-12,2.75947429515697e-12,-1.10378971806279e-11,3.44934286894622e-13,4.59912382526162e-13,8.62335717236554e-14,0,1.83964953010465e-12
-3.48037407722002e-06,-3.44193643993802e-06,-3.42840397799457e-06,1.35306222939197e-08,-2.98978737842889e-06,-2.80623013774554e-08,1.03848215974407e-08,2.39169673511276e-08,4.62540091923725e-07,3.46585004417985e-06
-6.8876780109641e-05,-6.81126338464242e-05,-6.7753298783008e-05,3.5932770481816e-07,-5.90739316410489e-05,-6.49536198097063e-07,1.1461568467411e-07,4.73943159536079e-07,9.15331628035616e-06,6.85865717169679e-05
-8.84709314063743e-05,-8.74269910064744e-05,-8.53887347527492e-05,2.0382461356528e-06,-7.42591236844475e-05,-2.46143511806925e-06,-1.417487675761e-06,6.20759006037756e-07,1.17503757370107e-05,8.80477439474176e-05
-0.000125569844687427,-0.000124049447936776,-0.000123564350752183,4.8510178371712e-07,-0.000107776916321413,-1.11882498683293e-06,4.01560539080773e-07,8.8666384625766e-07,1.66741002029107e-05,0.000124936113019048
-0.000168278441752917,-0.000166215583866025,-0.000165193949216678,1.02162959031117e-06,-0.000144042023170142,-1.89321654572807e-06,1.69650640016721e-07,1.19127982790455e-06,2.23432044372147e-05,0.000167406848919244
-0.000236624637503683,-0.000233706791459778,-0.000232055658175622,1.65113420398147e-06,-0.00020231470649625,-2.8929958568403e-06,2.48430871669157e-08,1.67597930326506e-06,3.14169351793366e-05,0.000235382772890138
-0.0003101255422757,-0.000306259415767811,-0.000302169863824491,4.08954688428361e-06,-0.000263198286662867,-5.75541326040287e-06,-1.88929293258691e-06,2.20025748727314e-06,4.11718428410866e-05,0.000308459680757405
-0.000407383570700516,-0.000402273027985184,-0.000398096942607267,4.17608169861782e-06,-0.000346908035837574,-6.39469671798985e-06,-1.28415861615428e-06,2.89192469215687e-06,5.40808477887401e-05,0.000405164958886158
-0.000482606516208178,-0.000476456262447216,-0.000473925714139585,2.53054554815646e-06,-0.000413307569645069,-5.24196083898897e-06,9.08298900833836e-07,3.43884358665457e-06,6.40569919329367e-05,0.000479895106436294
-0.000601576831605699,-0.000593844652175903,-0.000587866181208764,5.97846222880446e-06,-0.000512316241676425,-9.42134006627272e-06,-1.68915929985635e-06,4.28930462487502e-06,7.98392498198851e-05,0.000598133956944501
-0.000740291597666564,-0.000730721900860469,-0.00072452042573764,6.20147604265331e-06,-0.000631561820153837,-1.04881119253229e-05,-9.18410994388439e-07,5.28306559441082e-06,9.82416779906661e-05,0.000736004965908733
-0.00089018694780491,-0.000878590187172831,-0.00087079691298214,7.7932843087632e-06,-0.000759034944169315,-1.30331408473904e-05,-1.436385475559e-06,6.35689667736491e-06,0.000118118865576423,0.000884947088765509
-0.00108229383274361,-0.00106813405950864,-0.00105952502032857,8.60903320121176e-06,-0.00092365958440451,-1.50507453392133e-05,-8.90969402260251e-07,7.71806658717033e-06,0.000143583509151214,0.00107585212146794
-0.00132888474582154,-0.00131152127995903,-0.00130103202513707,1.04892493030171e-05,-0.00113423174914019,-1.83580881042153e-05,-9.94629973982587e-07,9.49461878288859e-06,0.00017629491188276,0.0013210158933092
-0.00161561591757668,-0.001594514283869,-0.00158169285014824,1.28214222229557e-05,-0.00137891717898993,-2.23722915814753e-05,-1.27066064763952e-06,1.15507645072576e-05,0.000214326449520426,0.00160606504590423
-0.00192598798760661,-0.00190077538107648,-0.00188366386257572,1.71115157412894e-05,-0.00164196760198216,-2.85365579529079e-05,-3.32394821776284e-06,1.37875699668111e-05,0.000255483837085374,0.00191456295273922
-0.00226315833904125,-0.00223349023012467,-0.00221547140015496,1.80188235309389e-05,-0.00193149912320537,-3.14681850270265e-05,-1.800065331253e-06,1.62187581709414e-05,0.000300191044117566,0.00224970897590673
-0.00263676169477863,-0.00260215133980468,-0.00258376617858439,1.83851612202915e-05,-0.00225295601251685,-3.40775366912791e-05,5.32809414981324e-07,1.89179729348348e-05,0.00034972814636098,0.00262106931319943
-0.00303492925417276,-0.0029950226990529,-0.00297188584819252,2.31368453414352e-05,-0.00259117118738316,-4.12390263532691e-05,-1.33247103220151e-06,2.18043768962408e-05,0.000402519041787327,0.00301682707152249
-0.00350081493825088,-0.00345495070940183,-0.0034302627083696,2.46880088507393e-05,-0.00299112280577789,-4.53616058120481e-05,5.02609728295126e-07,2.51906202174723e-05,0.000464330537497629,0.00348014134499762
-0.00396881810308974,-0.00391688141006011,-0.00388729402312526,2.95873841753712e-05,-0.003389496198039,-5.29261757792146e-05,-9.89475735911617e-07,2.85979086981603e-05,0.000526395734675504,0.00394547932309869
-0.00446717022009838,-0.004408786420101,-0.00437888857391145,2.98978498688451e-05,-0.00381864555639985,-5.60404431005871e-05,2.34335982873116e-06,3.22412084040726e-05,0.000592484218240888,0.00444102763209814
-0.0050229901553672,-0.00495751148940604,-0.00492488382775107,3.26276575157672e-05,-0.00429497742726479,-6.18112461216012e-05,3.66743148109059e-06,3.62950894280256e-05,0.000666201491782695,0.00499380658070246
-0.00557989367364365,-0.00550741126691854,-0.00547072678068538,3.6684477954735e-05,-0.00477102740495293,-6.88053316574682e-05,3.67708918121126e-06,4.03615661298879e-05,0.000740060955745938,0.00554777282255667
-0.00618492480413413,-0.00610494664605753,-0.00606650507008588,3.84415695328771e-05,-0.00529099066684276,-7.36405792715097e-05,6.33759493077243e-06,4.47791667632115e-05,0.000820293573455678,0.00614972580730179
-0.00679408052821218,-0.00670672319737481,-0.00666137807899051,4.53451188442148e-05,-0.00580955094393389,-8.34511369064358e-05,3.90618947553046e-06,4.92513089808693e-05,0.000901078457403698,0.00675597450063552
-0.00740996647396205,-0.00731528499980032,-0.00727213533940139,4.31496466015592e-05,-0.0063431647585498,-8.40368026430592e-05,1.06446743931299e-05,5.37943210521782e-05,0.000982764907365228,0.00736907931389632
-0.0080792205054083,-0.00797694447415846,-0.00792944689591726,4.74975823804184e-05,-0.00691659447219637,-9.10584316991362e-05,1.12175969062028e-05,5.87151799190008e-05,0.00107156760530707,0.0080356596465464
-0.00875642801876421,-0.00864670768012235,-0.0085942710954466,5.24365892748774e-05,-0.00749653753675061,-9.84564840356693e-05,1.12638576531116e-05,6.3700446324354e-05,0.00116143400976319,0.00871040812245122
-0.00943812854863979,-0.00932127471691296,-0.00926738635993298,5.38883464019976e-05,-0.00808420143193669,-0.000102003158622042,1.48506715525816e-05,6.87390213464329e-05,0.0012519239542293,0.00939001373854684
-0.0101110637629474,-0.00998748258308128,-0.00993354834892132,5.39342291009279e-05,-0.00866600846618782,-0.000103781884823592,1.97992901559229e-05,7.37335220450696e-05,0.00134127340842912,0.0100612161023381
-0.0107703815492583,-0.0106408274688838,-0.0105872779753473,5.3549495836099e-05,-0.00923706308191205,-0.00010442964790136,2.51244279889413e-05,7.86739248885877e-05,0.00142888882714841,0.0107195013963882
-0.0114236465059681,-0.011288803383524,-0.0112355860258326,5.32173609108101e-05,-0.00980340887183025,-0.000104481715703222,3.03614052173532e-05,8.35787670767326e-05,0.00151575592174022,0.0113723821514918
-0.0120786003455704,-0.0119390731350875,-0.0118824618576485,5.66112641015171e-05,-0.0103680606609509,-0.000107643647884007,3.1883573550501e-05,8.84948379682078e-05,0.00160289603549941,0.012027567959862
-0.012729622438366,-0.0125861061079267,-0.0125302216741774,5.58844374285804e-05,-0.0109340321355396,-0.000106007724362253,3.75086119697418e-05,9.33930496857674e-05,0.00168958259010572,0.0126794991651435
-0.0133967256398849,-0.0132497699577131,-0.0131940325689904,5.57373859632162e-05,-0.0115139460158937,-0.000104308725696885,4.2646960987721e-05,9.83843488768203e-05,0.00177847091246534,0.0133481543060438
-0.0140894697956097,-0.0139394987420535,-0.0138844266165922,5.50721176428559e-05,-0.0121171570670458,-0.000101481216821682,4.84898359871205e-05,0.000103561955929538,0.00187083151444425,0.0140430606993628
-0.0147703474171368,-0.0146182827320364,-0.0145582119071925,6.00708253037782e-05,-0.0127051802641816,-0.000103479204986842,4.85854706278554e-05,0.000108656295126787,0.00196168794998048,0.0147269390265883
-0.0154816359759849,-0.0153278576941402,-0.0152688638442828,5.89938466379672e-05,-0.0133261618662028,-9.88332274438882e-05,5.49450585687602e-05,0.000113938906701443,0.0020566408890357,0.0154417966011866
-0.0161930295236317,-0.0160383050971561,-0.0159784335155546,5.98715880402812e-05,-0.0139459686514772,-9.53683238419026e-05,5.93560984657135e-05,0.00011922768616106,0.00215169254966356,0.0161575327868815
-0.0169446467727791,-0.0167893097926805,-0.0167329000948388,5.64096927826787e-05,-0.0146055189400543,-8.69567915049876e-05,6.83801943137322e-05,0.000124789887786279,0.00225217104670994,0.0169140996701188
-0.0177098168046386,-0.0175544794621291,-0.0174890339632093,6.54454915611832e-05,-0.0152649413214789,-9.03459473938486e-05,6.49913915513474e-05,0.000130436882968808,0.00235452952944202,0.0176849163406425
-0.0185100512298537,-0.0183550006500733,-0.0182934065181532,6.15941284707299e-05,-0.015968116838255,-8.03146755644753e-05,7.47358936954428e-05,0.000136330024724435,0.00246161971057271,0.0184913306802879
-0.0194029188229714,-0.0192477295851266,-0.0191804224547045,6.7307130192165e-05,-0.0167421794802318,-7.96563606019373e-05,7.55328740234728e-05,0.000142840003726981,0.0025810829869667,0.0193905695941713
-0.0203237134806904,-0.0201685619611799,-0.0200998184489615,6.87435191170669e-05,-0.0175450586720749,-7.43405806923998e-05,8.08109421237015e-05,0.000149554462534272,0.00270431423421811,0.0203181164279396
-0.0212709754006362,-0.0211160492363535,-0.0210507387548317,6.53104849711612e-05,-0.0183760854160344,-6.37808499029941e-05,9.11453196112021e-05,0.000156455804668597,0.00283110913625102,0.0212725050434654
-0.0222352697893425,-0.0220808324272986,-0.0220095890466078,7.12433721824193e-05,-0.0192128384094915,-6.22277739055363e-05,9.22096005560439e-05,0.000163452973600799,0.00296020362549174,0.0222442853965877
-0.0232138210351084,-0.023060072960309,-0.0229904330402245,6.96399150255286e-05,-0.0200697671060945,-5.28385524672491e-05,0.000100909532220275,0.000170549446555935,0.00309121538942427,0.0232306224052553
-0.0242148785017155,-0.0240617990585757,-0.0239888287878331,7.29702689029552e-05,-0.0209413858880231,-4.82640672118667e-05,0.000104815376531563,0.000177785646613043,0.00322522855145328,0.0242395847079195
-0.0252416175125558,-0.0250891773034761,-0.0250112551929038,7.79220997643324e-05,-0.0218337570443565,-4.51943644517918e-05,0.000107245836636902,0.000185167934877775,0.00336266610357496,0.0252743452345883
-0.0262777337836631,-0.0261260149508347,-0.0260496974874426,7.63174456854661e-05,-0.0227409687472714,-3.54262207991179e-05,0.000116292617203277,0.000192610064814626,0.00350133882076652,0.0263186250075146
-0.0273230292951619,-0.027171964292173,-0.027090750200513,8.12140925798887e-05,-0.0236496371361944,-3.22013149428883e-05,0.00011886368793102,0.000200077779936018,0.00364119084735895,0.0273720420713042
-0.0283646102562363,-0.0282142966912117,-0.0281360194859681,7.8277203173917e-05,-0.0245630089589107,-2.10669903475561e-05,0.000129246577666498,0.000207523781242838,0.0037805343143366,0.0284218204683728
-0.029441341901267,-0.0292915149916101,-0.0292147970714687,7.67179104832955e-05,-0.0255054644357275,-1.13414080503086e-05,0.000138485503877387,0.000215203415280507,0.00392453606435914,0.0295067184114898
-0.030537803195141,-0.0303883011675911,-0.0303104089513237,7.78922079889863e-05,-0.0264622892972864,-4.38670696759665e-06,0.000145115320927199,0.000223007531129514,0.00407112719031212,0.0306113086990368
-0.0316070443171042,-0.0314581953816944,-0.0313835393904168,7.4655985298716e-05,-0.0274001186460625,7.14453713347514e-06,0.000155993469841318,0.000230649455283757,0.00421407022432965,0.0316888448430432
-0.0327199111602925,-0.032571330026344,-0.0324994216951323,7.19083362707385e-05,-0.0283751916057534,1.80750141886097e-05,0.000166656153483523,0.000238564490156685,0.00436279457154465,0.0328098945209274
-0.0338340012342842,-0.0336856796344121,-0.0336150911192835,7.05885123691441e-05,-0.0293499286619969,2.75737462553805e-05,0.000175895345753726,0.000246483858324081,0.00451164631816892,0.0339321634890857
-0.0349535943990872,-0.0348056438473272,-0.0347379361111441,6.77077350333149e-05,-0.03033113801185,3.87665556950702e-05,0.000186717108949835,0.000254424840907486,0.00466122295017596,0.0350600686926901
-0.0361092722047994,-0.0359613125522931,-0.035895092719131,6.62198267233225e-05,-0.031342131867085,4.84074161813399e-05,0.000196367084382125,0.000262586910243112,0.00481554777142994,0.0362238994590294
-0.0372979606191317,-0.0371496584054864,-0.0370883990879412,6.12593055875213e-05,-0.0323851315842734,6.13972221006766e-05,0.000209699449025922,0.000270958756855517,0.00497422626609972,0.0374206171561906
-0.038497839761369,-0.038349000721434,-0.038291820306101,5.71804118837103e-05,-0.0334368754684189,7.33842195678548e-05,0.000222223256197241,0.000279403667419827,0.00513434851266168,0.0386284043833061
-0.0397206184599135,-0.0395711793778119,-0.0395114769317486,5.970243456555e-05,-0.034501977527951,7.8828071968423e-05,0.000228267166487597,0.000287969601196869,0.00529746900898991,0.039859148968517
-0.0409448806849527,-0.0407949049292523,-0.0407402306316811,5.46742989509194e-05,-0.0355759973548077,9.18676849903056e-05,0.000241843438534825,0.000296517739009204,0.00546075101665877,0.0410914226630588
-0.0421898156846011,-0.0420390510651064,-0.0419783619671692,6.06890910385567e-05,-0.0366568071514736,9.37079804098625e-05,0.000244472606084597,0.000305161697611811,0.00562671652201701,0.0423442127528014
-0.0434802292508108,-0.0433281817443577,-0.0432661609075688,6.20208275906834e-05,-0.0377815632926829,0.000100001932213796,0.000252049441828772,0.000314070269563178,0.00579866789281368,0.0436422520140071
-0.0448207497762309,-0.0446668159796132,-0.0445980116908933,6.88042878000825e-05,-0.0389440895046717,0.000100543011198349,0.000254476808793383,0.000323281096593465,0.00597720329201332,0.0449900970837952
-0.0461569926492226,-0.046001050496175,-0.0459252152656331,7.58352310017303e-05,-0.0401025528285974,0.000100639160509785,0.000256581310136819,0.000332416539730067,0.00615507899174168,0.0463334670368536
-0.0475797075198756,-0.0474205873575475,-0.0473384830006111,8.21043626853713e-05,-0.0413362336213942,0.000100888461708149,0.000260008621592948,0.000342112985514334,0.00634436236234543,0.0477627003487246
-0.0490333725254477,-0.0488703493111663,-0.0487835043999884,8.68449070387416e-05,-0.0425978574653467,0.000102130045171505,0.000265153255543591,0.000351998161461296,0.00653764509768398,0.0492223474714491
-0.050514183147454,-0.0503466555237034,-0.0502552133669824,9.1442153731614e-05,-0.0438828280936053,0.000103080568225755,0.000270608199047454,0.000362050353583914,0.00673443563420463,0.0507087058859107
