compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.54789552234468e-12,3.54789552234468e-12,-8.8697388058617e-13,1.99569123131888e-12,-8.8697388058617e-12,1.27502495334262e-12,-1.33046082087926e-12,-6.3751247667131e-13,6.92948344207945e-14,1.19741473879133e-11
-0.000123455442842983,-0.000123678918129631,-0.000126581668321575,-2.90274997020052e-06,-0.000109785979702359,2.90379005794724e-06,2.68031665611835e-06,-2.22433965453612e-07,1.65732494081437e-05,0.000123456491689597
-1.84761750556174e-05,-1.84286385774612e-05,-1.50301307439804e-05,3.3985162597327e-06,-1.25672978659471e-05,-3.43875017105823e-06,-3.39122599966469e-06,7.2897195682994e-09,2.47012709656874e-06,1.84359405899332e-05
0.000296529222811971,0.000297326452231833,0.000304795842440355,7.46939198247024e-06,0.000264367423951626,-7.67718945142059e-06,-6.87996324683939e-06,5.89428957374323e-07,-3.98389856543093e-05,-0.000296737018174359
0.000913610407816512,0.000915260785037563,0.000924664770386049,9.40398867463782e-06,0.000800323877483606,-9.35629542384829e-06,-7.70592352464086e-06,1.69806424916411e-06,-0.000122642823390336,-0.000913562706804701
0.00148286513274624,0.00148445707657153,0.00149026189753342,5.80482561850832e-06,0.00128904087424633,-5.10432668739841e-06,-3.51238153165295e-06,2.29244401756053e-06,-0.00019892857713525,-0.00148216462605411
0.00212067767356833,0.00212140964166749,0.00213862579626342,1.72161517132606e-05,0.00185167058770146,-1.53121857770852e-05,-1.4580221225818e-05,2.63593188719824e-06,-0.000284319267548632,-0.00211877370474949
0.00304623108445888,0.00304611715842925,0.00307696615301427,3.08490045634764e-05,0.0026655712249201,-2.7627173279013e-05,-2.77411088436132e-05,3.1078944725561e-06,-0.000408287035312415,-0.00304300925605709
0.004235596294027,0.00423446720998202,0.00426050422269674,2.60370232475301e-05,0.00368894623326404,-2.09407654723951e-05,-2.20698553935758e-05,3.96716602457066e-06,-0.000567590828231048,-0.00423050003791494
0.00579968843343002,0.00579710075409994,0.00580762487658787,1.0524126701057e-05,0.00502540176290841,-2.77561069067035e-06,-5.36328990988079e-06,5.16083278593474e-06,-0.000777062287351804,-0.00579193991342826
0.00756354637355322,0.00755848808879299,0.00756849342424955,1.00053387827107e-05,0.00654915655785728,1.19000917211885e-06,-3.86827580985569e-06,6.13706191957352e-06,-0.0010131998027126,-0.00755235102072003
0.00942518412889469,0.00941608603245446,0.00943331236507566,1.72263349495119e-05,0.00816448338861976,-1.48939478787638e-06,-1.05874916715991e-05,6.63884065856802e-06,-0.0012621901264841,-0.00940944718596126
0.0110769269783937,0.0110618355142928,0.0110860254753026,2.41899667751221e-05,0.00959717703983188,-2.9937836474606e-06,-1.80852437569272e-05,6.10472124424719e-06,-0.0014827437207125,-0.0110557307941573
0.0130743151424187,0.0130526142775835,0.0130658469655152,1.32326870447113e-05,0.0113105682270335,1.42733211673441e-05,-7.42754732657756e-06,5.80514027249245e-06,-0.00174947359445339,-0.0130468091342066
0.015727102119653,0.0156993069397729,0.0157090855292266,9.77858989721253e-06,0.0135986315028831,2.43792355814505e-05,-3.41595150530338e-06,6.36263869680642e-06,-0.00210409138117462,-0.0156929442991636
