time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.6143961470286,2.6143961470286,2.6143961470286,2.6143961470286,-2.6143961470286,-2.6143961470286,0,0,0
1.50686831482101e-05,9.01633973885838e-10,2.37649682131267e-14,1.12879154741538,1.12879154741536,1.12892556321059,1.1289235064054,-1.12892350550376,-1.12892350640537,-0.000131958990016612,2.05680519616003e-06,-0.000131958990040371
2.57366894836942e-05,2.88977112939117e-09,1.35380302972505e-13,0.940932344124444,0.940932344124309,0.941097584101499,0.941094071163033,-0.941094068273262,-0.941094071162897,-0.0001617270385883,3.5129384658994e-06,-0.000161727038723636
3.64046958191783e-05,5.07671471635211e-09,3.72265630862648e-13,0.831946449919272,0.8319464499189,0.832173480618222,0.832168511546486,-0.832168506469771,-0.832168511546114,-0.000222061627213388,4.96907173574979e-06,-0.000222061627585646
4.33675514026066e-05,6.93164771125697e-09,6.07491243462235e-13,0.727450575392527,0.727450575391919,0.727684205903798,0.727678286434645,-0.727678279502997,-0.727678286434038,-0.000227711042118051,5.91946915284858e-06,-0.000227711042725565
5.03304069860349e-05,8.66996041461206e-09,9.13694670620066e-13,1.38600018442752,1.38600018442661,1.38623637309781,1.38622950323124,-1.38622949456128,-1.38622950323033,-0.000229318803718126,6.86986657005839e-06,-0.00022931880463184
5.95872284159774e-05,1.14837311562909e-08,1.43609953295397e-12,1.76486791215691,1.76486791215547,1.76517308233475,1.76516494895509,-1.76516493747136,-1.76516494895365,-0.00029703679817894,8.13337966065752e-06,-0.000297036799615125
7.00627477149343e-05,1.52860112203651e-08,2.22348198799171e-12,0.641983052635229,0.641983052633006,0.642361693022782,0.642352129783437,-0.642352114497425,-0.642352129781213,-0.000369077148207664,9.56323934486747e-06,-0.000369077150431107
7.86252307173483e-05,1.89477229032192e-08,3.05058704090678e-12,0.647208917221218,0.647208917218168,0.647568020600939,0.647557288622471,-0.647557269674748,-0.64755728861942,-0.000348371401252323,1.07319784681259e-05,-0.000348371404302883
8.60112103953011e-05,2.18194948496451e-08,3.90049625596733e-12,0.534718343900901,0.534718343897001,0.535044375301037,0.53503263517068,-0.535032613351185,-0.53503263516678,-0.000314291269778777,1.17401303570963e-05,-0.000314291273679324
