compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
7.09579104468936e-12,0,7.09579104468936e-12,3.54789552234468e-12,-7.09579104468936e-12,-2.21743470146543e-13,-4.43486940293085e-12,-3.32615205219814e-13,2.21743470146543e-12,1.41915820893787e-11
-1.92615744613466e-05,-1.91209961970647e-05,-1.81756062167031e-05,9.45391754309336e-07,-1.58829419385819e-05,-8.37710575156269e-07,-6.9711623447282e-07,2.48276628553867e-07,2.54093358914057e-06,1.93692601862408e-05
-7.57320509070442e-05,-7.51646820987974e-05,-7.17280805110931e-05,3.43661223139082e-06,-6.27174760614123e-05,-3.0254151871694e-06,-2.45803878420875e-06,9.78572560208184e-07,9.98916814015025e-06,7.61432768333526e-05
-0.000165029608068012,-0.000163789217670759,-0.000157511503923507,6.27771729514712e-06,-0.000137884127242225,-5.37582695306767e-06,-4.13547048256511e-06,2.14224836478631e-06,2.1769634137551e-05,0.000165931479561897
-0.000332934828031631,-0.000330515184572765,-0.000319279560020992,1.12356112471649e-05,-0.000279683513300759,-9.31991380639374e-06,-6.90025765271414e-06,4.3353544814246e-06,4.39314007581699e-05,0.000334850531958398
-0.000562230873675573,-0.000558313046182905,-0.000540396138316109,1.79168706138929e-05,-0.000473526879435494,-1.44986164689596e-05,-1.05807486744154e-05,7.33611894594062e-06,7.42053817070666e-05,0.000565649143287114
-0.000875216339315687,-0.000869489095750309,-0.000844056407610575,2.54326987834204e-05,-0.000739945669968923,-1.97202169580296e-05,-1.39929726719856e-05,1.14397279962543e-05,0.000115550454439861,0.000880928830731483
-0.00122344005675543,-0.00121616258152894,-0.00118493593874432,3.12266339148794e-05,-0.00103936296843347,-2.24780452082909e-05,-1.52005512444746e-05,1.60260821160461e-05,0.000161599045441974,0.00123218866686026
-0.00161924775157656,-0.0016108938342049,-0.00157230741920925,3.85864096738043e-05,-0.00137954741006806,-2.56951294085454e-05,-1.73411970692021e-05,2.12452081697328e-05,0.000214005224406719,0.00163213904414858
-0.0021164535056977,-0.00210734622109504,-0.00205916316026733,4.81830643756049e-05,-0.00180705702021008,-2.94949296706667e-05,-2.03876356993403e-05,2.7795433554621e-05,0.000279901543454755,0.00213514164799736
-0.00264496048291524,-0.00263605556317738,-0.0025775163159484,5.85392490029335e-05,-0.00226224173392568,-3.26692628385943e-05,-2.37643550194445e-05,3.47748953139498e-05,0.000350049481328045,0.00267083047401337
-0.00324526105608259,-0.00323751752930028,-0.0031702114996456,6.73060269937629e-05,-0.00278309932067281,-3.23090873592134e-05,-2.45655798131511e-05,4.27404492871747e-05,0.000429852631475244,0.00328025798712458
-0.00389024562778927,-0.00388498614586535,-0.00380431628652981,8.06698753010659e-05,-0.00333989753609612,-3.46052590092378e-05,-2.93457774179322e-05,5.13240976613902e-05,0.000515742842108011,0.00393631024729638
-0.00457412201733816,-0.00457284264266491,-0.00447617844456718,9.66641972107547e-05,-0.0039296605402515,-3.7497204695163e-05,-3.62178319621654e-05,6.04463672442805e-05,0.000606964258033605,0.00463328901146139
-0.00532731567110334,-0.00533136509358883,-0.00521953793508666,0.000111827166484935,-0.00458249922309603,-3.72773263647798e-05,-4.13267598265693e-05,7.05004031104701e-05,0.000707539111553203,0.00540186549226443
-0.00613226989905039,-0.00614341474714733,-0.0060101615531104,0.000133253210002468,-0.00527623024724779,-4.08736925705203e-05,-5.20185620657035e-05,8.12346508194293e-05,0.000815165946703582,0.00622464941725844
-0.00698155430810792,-0.00700167178752876,-0.00684753014927819,0.000154141650668212,-0.00601121124767122,-4.14536123917926e-05,-6.15710924778666e-05,9.25705541989633e-05,0.000928889443388297,0.00709424234571911
-0.00788316375442914,-0.00791428602877117,-0.00773817481029601,0.000176111229118847,-0.00679299429059029,-4.04073151626757e-05,-7.15295917221478e-05,0.000104581633405316,0.00104976214291084,0.00801886766084603
-0.0088544733609472,-0.0088983120201599,-0.00869623321152869,0.000202078828144641,-0.00763365099827449,-4.07642457589862e-05,-8.46029143957865e-05,0.000117475912972753,0.0011800581154724,0.00901578795697008
-0.00990053298927489,-0.00995877178297156,-0.00972838671434493,0.000230385094348873,-0.00853926898468108,-4.0829770732671e-05,-9.90685696403186e-05,0.000131316523932453,0.00132043423219806,0.0100900883298545
-0.0110014892121156,-0.0110759607241267,-0.0108151958953767,0.0002607648207673,-0.00949277761436644,-4.04211681979221e-05,-0.000114892686584166,0.000145872137398415,0.00146829042539355,0.0112218328565359
-0.0121299722223055,-0.0122224388342528,-0.0119314090410868,0.000291029781635318,-0.010472216371979,-3.77733294763381e-05,-0.000130239922021117,0.000160789859614202,0.00161998252561759,0.0123832286894321
-0.0132971676971231,-0.0134096756719408,-0.013089284542061,0.000320391129879724,-0.0114884639141105,-3.16898211548548e-05,-0.000144197812215203,0.000176193317110162,0.00177701394206711,0.0135858689887183
-0.0144907614730653,-0.0146250670687074,-0.0142696232951823,0.000355443760220494,-0.0125238173064731,-2.92238492762581e-05,-0.000163529443421534,0.000191914321344701,0.00193772032413454,0.014816981397924
-0.0157303351944401,-0.0158879681428274,-0.0154990859755448,0.00038888217437835,-0.0136026338878132,-2.3039408870751e-05,-0.000180672379654078,0.000208209793172067,0.00210466189753442,0.0160961779526302
