time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.84502740430737,2.84502740430737,2.84502740430737,2.84502740430737,-2.84502740430737,-2.84502740430737,0,0,0
1.04286895462636e-05,5.20190666627723e-10,2.94255464323104e-15,1.66424212442889,1.66424212442889,1.66426572153774,1.6642642980701,-1.66426429754991,-1.6642642980701,-2.2173641211376e-05,1.42346764064882e-06,-2.21736412142626e-05
2.08573790925271e-05,1.96253639692403e-09,2.16082831456562e-14,0.931362939138154,0.931362939138133,0.931406510895891,0.93140366396061,-0.931403661998074,-0.931403663960588,-4.07248224555401e-05,2.84693528118662e-06,-4.07248224771894e-05
2.98427717355295e-05,3.93964224319876e-09,6.12585416463727e-14,1.58474204510852,1.58474204510846,1.58480646453499,1.58480239113538,-1.58480238719574,-1.58480239113532,-6.03460268577827e-05,4.07339960428743e-06,-6.0346026919067e-05
3.71521162306493e-05,6.17929196614902e-09,1.17348858504818e-13,0.868733708359269,0.868733708359152,0.86881906825217,0.868813997161023,-0.868813990981731,-0.868813997160905,-8.02888017537029e-05,5.07109114711302e-06,-8.02888018710535e-05
4.33638125898141e-05,8.33447669342857e-09,1.86213790841988e-13,1.25119938862176,1.25119938862157,1.25129147865111,1.25128555969229,-1.25128555135781,-1.2512855596921,-8.61710705264418e-05,5.91895882240401e-06,-8.61710707127372e-05
4.93181303680447e-05,1.06965597342763e-08,2.72774679464997e-13,-0.513283897902676,-0.513283897902949,-0.513185500688803,-0.513192232384321,0.513192243080881,0.513192232384594,-9.16655183551551e-05,6.73169551768105e-06,-9.16655186279369e-05
5.50760439371194e-05,1.31366131701204e-08,3.77496101012139e-13,1.37994668403885,1.37994668403848,1.38006405742738,1.38005653980343,-1.38005652666681,-1.38005653980305,-0.000109855764573785,7.51762395156952e-06,-0.000109855764951261
6.00069583785321e-05,1.55641996812101e-08,4.85734478731395e-13,0.960934430665073,0.960934430664587,0.961054834934747,0.961046644263897,-0.961046628699697,-0.961046644263411,-0.000112213598824518,8.19067084933955e-06,-0.00011221359931024
6.51983799693371e-05,1.82535156182454e-08,6.19902798574485e-13,0.960000149028557,0.960000149027937,0.96013156157005,0.960122662294288,-0.960122644040773,-0.960122662293668,-0.00012251326573165,8.89927576186444e-06,-0.000122513266351598
7.19765743032258e-05,2.22513385070195e-08,8.29533067314304e-13,1.66393642734955,1.66393642734872,1.66408462208197,1.6640747976142,-1.66407477536286,-1.66407479761337,-0.000138370264650023,9.82446777686441e-06,-0.000138370265479582
7.80568445813681e-05,2.59912494102243e-08,1.05388214630173e-12,1.08593751782582,1.08593751782477,1.0860942030462,1.0860835486498,-1.08608352265855,-1.08608354864875,-0.000146030823978238,1.06543964029093e-05,-0.000146030825032062
8.34049722241007e-05,2.94544723010686e-08,1.28067129132488e-12,0.537378107018372,0.537378107017091,0.537537467617888,0.537526083226925,-0.537526053772453,-0.537526083225644,-0.000147976208553002,1.13843909630429e-05,-0.000147976209833645
8.82045309978795e-05,3.26267448732716e-08,1.50856171722415e-12,-0.0804344656930786,-0.0804344656945871,-0.0802696612315289,-0.0802817007399517,0.0802817333666965,0.0802817007414602,-0.000152764953126924,1.20395084227676e-05,-0.000152764954635481
9.41487588535413e-05,3.67336947231254e-08,1.82375131180421e-12,1.06939972130156,1.06939972129973,1.06957405002403,1.06956119915614,-1.06956116242244,-1.06956119915432,-0.000161477854583314,1.28508678907124e-05,-0.000161477856406966
