compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.40286685194751e-11,5.2041834830311e-12,-1.04083669660622e-11,-1.2444786589857e-12,-1.35761308252985e-12,-2.12127044145289e-14,-3.39403270632463e-13,6.0102662507832e-14,-2.26268847088309e-13,1.35761308252985e-12
-0.00011093481090843,-0.000110411305800515,-0.000109833222157725,5.78066333223304e-07,-9.60957014569388e-05,-4.19724185971871e-08,4.81540269324279e-07,1.05960758186744e-06,1.47971352510266e-05,0.000111470909235298
-0.00025805303884853,-0.000256423213934586,-0.000255756683383351,6.66532587654621e-07,-0.000223852662583207,1.69499403998696e-07,1.79932392550772e-06,2.46585641947289e-06,3.43698908894371e-05,0.000258889070334614
-0.000439277136665782,-0.000435902835055462,-0.000434961016547836,9.41827671513671e-07,-0.000380752125774864,-8.82454027786178e-08,3.28606004085468e-06,4.22788768585247e-06,5.84367798995209e-05,0.000440130739511725
-0.000661471812009261,-0.000655682924483243,-0.000653332344820203,2.35060081917673e-06,-0.000571824450940039,-1.74387468512867e-06,4.04501055522059e-06,6.39561306080732e-06,8.790349292291e-05,0.000662078542419437
-0.000888510359192323,-0.000879861844343335,-0.000878841832073802,1.02001272207099e-06,-0.000769514905015483,-1.07140159096946e-06,7.5771163586089e-06,8.5971284955628e-06,0.000117924058854225,0.00088845896946431
-0.00121695607397398,-0.00120469700885381,-0.00120482067563965,-1.23650381347007e-07,-0.00105517443343707,-3.63075721587122e-07,1.18959880188701e-05,1.1772336408954e-05,0.0001614185698277,0.00121646935972806
-0.00161578978318631,-0.00159906028146313,-0.00159616958199701,2.89070331269786e-06,-0.00139756703005327,-4.0048400710126e-06,1.27246702928006e-05,1.56153721930858e-05,0.000214217933949465,0.00161467563674086
-0.00205283379136966,-0.0020308141760434,-0.00202568088802061,5.13327659620922e-06,-0.00177350644867567,-7.30971614129894e-06,1.47099097135347e-05,1.98431872819929e-05,0.000272017631424542,0.00205065735567821
-0.00255024143873892,-0.00252211547481119,-0.00251307360333752,9.04187181307432e-06,-0.00219996423737496,-1.24918913798619e-05,1.56340689558547e-05,2.46759426497888e-05,0.000337785309955814,0.0025467914244046
-0.00307565351606024,-0.003040795380103,-0.00303016755905498,1.06278250077187e-05,-0.00265275949948948,-1.57017975714577e-05,1.91563385130568e-05,2.97841642667556e-05,0.000407192220880159,0.00307057953672257
-0.00364324293869563,-0.00360111332977276,-0.00359095239367398,1.01609396059482e-05,-0.00314411175151268,-1.69704988903381e-05,2.51591109658933e-05,3.53200501617292e-05,0.000482160686567314,0.00363643336914429
-0.00421324427727432,-0.00416356657583726,-0.00414914954716179,1.44170292411488e-05,-0.00363265429474088,-2.31903161710097e-05,2.64873975694208e-05,4.09044272560365e-05,0.000557399668314008,0.00420447099552036
-0.0048218031352308,-0.00476442877315455,-0.00474811259492421,1.63161666906349e-05,-0.0041572318513732,-2.68053951848794e-05,3.05689816554127e-05,4.68851472217743e-05,0.000637765908244983,0.0048113139070194
-0.00546784680544881,-0.00540273481721115,-0.0053785343453527,2.42004719715786e-05,-0.00470865675880853,-3.60667299609577e-05,2.90452669880582e-05,5.32457382596176e-05,0.000723123319733949,0.00545598055028779
-0.00615284695634863,-0.00608002763346518,-0.00605115913256525,2.88684909441033e-05,-0.00529748439948112,-4.1677987872079e-05,3.11413251969554e-05,6.00098164062175e-05,0.000813684573492526,0.00614003745786505
-0.00685528966356558,-0.00677490300536011,-0.0067439614586981,3.09415623876904e-05,-0.00590433966933204,-4.43679567487988e-05,3.60186951211405e-05,6.69602566992127e-05,0.000906582037711007,0.00684186326750745
-0.00758866498118268,-0.00750094021293104,-0.00746303104385516,3.79091817469303e-05,-0.00653363466923522,-5.14230686710537e-05,3.63016920571511e-05,7.42108726303118e-05,0.00100360723530043,0.00757515109239184
-0.00836353724237723,-0.00826875746306267,-0.00823158043028517,3.71770299491414e-05,-0.00720725814559369,-5.00795474991861e-05,4.47002387731413e-05,8.18772666434376e-05,0.00110619956450093,0.00835063471798256
-0.00916072153427482,-0.00905939059619827,-0.00901888355484234,4.05070350204021e-05,-0.00789684884700892,-5.20622476743511e-05,4.92687027338454e-05,8.97757390694352e-05,0.0012118104553738,0.00914916632637251
-0.00998098168619868,-0.00987366924969257,-0.00982779423562326,4.58750232331911e-05,-0.00860514910212846,-5.52780067763564e-05,5.20344209052673e-05,9.79094461289172e-05,0.00132055457899088,0.00997157870593641
-0.0108212304592994,-0.0107085797867844,-0.0106565331568646,5.20466230185187e-05,-0.00933074647881112,-5.84756708192568e-05,5.41750022614749e-05,0.000106221623575906,0.00143200830672754,0.0108148014078784
-0.0116904606283312,-0.0115731604115818,-0.0115123676956134,6.07927237746855e-05,-0.0100797864837451,-6.32953926453872e-05,5.40048153926161e-05,0.000114797540885531,0.00154737873293416,0.0116879579550483
-0.0125806105854415,-0.0124593873809665,-0.0123952922734375,6.40951128462936e-05,-0.0108532645885332,-6.17324189188826e-05,5.94907653616674e-05,0.00012358587690338,0.00166561356695881,0.0125829732738819
-0.0135189522020664,-0.0133943782578086,-0.0133220886316538,7.22896423330214e-05,-0.0116645851167076,-6.40157080086652e-05,6.05582406896414e-05,0.000132847881014527,0.00179035137421058,0.0135272261442253
-0.014482913316165,-0.0143555802188133,-0.0142780868313931,7.74933847049351e-05,-0.0125018810600846,-6.24657868268738e-05,6.48673216968891e-05,0.000142360707914997,0.00191856646888588,0.0144979409163906
-0.015474064553028,-0.0153446219964686,-0.0152573752967302,8.72466915926966e-05,-0.0133590403074476,-6.45509489604468e-05,6.48916195770336e-05,0.000152138310837398,0.00205047330831515,0.0154967603022079
-0.0164861452505101,-0.0163552640422281,-0.016257006777731,9.82572691355795e-05,-0.0142338916987898,-6.70024072373534e-05,6.38787900989167e-05,0.000162136058506193,0.00218525113953337,0.0165174000953533
-0.0174962674540018,-0.0173647341194433,-0.0172568681234434,0.000107865999054537,-0.0151091617250596,-6.72601992662623e-05,6.4273142872199e-05,0.000172139142163611,0.002319845532278,0.0175368732522062
-0.0185387148544467,-0.0184072334829816,-0.0182852440697401,0.000121989392990426,-0.0160088751065039,-7.10019483111651e-05,6.04794370200561e-05,0.000182468830155435,0.00245883781983326,0.018589702304507
-0.0196094639346807,-0.0194786222121227,-0.0193436779570562,0.000134944248278385,-0.0169350796712217,-7.27108819899511e-05,5.81308401509236e-05,0.00019307509302186,0.00260167337771445,0.0196716972985156
-0.0207442187928605,-0.0206145796240592,-0.0204608217175902,0.000153757885199826,-0.0179119995746316,-7.90773164243059e-05,5.05618532925873e-05,0.0002043197384712,0.00275314191578724,0.0208188993716024
