time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,-0.400530032047418,-0.400530032047418,-0.400530032047418,-0.400530032047418,0.400530032047418,0.400530032047418,0,0,0
0.000120006630797527,9.36835606671416e-08,5.707452994485e-12,-0.990168846400598,-0.990168846406305,-0.989760139176752,-0.989776519523951,0.989776613207512,0.989776519529659,-0.000392326876646809,1.63803471990853e-05,-0.000392326882354244
0.000159524686049557,1.57309491543231e-07,1.3910774067759e-11,1.87357358234792,1.873573582334,1.87403763469545,1.87401586031742,-1.87401570300793,-1.87401586030351,-0.000442277969506133,2.17743780235313e-05,-0.000442277983417005
0.000173165325932222,1.81602321797286e-07,1.77536248065362e-11,0.700237758164652,0.700237758146898,0.700710182999759,0.700686546737806,-0.700686365135484,-0.700686546720052,-0.00044878857315378,2.36362619527863e-05,-0.000448788590907356
0.000186805965814888,2.06249034460194e-07,2.21517361103087e-11,2.64154862070714,2.64154862068499,2.64202781695833,2.64200231881245,-2.64200211256342,-2.6420023187903,-0.000453698105307154,2.54981458822634e-05,-0.000453698127458768
0.000205786228036613,2.42377090141205e-07,2.92196451271244e-11,0.811820408669596,0.811820408640377,0.81235906883705,0.812330979973613,-0.812330737596523,-0.812330979944394,-0.000510571304016993,2.80888634370813e-05,-0.00051057133323662
0.000221251755090466,2.74896954933785e-07,3.58652683249693e-11,0.553355346436081,0.553355346400216,0.553933447603122,0.553903247767141,-0.553902972870186,-0.553903247731276,-0.000547901331059641,3.01998359815148e-05,-0.000547901366924952
0.000227912478095565,2.89527475529466e-07,3.89905350663135e-11,1.08415041584536,1.08415041580637,1.08474096995952,1.08470986096581,-1.08470957143834,-1.08470986092682,-0.000559445120455582,3.11089937063969e-05,-0.00055944515944617
0.000234573201100665,3.04457561682136e-07,4.22796285035923e-11,1.61513981960945,1.61513981956717,1.61574001400661,1.61570799585517,-1.61570769139761,-1.61570799581289,-0.000568176245722141,3.2018151431279e-05,-0.000568176288001876
0.000239424894400863,3.1544659843197e-07,4.47799419763304e-11,1.50790414176505,1.50790414172027,1.50851311165373,1.50848043126872,-1.50848011582212,-1.50848043122394,-0.000576289503670724,3.26803850114743e-05,-0.000576289548450681
0.000244276587701062,3.26564897786419e-07,4.73694160654553e-11,0.693609489608401,0.693609489561032,0.694228013644887,0.694194671026296,-0.694194344461398,-0.694194670978926,-0.000585181417894209,3.33426185915586e-05,-0.000585181465263651
0.000248509895558828,3.36420279470979e-07,4.97027234812168e-11,1.31615959114976,1.31615959110006,1.31678115188173,1.3167472314363,-1.31674689501602,-1.31674723138659,-0.00058764028653413,3.39204454338216e-05,-0.000587640336236817
0.000253427815436333,3.47988439119342e-07,5.2500804948188e-11,1.98492356569653,1.98492356564403,1.98555806169884,1.9855234699802,-1.98552312199176,-1.9855234699277,-0.000599904283674624,3.45917186337363e-05,-0.000599904336175516
0.000257576414731466,3.57888648736139e-07,5.49353221208258e-11,3.30622331399813,3.3062233139432,3.30686228460727,3.30682712662412,-3.30682676873547,-3.30682712656918,-0.000603812625982858,3.51579831510129e-05,-0.000603812680918026
0.000261725014026599,3.67907950232962e-07,5.74384812459844e-11,1.227657832765,1.22765783270756,1.22830758156666,1.22827185731899,-1.22827148941104,-1.22827185726155,-0.000614024553992731,3.57242476680675e-05,-0.00061402461143123
0.000265742713559318,3.77799177153367e-07,5.99291768578985e-11,-0.1527367784872,-0.152736778547129,-0.152080807336437,-0.152117079981413,0.15211745778059,0.152117080041343,-0.000619698505786526,3.62726449762707e-05,-0.000619698565715698
0.000270728689049302,3.90186636526344e-07,6.31124129940408e-11,2.10960903154555,2.10960903148243,2.11027564653729,2.11023869332984,-2.11023830314321,-2.11023869326673,-0.000629661784298019,3.6953207450896e-05,-0.000629661847410645
0.000276415901546106,4.04553505123014e-07,6.68698573343185e-11,1.58349443641114,1.58349443634427,1.5841686521996,1.58413092271408,-1.58413051816058,-1.58413092264721,-0.000636486302939332,3.77294855173904e-05,-0.000636486369809175
0.000287595801514224,4.33066548492208e-07,7.46541835138623e-11,1.00064478862542,1.00064478855076,1.00133307466048,1.00129381917059,-1.00129338610405,-1.00129381909594,-0.000649030545175844,3.92554898882569e-05,-0.000649030619830127
0.000298371103359397,4.61159277836936e-07,8.26639082675393e-11,0.177164377992813,0.177164377910149,0.177871074937352,0.177830348668856,-0.177829887509578,-0.177830348586192,-0.000665970676042932,4.07262684962439e-05,-0.000665970758706835
0.000307472506010168,4.85883342600206e-07,8.98281223319006e-11,0.306563854828404,0.306563854738576,0.307302648814355,0.307260680246709,-0.307260194363366,-0.307260680156881,-0.000696825418305014,4.19685676461001e-05,-0.000696825508133159
