compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-3.54789552234468e-12,7.09579104468936e-12,1.77394776117234e-12,-7.09579104468936e-12,2.21743470146543e-13,-2.66092164175851e-12,-1.10871735073271e-13,0,1.0643686567034e-11
-0.000141434786575181,-0.00014154202526524,-0.000139135381295567,2.40661558650789e-06,-0.000121459886431694,-9.82344749250582e-07,-1.0895702455725e-06,1.31704631106307e-06,1.89925552833648e-05,0.000142859067945253
-0.000322907226426261,-0.000323661768010684,-0.000322481039024535,1.1807307600975e-06,-0.000282051900313014,2.5793358994027e-06,1.82478112124261e-06,3.00551379387755e-06,4.34346803064857e-05,0.000326667293196633
-0.000522393087546031,-0.000524323213668097,-0.000517979076220876,6.34413434281236e-06,-0.000452487539677393,4.68319215412651e-07,-1.46181721772466e-06,4.88231385437151e-06,7.03738416944231e-05,0.000529205525914828
-0.000702689382291975,-0.000706279618399484,-0.000697421814714159,8.85777973702976e-06,-0.000609197002791223,1.30483315193227e-06,-2.28539464019594e-06,6.57238651044844e-06,9.47972209680648e-05,0.000712851991965657
-0.000941955450744856,-0.000947622649726414,-0.000935399142049608,1.22234925982498e-05,-0.000817037136072204,2.21729422697709e-06,-3.44988402156603e-06,8.77361079411847e-06,0.000127135629189156,0.000956396251207306
-0.00119746250765664,-0.00120614090845698,-0.00119331122509071,1.28296705051547e-05,-0.00104271234146186,7.00048281855526e-06,-1.67791332517351e-06,1.11517544359057e-05,0.000161750670078964,0.00121729265366282
-0.00147904554293269,-0.00149186492675827,-0.00147393585315772,1.79290682786987e-05,-0.0012877259509904,8.67103836277411e-06,-4.14833692567689e-06,1.37807293573306e-05,0.000199990648155411,0.00150564565545037
-0.00180743277072906,-0.00182549564256555,-0.00180511258897327,2.03830442790474e-05,-0.00157728637967791,1.45260726345614e-05,-3.53679593120302e-06,1.68462477103319e-05,0.000244672466512947,0.00184234188426109
-0.00214478501606555,-0.00216881861998921,-0.00214753313788346,2.12854617053554e-05,-0.00187686292188508,2.27150758950128e-05,-1.31852392639433e-06,1.99669363376285e-05,0.000290637165307999,0.00218878556220304
