compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-6.67572021484375e-12,9.5367431640625e-13,-9.5367431640625e-13,-1.78813934326172e-12,-4.76837158203125e-12,2.38418579101562e-13,-1.19209289550781e-13,9.31322574615479e-15,0,6.67572021484375e-12
-4.44027633666992e-05,-4.44970741271973e-05,-4.48499336242676e-05,-3.5285472869873e-07,-3.91335124969482e-05,7.17446655035019e-07,6.23130321502686e-07,2.70276421681046e-07,5.98669672012329e-06,4.47673482894897e-05
-7.90776062011719e-05,-7.93607864379883e-05,-8.0625452041626e-05,-1.26465845108032e-06,-7.04361095428467e-05,2.03642624616623e-06,1.75324249267578e-06,4.88586403429508e-07,1.06779223680496e-05,7.98493757247925e-05
-0.000142111875534058,-0.000142746187210083,-0.000145019547462463,-2.27336168289185e-06,-0.000126682151794434,3.7772311270237e-06,3.14291453361511e-06,8.69554353877902e-07,1.9206946849823e-05,0.000143615739822388
-0.000221990822792053,-0.000223152960777283,-0.00022650719165802,-3.35422456264496e-06,-0.00019784477519989,5.8811100423336e-06,4.71896886825562e-06,1.36474513635039e-06,3.0027158498764e-05,0.000224517719268799
-0.000301638898849487,-0.000303540977478027,-0.00030676526260376,-3.22428226470947e-06,-0.000267767715454102,6.97510914504528e-06,5.0730265378952e-06,1.84874417074025e-06,4.08462859392166e-05,0.000305389726638794
-0.0004088676404953,-0.000411730251312256,-0.000414984797477722,-3.25454425811768e-06,-0.00036207874584198,8.61596965044737e-06,5.75336253643036e-06,2.49881670437753e-06,5.54048728942871e-05,0.000414229065895081
-0.000538774618148804,-0.000542891001701355,-0.000546765623092651,-3.87462747097015e-06,-0.000476994915008545,1.1274004407227e-05,7.15762317180634e-06,3.28299604356289e-06,7.30537104606628e-05,0.00054617399597168
-0.000707714353561401,-0.000713429846763611,-0.000717771408081055,-4.34155678749084e-06,-0.000626066066741943,1.43440041951835e-05,8.62850701808929e-06,4.28695110604167e-06,9.59922835826874e-05,0.000717716798782349
-0.000885873783111572,-0.000893535743713379,-0.000897731587409973,-4.195840716362e-06,-0.000782856272697449,1.71953936805949e-05,9.53343307971954e-06,5.3375938795507e-06,0.000120212897539139,0.000898873336791992
-0.00106241180324554,-0.00107233605766296,-0.00107726825809479,-4.93219006061554e-06,-0.000939376270294189,2.12171506248415e-05,1.12928900718689e-05,6.36070046573877e-06,0.000144252685189247,0.00107869676494598
-0.00126446886920929,-0.00127696131229401,-0.00128051048183441,-3.54917180538178e-06,-0.00111627361392975,2.3564700782299e-05,1.10722606182098e-05,7.52309057489038e-06,0.000171759959220886,0.00128448440170288
-0.00151595423126221,-0.00153145738124847,-0.0015342223482132,-2.76496732234955e-06,-0.00133723790740967,2.72535682953894e-05,1.1750409245491e-05,8.98544275760651e-06,0.00020596989607811,0.00154044283771515
-0.00182344577598572,-0.00184247246742249,-0.00184564908027649,-3.1766095161438e-06,-0.00160863894939423,3.2968189381063e-05,1.3941502571106e-05,1.07648929134011e-05,0.000247775011181831,0.00185323736476898
-0.00219006228923798,-0.00221325584983826,-0.00221801397609711,-4.75812244415283e-06,-0.00193329444122314,4.08418368846178e-05,1.76482756137848e-05,1.28901544325054e-05,0.000297609683036804,0.00222614600372314
-0.00256839620018005,-0.00259641914749146,-0.00260452605628967,-8.10690820217133e-06,-0.00227049554252625,5.11941202878952e-05,2.31711678504944e-05,1.50642603710294e-05,0.00034909477519989,0.00261148341274261
-0.00297941151618958,-0.00301289180469513,-0.00302014434432983,-7.25252795219421e-06,-0.00263249611854553,5.81363018453121e-05,2.46560122966766e-05,1.74034844338894e-05,0.000405051707029343,0.00303029529190063
-0.00341715017223358,-0.00345673611736298,-0.00346257805728912,-5.84194993972778e-06,-0.00301779188632965,6.53265006244183e-05,2.5740553021431e-05,1.98986046425998e-05,0.000464684779047966,0.00347663471317291
-0.00378760866641998,-0.00383379940509796,-0.00384055722045898,-6.75781106948853e-06,-0.00334718738460541,7.4900783225894e-05,2.87100460529327e-05,2.19522361755371e-05,0.000515322070121765,0.00385575164031982
-0.00417349967479706,-0.00422670133018494,-0.00422964970207214,-2.94836926460266e-06,-0.00368563370513916,8.0202206403017e-05,2.7000541806221e-05,2.40521732643247e-05,0.000568068168282509,0.00425075350475311
-0.00457051215553284,-0.0046310499162674,-0.0046318912858963,-8.4136426448822e-07,-0.00403574521064758,8.7561824426055e-05,2.70240609645844e-05,2.6182698071003e-05,0.000622328768491745,0.00465723261165619
-0.00501034494018555,-0.00507855610752106,-0.00507630903053284,2.24707841873169e-06,-0.00442245137214661,9.44742633700371e-05,2.62630970478058e-05,2.85101756677032e-05,0.000682367830514908,0.00510706627941132
-0.00540087055301666,-0.00547688962745667,-0.005473369805336,3.5198278427124e-06,-0.00476811326789856,0.000103011004045606,2.69919204711914e-05,3.05117504149675e-05,0.000735768293023109,0.00550740138339996
-0.00572931796550751,-0.00581314868354797,-0.00581031410980225,2.83458113670349e-06,-0.00506161549377441,0.000113098983481526,2.92682580947876e-05,3.21028392910957e-05,0.000780801453351974,0.00584525152587891
-0.00604269044685364,-0.00613416871929169,-0.00612625853538513,7.9101893901825e-06,-0.00533607804298401,0.000117155688509345,2.56774077415466e-05,3.35875966772437e-05,0.000823768088459969,0.00616775632190704
-0.006347142329216,-0.00644608933925629,-0.00643288946151733,1.31998734474182e-05,-0.00560239937973022,0.00012076015818119,2.18131463527679e-05,3.50130219981074e-05,0.000865503106355667,0.00648110235595703
-0.00670023898887634,-0.00680654857444763,-0.006794050740242,1.24978301525116e-05,-0.0059170047492981,0.000130513724774122,2.4204137802124e-05,3.6701969165355e-05,0.000913747965335846,0.00684325053977966
-0.0070320021686554,-0.00714556364059448,-0.00713619444179535,9.36920976638794e-06,-0.00621535147571564,0.000142431851491332,2.8870379447937e-05,3.82395889088511e-05,0.000959082548856735,0.00718380322933197
-0.00731576124191284,-0.00743632518672943,-0.00742986238861084,6.46279072761536e-06,-0.00647140312862396,0.000153540338456631,3.29763925075531e-05,3.94391832649708e-05,0.000997898448467255,0.00747576436424255
-0.00758185589504242,-0.00770885548400879,-0.00769727494335175,1.1580549955368e-05,-0.00670350385570526,0.000155901270277798,2.890167927742e-05,4.04822328090668e-05,0.00103425330889225,0.0077493377161026
-0.00780835955429077,-0.00794122170448303,-0.00792731046390533,1.39112417697906e-05,-0.00690339390087128,0.000160246680386364,2.73845314979553e-05,4.12957747876644e-05,0.00106521233463287,0.00798251748275757
-0.00806445998668671,-0.00820268078804016,-0.00819251331043243,1.01674833297729e-05,-0.00713472114944458,0.000170341464079916,3.21206655502319e-05,4.22881481721997e-05,0.001100080311656,0.00824496893596649
-0.00835711904907227,-0.00850025920009613,-0.0084892320394516,1.10271496772766e-05,-0.00739292462539673,0.000175603027980775,3.24628846645355e-05,4.34900326766074e-05,0.00113979745054245,0.0085437492275238
-0.00861065312767029,-0.00875810873126984,-0.00874299129009247,1.51174426078796e-05,-0.00761324708747864,0.000176745611809194,2.92900066375732e-05,4.44074527081102e-05,0.00117415165114403,0.0088025161781311
