compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,-3.16776385923632e-12,-3.34877893690697e-11,-2.7152261650597e-12,-3.16776385923632e-12,1.69701635316232e-13,-9.05075388353235e-13,2.54552452974347e-13,1.2444786589857e-12,-1.85540454612413e-11
-0.000247446944587751,-0.00025148809805107,-0.000241116221914515,1.03718734213284e-05,-0.00021426725600447,-1.23897976032933e-07,-4.16506371443659e-06,6.20682022839321e-06,3.30557848939598e-05,0.000257694886941227
-0.000581412652165306,-0.000590644418411283,-0.000569118051070166,2.15263963035291e-05,-0.000506074635712005,2.30459357449827e-06,-6.92719088612075e-06,1.45991966212069e-05,7.76426034660031e-05,0.000605243617040626
-0.000967333480205289,-0.000982172413845886,-0.000946292184850797,3.58802556948134e-05,-0.000841477617940008,3.27379875829981e-06,-1.15651166676548e-05,2.43151417706683e-05,0.000129129705711678,0.00100648751893272
-0.00142388860174646,-0.00144490909756345,-0.00138663822935262,5.827085961261e-05,-0.00123246875568949,-1.45104118650897e-06,-2.24715086067615e-05,3.57993445006191e-05,0.000189968812450462,0.00148070843273048
-0.00193253157984382,-0.00196008241678379,-0.00188306152578027,7.70209091050284e-05,-0.00167396690549856,-9.52447147314067e-07,-2.85033201771644e-05,4.85175849681592e-05,0.000257612206833754,0.00200860001928779
-0.0024884955946671,-0.00252277010000076,-0.00242126882945136,0.000101501307657497,-0.00215220079731026,-4.84249742603902e-06,-3.91169645768329e-05,6.23843391209595e-05,0.000331452306209764,0.00258515441954947
-0.00312153586576556,-0.0031632732027966,-0.00302573971665737,0.000137533509218658,-0.00268841833346845,-1.76537096981444e-05,-5.93910822816794e-05,7.81424253248131e-05,0.000415463788856628,0.00324141559760341
-0.00381844599104049,-0.00386845142525359,-0.00369881427293848,0.00016963719213843,-0.00328638075612869,-2.40949283021822e-05,-7.41003756388747e-05,9.55368101923112e-05,0.000507970325163664,0.00396398822772448
-0.00457354843574852,-0.00463296874246195,-0.0044294780942062,0.000203490623818716,-0.00393564684046803,-2.96424132721106e-05,-8.90627190238996e-05,0.000114427907481759,0.000608259178614343,0.00474739662010451
-0.00538271591764222,-0.00545267761251423,-0.0052114381238572,0.000241239511736454,-0.0046303583964329,-3.65941707609154e-05,-0.000106555892134663,0.0001346836118238,0.000715763348270573,0.00558736123121095
-0.00625336891405856,-0.00633530410556928,-0.00605792286593116,0.00027738122470438,-0.00538292109597007,-3.89601214324098e-05,-0.000120895317383654,0.000156485912638044,0.000831487684296145,0.00649179001741538
-0.00717512075947661,-0.00727029722247298,-0.00694994706537419,0.00032035018108329,-0.0061754673009827,-4.56376060068723e-05,-0.000140814066288017,0.00017953612277125,0.00095401586029331,0.00744983331599898
-0.00814582622022639,-0.00825577241570424,-0.00789756073043532,0.000358211737310747,-0.00701825472637577,-4.45106585428166e-05,-0.000154456855010592,0.00020375487206149,0.00108306085468207,0.0084595272536557
-0.00917631291953595,-0.00930267556428373,-0.00889488051765833,0.000407795077850508,-0.00790423088760429,-5.19728132720903e-05,-0.00017833544631046,0.000229459639911995,0.00122010923925003,0.00953213519084587
-0.0102805186006937,-0.0104252194073431,-0.00996555988400798,0.000459659544151888,-0.00885552875254126,-5.79588591115254e-05,-0.000202659671389443,0.000256999869820951,0.00136703097956586,0.010682219278748
-0.0114579004578589,-0.0116227741088027,-0.011104487499948,0.000518286630576449,-0.00986710644849333,-6.70482489663702e-05,-0.000231921908140646,0.000286364726621777,0.00152374574368362,0.0119091388466248
-0.0127193870713465,-0.01290638392621,-0.0123210791272154,0.000585304781345631,-0.0109472021653314,-8.04771646412417e-05,-0.000267474004316376,0.000317830790746803,0.0016917077617098,0.013224214694641
-0.0140469279085929,-0.0142579361347462,-0.0136065544122495,0.000651381780421479,-0.0120889701246057,-8.9443534103777e-05,-0.000300451800900541,0.000350929983084672,0.00186851423458206,0.0146088661377991
-0.0154240351049021,-0.0156606127298912,-0.0149401140809276,0.000720498735850823,-0.0132734094695727,-9.86788322367552e-05,-0.00033525648582057,0.000385242246777639,0.00205194682342863,0.0160458549772063
-0.0168483056095442,-0.0171119024641305,-0.0163259491979699,0.000785953281094312,-0.0145049749043624,-0.000101636155631549,-0.000365232985441377,0.00042072029090129,0.0022416945696316,0.0175326227321786
-0.0183131508058547,-0.0186052480744211,-0.0177542147071864,0.000851033401175016,-0.0157745262237756,-0.000101722551243193,-0.00039381980606372,0.000457213591632412,0.00243690207965339,0.01906246167089
-0.0198118379973129,-0.0201338304381408,-0.0192101267904072,0.000923703689819638,-0.0170680061688663,-0.000107148822181586,-0.000429141274549291,0.000494562413827883,0.00263668299868497,0.0206283928556739
-0.0213378793645951,-0.0216910941594174,-0.020699054838599,0.000992039356116419,-0.0183914821238354,-0.000106217578659649,-0.000459432400096899,0.000532606951748695,0.00284017963576799,0.0222237011262979
-0.0228934738471872,-0.0232793777046112,-0.0222129111356519,0.00106646662145361,-0.0197366169464672,-0.000109158246602593,-0.000495062107392256,0.000571404506594478,0.00304769865884079,0.0238507822109794
-0.0244750046959569,-0.0248954652566951,-0.0237611048729082,0.00113436038288187,-0.021113162676544,-0.000103024937134631,-0.00052348547592484,0.000610874909785394,0.00325881706898493,0.0255063401441931
-0.0260915480354082,-0.0265482410664541,-0.0253344186843238,0.00121382240611477,-0.0225109524429351,-0.000105887121239005,-0.000562580155735461,0.000651242254734984,0.00347470844889004,0.0271994833236214
