compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.77394776117234e-12,0,0,1.33046082087926e-12,3.54789552234468e-12,-1.10871735073271e-13,-8.8697388058617e-13,-6.92948344207945e-14,0,-1.77394776117234e-12
3.87687590860185e-05,3.88624093362263e-05,3.88970882410095e-05,3.46844483699117e-08,3.3819657706079e-05,-2.84091580570454e-07,-1.90444157591888e-07,-1.55759064780016e-07,-5.23319157461325e-06,-3.90181690454483e-05
4.63423700559707e-05,4.64462932376634e-05,4.73522252979733e-05,9.0593361251411e-07,4.12826967381296e-05,-1.19544743072419e-06,-1.09152114462285e-06,-1.85587961736712e-07,-6.25511853113061e-06,-4.66318801045418e-05
7.14109181648209e-05,7.1576853238401e-05,7.29485743102573e-05,1.37171641524349e-06,6.3605448674588e-05,-1.834344930969e-06,-1.66840274773893e-06,-2.96687482789691e-07,-9.639821503134e-06,-7.18735424535615e-05
6.87518024018833e-05,6.89092810664858e-05,7.00697551170985e-05,1.16047804199514e-06,6.10741901965368e-05,-1.6038213618144e-06,-1.4463457323256e-06,-2.8586831398397e-07,-9.28143815447887e-06,-6.91951527481987e-05
0.000112939725319544,0.000113207774148101,0.000114017646937143,8.09876558681329e-07,9.92379940691448e-05,-1.54613734810569e-06,-1.27809321773904e-06,-4.6821531473792e-07,-1.5247877953308e-05,-0.000113675989920185
0.000225676399256502,0.000226209467010839,0.000226556068020208,3.46611209568523e-07,0.000197009211849599,-1.79904977336437e-06,-1.26598713298639e-06,-9.19376436199638e-07,-3.04662438464307e-05,-0.000227128842047283
0.000410010186689241,0.000410970667643206,0.00041457751499755,3.60684824131784e-06,0.000360900804045654,-6.24032466605838e-06,-5.27985105734496e-06,-1.67300289918092e-06,-5.53497188680229e-05,-0.000412643674228873
0.000589172914624214,0.000590541243907951,0.000598847761395432,8.30651416132847e-06,0.000521732370058696,-1.20951902187829e-05,-1.07268565556123e-05,-2.42034190922e-06,-7.9535730404868e-05,-0.000592961586302235
0.000816548785993031,0.000818444713950157,0.000827729421712103,9.28471241855905e-06,0.000720864058960052,-1.45469992865054e-05,-1.26510674488686e-05,-3.366354018605e-06,-0.000110231724434665,-0.000821811068980467
0.0009947103758653,0.000997007175215653,0.00100887668452093,1.18695121879379e-05,0.000878701673022338,-1.8277912278704e-05,-1.59811133164025e-05,-4.11160071962513e-06,-0.000134286612183565,-0.00100111877279622
0.00115158827886695,0.00115425073674747,0.00116152717953637,7.276436136592e-06,0.00101084022649697,-1.4725406266128e-05,-1.20629427865857e-05,-4.78650597783382e-06,-0.000155473461685081,-0.00115903724517141
0.00125242777700935,0.00125533178980861,0.00126103696191595,5.7051723290767e-06,0.00109717338390294,-1.38431086781479e-05,-1.09391065225715e-05,-5.23393413805891e-06,-0.000169097507549893,-0.00126056571978898
0.0013959883242136,0.00139923293143511,0.00140088927178156,1.65635209885382e-06,0.00121824722559679,-1.07407879771753e-05,-7.49618835037663e-06,-5.83983666729182e-06,-0.000188481891749515,-0.00140507276569094
0.00155753653496504,0.00156112745226849,0.00155864968718517,-2.47775710054806e-06,0.00135485465150504,-7.60356917799938e-06,-4.01265675290709e-06,-6.49041329909648e-06,-0.000210285461064251,-0.00156761786057836
0.00166733350249983,0.00167110023399194,0.00166724778889191,-3.85244243911334e-06,0.00144908226139489,-6.84137932867521e-06,-3.07465282579263e-06,-6.92709412847069e-06,-0.000225092628083768,-0.00167802732970033
0.00174586044003566,0.00174971830099821,0.00174474428097407,-4.97401825019291e-06,0.00151631648696604,-6.13141261662046e-06,-2.27355486935093e-06,-7.2475742698381e-06,-0.000235675364023163,-0.00175696587278729
0.00181449603644155,0.00181836147748289,0.00180397856803167,-1.43829083424949e-05,0.00156655905324788,3.03414240035982e-06,6.89957778723467e-06,-7.48332934953006e-06,-0.000244902847999973,-0.00182584480515548
0.00197722825975645,0.00198133016271251,0.00196249887702011,-1.88312879098313e-05,0.00170379237404891,6.62229955196381e-06,1.07242025080181e-05,-8.10708560969769e-06,-0.000266813582385935,-0.00198943724589688
0.00217091495259887,0.0021752343326807,0.00215081195746149,-2.4422381428026e-05,0.00186675710160108,1.12787627481988e-05,1.55981541389511e-05,-8.82422764940808e-06,-0.000292879086697385,-0.00218405856085675
0.00236003329888696,0.00236453606968834,0.00234510343521833,-1.94326307003697e-05,0.00203635467127675,5.37000452390029e-06,9.87276656641847e-06,-9.55986690574459e-06,-0.00031830863162343,-0.00237409593626147
