compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.3585981204186e-12,0,-3.6792990602093e-12,3.1044085820516e-12,-4.59912382526162e-12,-5.51894859031395e-12,-3.1044085820516e-12,-1.58094881493368e-13,0,9.19824765052324e-13
0.000355928153903396,0.000351332887823199,0.000351209221062837,-1.23677338347023e-07,0.000304203042645513,4.82423070036335e-06,2.28960480954912e-07,1.05285327191706e-07,-4.6900886076468e-05,-0.00035122761019954
0.0014546065547584,0.00143545316739215,0.00143255671969167,-2.89644229651233e-06,0.00124091177442927,2.20107710287895e-05,2.85738009821486e-06,-3.90602436698513e-08,-0.000191684008380513,-0.00143549222269176
0.00299528647720078,0.00295482403196302,0.00295205963890494,-2.76439857703668e-06,0.00255843306857127,4.20882764421863e-05,1.62583948285491e-06,-1.1385582893351e-06,-0.00039476512344899,-0.00295596259105721
0.00516777432995078,0.00509714645276099,0.00508906972077158,-8.07672198631881e-06,0.00441182146561734,7.46938944966705e-05,4.06600454431257e-06,-4.01071525742242e-06,-0.000681258966962312,-0.00510115716330431
0.00771450095062638,0.00760937149785919,0.00756846708739981,-4.09044157483695e-05,0.0065613040741947,0.000135886218904713,3.0756775105809e-05,-1.01476389178891e-05,-0.00101731065534239,-0.00761951914724009
0.0101596154815253,0.0100235300787069,0.00994720437552458,-7.63257066316811e-05,0.00862526633213332,0.000194012208117379,5.79268090932825e-05,-1.83988953538147e-05,-0.00134033693449089,-0.0100419289756704
0.0128606406295741,0.0126944732555637,0.0125623684164919,-0.000132104838151991,0.010893092510049,0.000269895577228364,0.000103728197698976,-2.83766372336282e-05,-0.0016976525451712,-0.0127228498978563
0.015442187425531,0.0152524434250814,0.0150480017562707,-0.000204441665936215,0.0130476427142635,0.000354705951464029,0.000164961943425882,-3.94797189460125e-05,-0.0020398387654374,-0.0152919231437975
0.0181086878165787,0.0178997524813921,0.0176445896279665,-0.000255162857334923,0.0153002680281614,0.000414390141880255,0.00020545480887831,-4.97080463870072e-05,-0.00239402964119052,-0.0179494605300787
0.0208329785734783,0.0206095068667222,0.020319103014046,-0.00029040384773211,0.0176227291926374,0.000453613774942947,0.000230142069681559,-6.02617777056164e-05,-0.00275663559934423,-0.0206697686416683
0.0236317863241758,0.023397858608744,0.0230804589124006,-0.000317399688409986,0.0200208731837295,0.000481348840094367,0.000247421120465906,-6.99785652995845e-05,-0.00312956430213411,-0.0234678371747335
0.0266225455319624,0.0263808609490041,0.0260440506657333,-0.000336810276372197,0.0225951305519284,0.000499192336804153,0.000257507749821669,-7.93025260906161e-05,-0.00352822264340235,-0.026460163473715
0.0298389745871594,0.0295914515940312,0.0292498195902617,-0.000341631995950952,0.0253810474984808,0.000501065261110111,0.000253542262462922,-8.80897321082928e-05,-0.00395686182452159,-0.0296795413224601
0.0332507239535083,0.0329989781019128,0.0326232220232487,-0.000375756070500723,0.0283079034044051,0.000531371285288054,0.000279625427483776,-9.61306415222309e-05,-0.00441144926484996,-0.0330951087388359
0.0368106141295514,0.0365553990319187,0.0361722471689185,-0.000383151857711283,0.0313884797296774,0.000536380127348282,0.000281165031325302,-0.000101986827995674,-0.00488575426781159,-0.0366573858518659
0.0408716743177286,0.0406075836971034,0.040205370069102,-0.000402213621677624,0.0348858383049568,0.000559650615869481,0.000295559996854008,-0.00010665362275401,-0.0054261853935105,-0.0407142373188226
0.0450102996734189,0.0447355616037492,0.0443314230938752,-0.000404138506079714,0.0384656785612489,0.000567912477769969,0.000293174403731102,-0.000110964099474159,-0.0059767086384818,-0.0448465257110419
0.0496401393579112,0.0493469372037568,0.0489463661325934,-0.000400571065529445,0.0424694716801614,0.000578893340756128,0.000285691180392916,-0.000114879884446661,-0.00659177433429171,-0.0494618170823396
0.0550090336068361,0.0546874626486758,0.054233880283564,-0.000453582366836476,0.0470528551246281,0.000652162653428537,0.000330591702396855,-0.000122990663059884,-0.00730401582912438,-0.0548104533130004
