compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.72848410531878e-12,-1.81898940354586e-12,-1.81898940354586e-12,9.09494701772928e-13,-3.63797880709171e-12,-2.8421709430404e-14,-4.54747350886464e-13,-5.6843418860808e-14,2.27373675443232e-13,0
-5.67264105484355e-05,-5.62199838896049e-05,-5.43432297490654e-05,1.87674868357135e-06,-4.70296399726067e-05,-2.14978382473419e-06,-1.6433641576441e-06,2.33385094361438e-07,7.54697998672782e-06,5.64533693250269e-05
-8.8878605311038e-05,-8.80890356711461e-05,-8.47288401928381e-05,3.36019456881331e-06,-7.32690950826509e-05,-3.78314916815725e-06,-2.99357679978129e-06,3.66618053249113e-07,1.1826358104372e-05,8.8455649347452e-05
-0.000177065816387767,-0.000175498234057159,-0.000169067129718314,6.4310997913708e-06,-0.000146241866787022,-7.26113603377598e-06,-5.69354870094685e-06,7.37551090423949e-07,2.35628149312106e-05,0.00017623577696213
-0.000243303966271924,-0.000241166142586735,-0.00023285019233299,8.31595207273494e-06,-0.000201485408979352,-9.43590430324548e-06,-7.29808425603551e-06,1.01786804407311e-06,3.23826516250847e-05,0.000242184010858182
-0.000332333233018289,-0.000329440788846114,-0.000319404522997502,1.00362608463911e-05,-0.000276570512141916,-1.15217915208632e-05,-8.62934939505067e-06,1.4069123039917e-06,4.42409250354103e-05,0.000330847699842707
-0.000356451561856375,-0.000353414638084359,-0.000344901062817371,8.51357390274643e-06,-0.000298970896437822,-1.00143042800482e-05,-6.97738278176985e-06,1.53619117782e-06,4.74663561362831e-05,0.000354950831024325
-0.000413533014580025,-0.00041009002870851,-0.000401811089432158,8.27893927635159e-06,-0.000348532298630744,-9.91791512205964e-06,-6.47493152428069e-06,1.8040077520709e-06,5.50828062841902e-05,0.000411894039643812
-0.000347916178725427,-0.000345218712027417,-0.000341974010552804,3.24469601764577e-06,-0.000297177947686578,-4.36615709986654e-06,-1.66868630913086e-06,1.57600976535832e-06,4.63720712104987e-05,0.000346794714459975
-0.000260811512816872,-0.000259129529695201,-0.000259439737419598,-3.10206814901903e-07,-0.000225895275434596,-1.13463556772331e-07,1.5685191101511e-06,1.25831161312817e-06,3.48027811014617e-05,0.000260387844718935
-0.000137292828640057,-0.000136995265165751,-0.000145305949445174,-8.31068336992757e-06,-0.000127697824609641,8.78791661307332e-06,9.08547235667356e-06,7.74789896240691e-07,1.83829145044001e-05,0.000137770057335729
4.75688921142137e-05,4.58617814729223e-05,3.31104620272527e-05,-1.27513280858693e-05,2.68862522716518e-05,1.4483127870335e-05,1.27760163195489e-05,2.4687892619113e-08,-6.19951629232673e-06,-4.58370941487374e-05
0.000278822989912442,0.000274714175247937,0.000253545094892615,-2.11690826290578e-05,0.000217512019844435,2.434491261738e-05,2.02361011361063e-05,-9.32980952939033e-07,-3.69660510841641e-05,-0.000275647159469372
0.000541359516319062,0.000534603607775352,0.000507093216583598,-2.7510398240338e-05,0.000437254991084046,3.2205155093834e-05,2.54492465501244e-05,-2.06115092282744e-06,-7.1899373551787e-05,-0.000536664761966676
0.000804743708613387,0.000795390731582302,0.000761986088036792,-3.34046467287408e-05,0.000658233224385185,3.95582760575053e-05,3.0205296297936e-05,-3.1993486970805e-06,-0.000106952209534938,-0.000798590077465633
0.00109048827698643,0.00107845665752393,0.00104157052101073,-3.68861399238085e-05,0.000901058305316838,4.44397728642798e-05,3.24081529470277e-05,-4.47798518621312e-06,-0.000144990198123196,-0.00108293464109011
0.00139390092726899,0.00137925252238347,0.00133606271720055,-4.31898058650404e-05,0.00115652543354372,5.19927084496885e-05,3.73443060652789e-05,-5.84549940185752e-06,-0.000185382785730326,-0.00138509802309272
0.00176184880638175,0.00174415014953411,0.00170016702668363,-4.39831321727979e-05,0.00147331302832754,5.41684280506161e-05,3.64697784789314e-05,-7.51335609550097e-06,-0.000234367348184605,-0.00175166351345979
0.00214954091006803,0.00212891740193299,0.00208161163391196,-4.73057680210331e-05,0.00180488477144536,5.86575843044557e-05,3.80340704850823e-05,-9.27169672593209e-06,-0.000285998559547807,-0.00213818909833208
0.00255231731625827,0.00252892614025768,0.00247436313838989,-5.45629976613782e-05,0.00214584713921795,6.68171774123039e-05,4.34260078918669e-05,-1.11369919366666e-05,-0.000339652996899531,-0.00254006313571153
0.00299423791193476,0.00296796190559689,0.00291436361294473,-5.35982917426736e-05,0.00252900305895309,6.67052645439981e-05,4.04292618441104e-05,-1.3169032257565e-05,-0.00039852958548181,-0.00298113093322172
0.00349969411308848,0.00347037209576229,0.00340922090344975,-6.11511949273336e-05,0.00295885167724919,7.49344007999753e-05,4.5612389726557e-05,-1.55388062061945e-05,-0.00046590803503932,-0.00348591090642003
0.0040566272336946,0.00402422761180787,0.00395766032033862,-6.65672936577266e-05,0.00343560131659615,8.08403601695318e-05,4.84407336500681e-05,-1.81265587322343e-05,-0.000540185562158513,-0.00404235417136078
0.00465727883374711,0.00462175687880517,0.00454686557077366,-7.48913098789217e-05,0.0039474825821344,8.94649738256703e-05,5.39430199353319e-05,-2.09482918975823e-05,-0.000620331278014419,-0.00464270517204568
0.00528181083745949,0.00524351513286092,0.00516059339497588,-8.29217357534162e-05,0.00448077560668025,9.73048227024265e-05,5.90091188428232e-05,-2.39126179479854e-05,-0.000703730405348324,-0.00526742775309685
0.00590837821482637,0.00586795233266457,0.00577256751194,-9.53848268636648e-05,0.00501202371106046,0.00010886382233366,6.84379447193351e-05,-2.69468841764819e-05,-0.000787490678931135,-0.00589489922458597
0.00654562675754278,0.00650353267428727,0.00641088418069558,-9.26484966612406e-05,0.0055681767189526,0.000104709318065943,6.2615232650387e-05,-3.00332625755573e-05,-0.000872740723252718,-0.00653356593647914
0.00717175397085157,0.00712882739753695,0.00703148456250346,-9.73428361703554e-05,0.00610797685294528,0.000107166051975582,6.42394815031366e-05,-3.31033549940685e-05,-0.00095661107138767,-0.00716193075732008
0.0077458711075451,0.00770327306418039,0.00760869622263272,-9.45768450719697e-05,0.00661102671620029,0.000101220982287487,5.86229364216706e-05,-3.59539069734183e-05,-0.00103362341110369,-0.00773922697408125
0.00830534260239801,0.00826387428151065,0.00817360801238465,-9.02662713997415e-05,0.00710359490994961,9.3004435484545e-05,5.15361148245574e-05,-3.87301557509545e-05,-0.0011087432549175,-0.00830260444126907
0.00888749112982623,0.00884767188108526,0.00875784201707575,-8.98298764013816e-05,0.00761248989374508,8.80762457313722e-05,4.82570064832544e-05,-4.15728696765427e-05,-0.00118692498995188,-0.00888924475748354
0.00950123623761101,0.00946351760376274,0.00937404655815044,-8.94710508418939e-05,0.00814917945990601,8.26913541800423e-05,4.49727172053827e-05,-4.44983325991188e-05,-0.00126936542210387,-0.00950801593535289
0.0101213637321962,0.0100862604031136,0.00999380923713034,-9.24511666653416e-05,0.00868850456868131,8.01716383591611e-05,4.50683094186388e-05,-4.73828574882873e-05,-0.00135268752114825,-0.0101336432635435
0.0107510682732936,0.0107190303442621,0.0106212339433114,-9.77964045887347e-05,0.00923417177909869,7.9568353413606e-05,4.75304243536812e-05,-5.0265980391373e-05,-0.00143732813808128,-0.0107692963247246
0.0113336263075325,0.0113056092841362,0.011197372199149,-0.000108237088170426,0.00973458073508482,8.33104792832273e-05,5.52934586721676e-05,-5.29436287450835e-05,-0.00151573509219816,-0.0113585529138618
0.0118859181761763,0.0118626525481886,0.0117557845915144,-0.000106867963040713,0.0102210696879865,7.46988825994777e-05,5.14332521106553e-05,-5.54347099495089e-05,-0.0015901496076367,-0.0119180872598008
0.0124083202731526,0.0123905701875628,0.0122799778901026,-0.000110592297914991,0.01067710401162,7.05809878809305e-05,5.28308985394688e-05,-5.77613973220537e-05,-0.00166063527399274,-0.0124483315835278
0.0128766668412936,0.0128654436539364,0.0127539490990785,-0.00011149456554449,0.0110897728936834,6.2919397009864e-05,5.16962124947895e-05,-5.97983529644353e-05,-0.00172397455298778,-0.0129252420092598
0.0133679730583935,0.0133634126282232,0.0132440485112966,-0.000119364120337195,0.0115155559496998,6.20366813564033e-05,5.74762516407645e-05,-6.1887868582744e-05,-0.00179038042915636,-0.0134253004985112
0.0138363310775276,0.0138391075383879,0.013716780154482,-0.000122327378448972,0.0119268186056161,5.57549847144401e-05,5.85314419367933e-05,-6.37959393969822e-05,-0.0018537574860602,-0.0139029034744453
0.0143094438085427,0.0143198239061348,0.0141927525924075,-0.00012707131645584,0.0123406111806617,5.10476695581019e-05,6.1427767832356e-05,-6.56435491972474e-05,-0.00191778495627659,-0.0143854674579416
0.0147979480657341,0.0148160107537478,0.0146911137126153,-0.000124897038631389,0.0127746676903371,3.94121789213386e-05,5.74748646613443e-05,-6.74221749044079e-05,-0.00198386819420193,-0.0148834329270358
0.0152561787299419,0.0152820027901726,0.0151534778788118,-0.000128524913179717,0.0131765691398869,3.37111637236376e-05,5.95352198615728e-05,-6.89896935188727e-05,-0.00204589843178837,-0.015350992481217
0.0157399095701294,0.015773230639752,0.015644565685534,-0.000128664955127533,0.0136038513476251,2.47599255089881e-05,5.80809939947358e-05,-7.05839607562098e-05,-0.00211129829676793,-0.0158438145967921
0.0162417996893964,0.0162818462267751,0.016150539864384,-0.000131306365346973,0.0140436751376001,1.91056483345164e-05,5.91521909427684e-05,-7.21541735195785e-05,-0.00217901889823224,-0.0163540004000424
0.0167955464344232,0.016841429687247,0.016708237813873,-0.000133191875193006,0.014528559231394,1.34221087364494e-05,5.93053669035726e-05,-7.38865074580985e-05,-0.00225356509258745,-0.0169153161996292
0.0174332017368215,0.0174836422411317,0.0173381465563125,-0.000145495686410868,0.0150748417274826,1.91716665085551e-05,6.96121705914265e-05,-7.5883515627595e-05,-0.00233918834260294,-0.0175595257564964
0.0180831379375377,0.0181372076312982,0.0179777916507646,-0.0001594159839442,0.0156293443053528,2.74626859209093e-05,8.15323817278113e-05,-7.78836016337436e-05,-0.00242633094421763,-0.018215091233742
