time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.456920646991622,0.456920646991622,0.456920646991622,0.456920646991622,-0.456920646991622,-0.456920646991622,0,0,0
1.20395113833663e-05,3.60770153329069e-10,1.9261709409054e-17,2.29111238996257,2.29111238996257,2.29111276166836,2.29111111833102,-2.29111111797025,-2.29111111833102,1.27163154539645e-06,1.64333733287947e-06,1.27163154539645e-06
2.40790227667327e-05,2.15551170517813e-09,3.23292717459404e-16,1.78020150846952,1.78020150846952,1.7802022285332,1.78019894185853,-1.78019893970302,-1.78019894185853,2.56661098996247e-06,3.28667466553689e-06,2.56661098974043e-06
3.5499232723459e-05,5.03054933588241e-09,1.19947071321699e-15,0.335169492043395,0.335169492043393,0.335170430469175,0.335165584988942,-0.335165579958393,-0.335165584988941,3.90705445224571e-06,4.845480232607e-06,3.90705445102446e-06
4.84271428848491e-05,9.33671610967699e-09,3.17899027853309e-15,0.304490891234449,0.304490891234446,0.304492259396355,0.304485649316486,-0.30448563997977,-0.304485649316483,5.24191796263951e-06,6.61007986840767e-06,5.24191795947537e-06
5.98258873826061e-05,1.3992919117902e-08,6.05850102997822e-15,0.0696502397623171,0.069650239762311,0.0696516774327662,0.069643511477266,-0.0696434974843469,-0.0696435114772599,6.7282850510636e-06,8.16595550016952e-06,6.72828504499901e-06
7.02564220213708e-05,1.86790816687736e-08,9.74867107866971e-15,1.69997207629243,1.69997207629242,1.69997361191291,1.69996402223793,-1.69996400355885,-1.69996402223792,8.05405449821883e-06,9.58967498743135e-06,8.05405448844887e-06
8.04350134072319e-05,2.29858859829865e-08,1.43496189088453e-14,2.10566503389464,2.10566503389463,2.105666642685,2.1056556636796,-2.10565564069372,-2.10565566367959,9.37021503988333e-06,1.09790053919312e-05,9.37021502567248e-06
8.91128327730398e-05,2.71682295610206e-08,1.9075285994353e-14,0.680262198788173,0.680262198788154,0.680263828031915,0.680251664544522,-0.680251637376293,-0.680251664544503,1.05342436507172e-05,1.21634873924137e-05,1.05342436316214e-05
9.22496375446129e-05,2.86184556238855e-08,2.09751899901426e-14,1.91757937442227,1.91757937442225,1.91758093125795,1.91756833961129,-1.91756831099283,-1.91756833961127,1.10348109780833e-05,1.25916466608977e-05,1.10348109572111e-05
9.5386442316186e-05,3.0043976091672e-08,2.29726319421211e-14,0.739821881050115,0.739821881050092,0.739823465370187,0.739810445564257,-0.739810415520281,-0.739810445564234,1.14354858582466e-05,1.30198059293818e-05,1.1435485835265e-05
9.99505645094889e-05,3.22882664320971e-08,2.60583378130156e-14,1.87417681791335,1.87417681791333,1.87417864617796,1.87416500339057,-1.87416497110231,-1.87416500339055,1.18145227800959e-05,1.36427873904665e-05,1.18145227541167e-05
0.000104176910809292,3.46260689551585e-08,2.91253882316885e-14,1.73543392594582,1.73543392594579,1.73543604992897,1.73542183026496,-1.73542179563889,-1.73542183026493,1.20956808602468e-05,1.42196640122716e-05,1.2095680831159e-05
