compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.25747462681362e-11,0,1.41915820893787e-11,0,-2.83831641787574e-11,1.66307602609907e-13,-3.54789552234468e-12,0,-1.77394776117234e-12,-2.83831641787574e-11
-7.35859076182047e-05,-7.25515044870831e-05,-7.16721018155416e-05,8.79434602601188e-07,-6.42081953230358e-05,4.84961894385162e-07,1.51935787427993e-06,2.39880622497627e-06,9.86266703832717e-06,7.49503359908149e-05
-0.000215982596079508,-0.000212835371494293,-0.000209646224975586,3.18919264134907e-06,-0.000187754191103436,7.07239988038228e-07,3.8544407912663e-06,7.04363210215455e-06,2.89356948009559e-05,0.000219879001379013
-0.000417320742493584,-0.000411092667352586,-0.000404128872212909,6.96379513967605e-06,-0.000361852660065606,4.2871849256612e-07,6.65677800064995e-06,1.3620602853951e-05,5.58968376190889e-05,0.000424713251136598
-0.000675786676860991,-0.000665561372325534,-0.000652685520194826,1.28758414870217e-05,-0.000584253597827185,-1.03097203897224e-06,9.1942860966637e-06,2.20701550798757e-05,9.05021129264718e-05,0.000687631546031861
-0.00107424002318155,-0.00105795510468029,-0.00103696821700959,2.09868734791165e-05,-0.000928203946068173,-2.20275068256472e-06,1.4082154347783e-05,3.50690349226906e-05,0.000143833332473323,0.00109302410057613
-0.00156754712263743,-0.00154360197839283,-0.00151104438872564,3.25575932150795e-05,-0.00135237246751785,-5.35722882930367e-06,1.85878929637727e-05,5.11454693263485e-05,0.000209817407386644,0.00159474746102378
-0.00217361992313748,-0.00214011616650082,-0.00209171442758469,4.84017779429754e-05,-0.00187175191584088,-1.10208482614585e-05,2.24828720092773e-05,7.08846672482434e-05,0.000290847118234351,0.00221100084838413
-0.00284462460449764,-0.0028003964466708,-0.0027331401904424,6.72562384889239e-05,-0.00244535859142031,-1.87408543258373e-05,2.54872937997182e-05,9.27435353930507e-05,0.000380525177433377,0.00289313998960313
-0.00358960929371062,-0.00353360415214584,-0.00344583399239041,8.77701810428074e-05,-0.00308276541176296,-2.67737907069247e-05,2.92313382739112e-05,0.000117001535725735,0.000480070102605082,0.00365060568565414
