compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
5.7220458984375e-12,-3.814697265625e-12,7.62939453125e-12,-1.66893005371094e-12,-7.62939453125e-12,-2.51457095146179e-14,2.38418579101562e-13,1.49011611938477e-14,4.76837158203125e-13,7.62939453125e-12
-0.000293167156219482,-0.000287895581245422,-0.000288199687957764,-3.04104566574097e-07,-0.000252193390846252,-2.32021437585354e-06,2.95137548446655e-06,2.64727028459311e-06,3.86535755395889e-05,0.00029054284954071
-0.000683433534622192,-0.000671409108161926,-0.00066286089515686,8.54819107055664e-06,-0.000578903734207153,-1.43816271945834e-05,-2.35718464851379e-06,6.191008284688e-06,9.01481691598892e-05,0.00067760009765625
-0.00112313982200623,-0.00110483044433594,-0.00109150829124451,1.33221566677094e-05,-0.000953410724639893,-2.13733265250921e-05,-3.06394720077515e-06,1.02582096159458e-05,0.000148355778932571,0.00111508864021301
-0.00158720436477661,-0.00156352003288269,-0.0015486316280365,1.48884024620056e-05,-0.00135324564552307,-2.39879923313856e-05,-3.03654909133911e-07,1.45847471281886e-05,0.000209970720052719,0.00157810477161407
-0.00206570771217346,-0.00203765091609955,-0.00201682753944397,2.08233695030212e-05,-0.00176223198699951,-2.98019853234291e-05,-1.74519038200378e-06,1.9078180924058e-05,0.000273673746824265,0.00205672909164429
-0.00256052619361877,-0.0025288361825943,-0.00251390172386169,1.49344534873962e-05,-0.00219797239303589,-2.28857959806919e-05,8.80422973632813e-06,2.37386827915907e-05,0.000339668019533157,0.002552574842453
-0.00311441190338135,-0.00307956685638428,-0.00306594615364075,1.36207003593445e-05,-0.00268124682807922,-1.95162588730454e-05,1.53287971019745e-05,2.89494977295399e-05,0.000413648814916611,0.00310851634597778
-0.00372791442108154,-0.0036905479516983,-0.00366788820457458,2.26597349643707e-05,-0.00320694613075256,-2.53074951246381e-05,1.20589742660522e-05,3.47187096476555e-05,0.00049566079211235,0.00372526665306091
-0.00437971785163879,-0.00434103075218201,-0.00431588304519653,2.51477138996124e-05,-0.00377378961372376,-2.30147668868303e-05,1.56723256111145e-05,4.08200387954712e-05,0.000582913473129272,0.00438185079956055
-0.00509165802574158,-0.00505214063835144,-0.00502572019195557,2.6420450925827e-05,-0.00439492134380341,-1.84568106681108e-05,2.10605762004852e-05,4.74810270667076e-05,0.000678279872059822,0.00509962166023254
-0.00585219542121887,-0.00581362752819061,-0.00578883744621277,2.47900722026825e-05,-0.0050630646686554,-8.75003838539124e-06,2.98178641796112e-05,5.46079374328256e-05,0.00078038071835041,0.00586823546981812
-0.00665718599128723,-0.00662118191432953,-0.00658850228118896,3.2679615020752e-05,-0.00576196712493897,-6.58255217969418e-06,2.94215362071991e-05,6.21011528372765e-05,0.00088863631093502,0.00668328304290771
-0.00753397655105591,-0.00750157811355591,-0.00747027749252319,3.13006324768066e-05,-0.00653385594558716,6.51772309094667e-06,3.89161610603333e-05,7.02167959213257e-05,0.00100663833642006,0.00757179490280151
-0.0084056012172699,-0.00837907360935211,-0.00834339112281799,3.56824834346771e-05,-0.00729745461463928,1.60931604988873e-05,4.26207716464996e-05,7.83032549619675e-05,0.00112423977291584,0.00845737685394287
-0.00930047630691528,-0.0092819453125,-0.00923488296699524,4.70623290538788e-05,-0.00807628713607788,2.10599995106459e-05,3.95909912586212e-05,8.66533204093575e-05,0.00124524916362762,0.0093685986289978
-0.0102284832668304,-0.0102192042942047,-0.0101587297821045,6.04745020866394e-05,-0.00888317549324036,2.55545199364424e-05,3.48334910869598e-05,9.5307992875576e-05,0.0013708622893095,0.0103145122852325
-0.0111521551685333,-0.0111545241594315,-0.0110895472240448,6.49769325256348e-05,-0.0096972949552536,4.13303512409329e-05,3.89613697528839e-05,0.000103938302084804,0.00149619056427479,0.0112584624481201
-0.0121038578968048,-0.0121195132131577,-0.0120568432884216,6.26699306964874e-05,-0.0105441960639954,6.58088291734457e-05,5.01535110473633e-05,0.000112823439896107,0.00162547066402435,0.0122323366413116
-0.0130555267524719,-0.0130863836956024,-0.0130152936630249,7.10900282859802e-05,-0.0113820103979111,8.14495225250721e-05,5.05925886631012e-05,0.000121682615920901,0.00175496588492393,0.0132080662994385
-0.0140300473880768,-0.0140779034910202,-0.0140037151966095,7.41882991790771e-05,-0.0122466758432388,0.000104330660417676,5.64745519161224e-05,0.000130662854254246,0.00188770221602917,0.0142085663452148
-0.0150250414409637,-0.0150912633924484,-0.0150129243354797,7.8339058637619e-05,-0.0131293389186859,0.000127565970346332,6.13440158367157e-05,0.000139683073997498,0.00202326848757267,0.0152309464702606
-0.0160274708824158,-0.0161134325084686,-0.016041126039505,7.23064727783203e-05,-0.0140298722095489,0.000162314314872026,7.6352694272995e-05,0.000148659167543054,0.00215991298162937,0.0162620916633606
-0.0170530264759064,-0.0171597736692429,-0.0170972643985748,6.25092854499817e-05,-0.0149552988052368,0.000202011391803622,9.52641937732696e-05,0.00015777348010987,0.00229973906815052,0.0173175471420288
-0.0180796863193512,-0.0182079563140869,-0.0181363902702332,7.15660412311554e-05,-0.015863410867691,0.00022348417685926,9.52141809463501e-05,0.000166780220620334,0.00243975962507725,0.0183747365379333
-0.0191248581886292,-0.0192745872459412,-0.0192097449626923,6.48422782421112e-05,-0.0168034161167145,0.000260752933293581,0.000111023875951767,0.000175866152852774,0.0025821950097084,0.0194504533939362
-0.020210506155014,-0.0203813465805054,-0.0203166068229675,6.47397468090057e-05,-0.0177718720836639,0.000291328866034746,0.000120488447904587,0.000185228196308017,0.0027299629471302,0.0205665747680664
-0.0213264958705902,-0.0215182936630249,-0.0214453381443024,7.29555039405823e-05,-0.0187584019203186,0.000313656295090914,0.000121858513116837,0.000194814017727971,0.00288175024938583,0.0217131076717377
-0.0224804898204803,-0.0226920824813843,-0.0226145717487335,7.75107309818268e-05,-0.0197807840862274,0.000338763278245926,0.000127170619726181,0.000204681353472173,0.0030384690079689,0.0228967638244629
-0.0236435444965363,-0.023874355635643,-0.0237987078227997,7.56478221416473e-05,-0.020816971362114,0.000369725140884519,0.000138913993597031,0.000214561816394329,0.00319629827404022,0.0240889174461365
-0.0248111120815277,-0.0250601459150314,-0.0249867782878876,7.33676216602325e-05,-0.0218566288843155,0.000400077602721751,0.00015104376411438,0.000224411385089159,0.00335456079733372,0.0252845573101044
-0.025984218744278,-0.0262502778081894,-0.0261761810054779,7.40967948436737e-05,-0.0228970261898041,0.000426168375462294,0.000160109326601028,0.00023420612116158,0.00351336094808578,0.0264844839248657
-0.0271878860759735,-0.027469324804306,-0.0273921353187561,7.71894850730896e-05,-0.0239603274841309,0.000448438856720924,0.000167000139713287,0.000244189624942839,0.00367599745821953,0.027713514415741
-0.0284161688480377,-0.0287117114276886,-0.0286259001960754,8.58112335205078e-05,-0.0250384989852905,0.00046404879623279,0.000168506212472916,0.000254317445501685,0.00384171865832806,0.0289660288829803
-0.0296815239276886,-0.0299898718385696,-0.0299004976081848,8.93742368221283e-05,-0.0261530066776276,0.000483686786970124,0.000175338869094849,0.000264713106058538,0.00401220403492451,0.0302545849437714
-0.0309695720539093,-0.0312887331733704,-0.0311977127494812,9.10204329490662e-05,-0.0272875443754196,0.000503398607814684,0.000184237475633621,0.000275257908076048,0.00418542629396915,0.0315639910964966
-0.0322572137718201,-0.0325855201454163,-0.0324922149906158,9.3305162191391e-05,-0.0284196288585663,0.000520740884976462,0.000192434499263763,0.000285739661991596,0.00435832579362392,0.0328712598075867
-0.033549813999176,-0.0338855486106873,-0.0337969167881012,8.86318085193634e-05,-0.0295615058364868,0.000543312359169126,0.000207577751636505,0.000296209561884403,0.00453162052154541,0.0341817581539154
-0.0348424388866425,-0.0351829841480255,-0.0350891470355988,9.38371201753616e-05,-0.0306912710170746,0.000553336977273226,0.000212791719436646,0.000306628840699792,0.00470450486040115,0.0354896129894257
-0.0361827656326294,-0.0365248764572144,-0.0364295007228851,9.53757302761078e-05,-0.0318636330327988,0.000564188640989363,0.000222077821016312,0.000317453550688922,0.00488332125544548,0.0368423299980164
