compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.84707665373339e-12,-9.19824765052324e-12,-2.1900589644103e-13,2.02580454207952e-12,1.75204717152824e-12,-4.10636055826931e-13,-8.21272111653861e-14,-1.62543438764827e-14,-5.47514741102574e-13,4.16111203237956e-12
-3.0307858297574e-05,-3.01145328135437e-05,-2.94453167147948e-05,6.69222532047166e-07,-2.55497333444195e-05,-7.15934080693177e-07,-5.22607857518025e-07,1.46613505927365e-07,4.04218673872499e-06,3.02611421498041e-05
-7.49930115235966e-05,-7.43541003657677e-05,-7.3163149147998e-05,1.19095896510325e-06,-6.35431635947455e-05,-1.46803381644203e-06,-8.29123938428802e-07,3.61833589448255e-07,9.98182060730275e-06,7.47159436599147e-05
-9.56318941819254e-05,-9.44515456966202e-05,-9.35871143119606e-05,8.64429440982267e-07,-8.13684096096685e-05,-1.57941257411933e-06,-3.9906170370297e-07,4.65367297556521e-07,1.26840772850769e-05,9.49169119829854e-05
-0.000157733173763871,-0.000155642006254981,-0.000153591839496981,2.05017382093978e-06,-0.000133468905821889,-3.36288659902359e-06,-1.27172330257509e-06,7.78450836607642e-07,2.09013748583304e-05,0.000156420458552769
-0.00019474452901314,-0.000191628818412797,-0.000189770555571554,1.85826100706879e-06,-0.000165010941626043,-4.00777426009e-06,-8.9206970978456e-07,9.66193612244994e-07,2.57258034359964e-05,0.000192595016581391
-0.000201953838917173,-0.000197941252303642,-0.000196103251011914,1.83801900382991e-06,-0.000170575669894914,-4.81400392437107e-06,-8.01434530178496e-07,1.03658326398603e-06,2.65641499864817e-05,0.000198977847727588
-0.000177650106112653,-0.000173196687567311,-0.000170551712620896,2.64497820412776e-06,-0.000148295608515041,-6.12065749027181e-06,-1.66724365355687e-06,9.77735903958896e-07,2.32338339477988e-05,0.000174174429098695
-0.000173848416045229,-0.000169299899664505,-0.000166153380190674,3.14651914532222e-06,-0.000144467985302403,-6.69018031185003e-06,-2.1416780706944e-06,1.00484036114768e-06,2.26902369210504e-05,0.000170304752811833
-0.000158814466101222,-0.000154712074367808,-0.000151647626696651,3.06444298990645e-06,-0.000131941182228974,-6.15085936154183e-06,-2.04846439779085e-06,1.01597708131711e-06,2.07224141900537e-05,0.000155728046006486
-9.39019589407314e-05,-9.10976267628359e-05,-9.01701670142218e-05,9.27457613306561e-07,-7.87664682268746e-05,-2.95993125450516e-06,-1.55604045305933e-07,7.7185020078497e-07,1.21755509044338e-05,9.18694777848929e-05
-4.98113002866804e-05,-4.88558761131616e-05,-4.73247393133499e-05,1.53112746468542e-06,-4.14309430777641e-05,-1.88197564308492e-06,-9.26547862812745e-07,6.04580163075285e-07,6.49838963482991e-06,4.94604515265465e-05
6.25560448878937e-06,4.8941181975908e-06,2.08124128563975e-06,-2.81288159320209e-06,1.01462781849782e-06,4.50245945952309e-06,3.1409618433243e-06,3.28080174838932e-07,-7.38522978494057e-07,-4.56602940623863e-06
5.82255188732691e-05,5.42882383132528e-05,5.05495308375513e-05,-3.73870635329626e-06,4.31026972125097e-05,7.73345056328833e-06,3.79618108360155e-06,5.74736780503974e-08,-7.38936691582729e-06,-5.42307654718733e-05
0.000135580918750014,0.000128794552376171,0.000123482024946471,-5.31252127015927e-06,0.000106451356195478,1.17149348422745e-05,4.92856837261571e-06,-3.83954013104845e-07,-1.74146319144372e-05,-0.000129178501030475
0.000240232691230107,0.00023052711204036,0.000224302937087769,-6.22417919583036e-06,0.000194240129524858,1.49127477829261e-05,5.20717297329719e-06,-1.01700661434841e-06,-3.10798110478699e-05,-0.000231544113882775
0.000344391926895304,0.000331901557861813,0.000323962582070501,-7.93896790709936e-06,0.000280912379695345,1.87927039875608e-05,6.30232884928032e-06,-1.63663912968034e-06,-4.46868458678448e-05,-0.000333538200971241
0.000411193096886517,0.000396437190258454,0.000388829643317421,-7.60755553701427e-06,0.000337603718462865,2.02486463994892e-05,5.49274228999434e-06,-2.11481207157422e-06,-5.3340731339769e-05,-0.000398552003395971
0.000432651343458124,0.000416648725397022,0.000413598603777574,-3.05012944890849e-06,0.000359968190847391,1.66375485130053e-05,6.34929083116891e-07,-2.41520054886684e-06,-5.60456128579634e-05,-0.000419063932059233
0.000407976440555344,0.000392095162930172,0.000391241242076494,-8.53913462228596e-07,0.000341022057981087,1.42332619501783e-05,-1.64802632415596e-06,-2.50194106791125e-06,-5.27211276048916e-05,-0.000394597107753692
0.000362465079700786,0.000348334299780424,0.000348463928494504,1.29629425849023e-07,0.000304147689606007,1.15103792697016e-05,-2.62040445588744e-06,-2.49077559124102e-06,-4.68070120569855e-05,-0.000350825085596503
