time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.81037673201921,1.81037673201921,1.81037673201921,1.81037673201921,-1.81037673201921,-1.81037673201921,0,0,0
1.71453844757495e-05,1.04360906583963e-09,1.21892999661486e-16,0.99699942523048,0.99699942523048,0.99700000830431,0.996997668039037,-0.996997666995428,-0.996997668039037,1.75719144279718e-06,2.34026527290432e-06,1.75719144268616e-06
3.42907689514991e-05,5.45223195251736e-09,1.2791979023851e-15,-0.195108529281814,-0.195108529281815,-0.195107333426124,-0.19511201395667,0.195112019408902,0.195112013956671,3.48467485616899e-06,4.68053054580864e-06,3.48467485489223e-06
5.07615069829595e-05,1.20831932712457e-08,4.43606364737063e-15,1.04868705768871,1.04868705768871,1.04868889538754,1.04868196667782,-1.04868195459463,-1.04868196667782,5.09101088819186e-06,6.92870971552573e-06,5.09101088375097e-06
6.36503482723757e-05,1.90519690719192e-08,8.94486038701025e-15,0.863404138686749,0.86340413868674,0.863406128379125,0.863397440402493,-0.863397421350524,-0.863397440402484,6.69828425592378e-06,8.68797663189369e-06,6.69828424693097e-06
7.38663017936236e-05,2.53607413227194e-08,1.40326956593951e-14,1.66744050440009,1.66744050440007,1.66744290827732,1.66743282587052,-1.66743280050978,-1.66743282587051,7.67852956284898e-06,1.00824067941208e-05,7.67852954886017e-06
8.40822553148714e-05,3.27417131888364e-08,2.06996836315512e-14,1.3679547633842,1.36795476338418,1.36795748378294,1.36794600694598,-1.36794597420427,-1.36794600694596,8.75643822317862e-06,1.14768369563478e-05,8.75643820252847e-06
9.44317846042104e-05,4.08296310748046e-08,2.92704951249146e-14,0.597541234718314,0.597541234718285,0.597544014309339,0.597531124809749,-0.597531083980118,-0.59753112480972,1.01099085649814e-05,1.28894995898854e-05,1.01099085356715e-05
0.000102632934251513,4.71580052317653e-08,3.7392503407071e-14,0.119119733416004,0.119119733415966,0.119122608092074,0.119108599173684,-0.119108552015679,-0.119108599173647,1.11342423195354e-05,1.40089183899572e-05,1.11342422821487e-05
0.000110834083898815,5.37504484218815e-08,4.6714364613424e-14,-0.520535204464598,-0.520535204464645,-0.52053231923624,-0.52054744757343,0.520547501323879,0.520547447573477,1.22431088321884e-05,1.51283371900846e-05,1.2243108785448e-05
0.000118802898154477,6.03727537204838e-08,5.69504185466259e-14,0.673313034190045,0.673313034189988,0.673316124983515,0.673299908940226,-0.673299848567472,-0.673299908940169,1.31252498188905e-05,1.62160432893854e-05,1.31252497619361e-05
0.00012586514438629,6.65496464013314e-08,6.70438765617129e-14,1.62273084353725,1.62273084353718,1.6227341027213,1.62271692271424,-1.62271685616459,-1.62271692271417,1.39208230134358e-05,1.71800070680739e-05,1.39208229463783e-05
0.000133672552483463,7.39251575673384e-08,7.93883276845903e-14,0.943914777629984,0.943914777629905,0.943918386819491,0.943900141137514,-0.943900067212357,-0.943900141137435,1.46364924699105e-05,1.82456819769472e-05,1.46364923905296e-05
0.00013877451635389,7.91527035160747e-08,8.81822629744522e-14,0.52457755192139,0.524577551921302,0.524581397565123,0.524562455488797,-0.524562376336093,-0.524562455488709,1.50964325933423e-05,1.8942076326578e-05,1.50964325051905e-05
0.000143876480224317,8.47414160429358e-08,9.75979852465538e-14,1.32964276761782,1.32964276761772,1.32964678903505,1.32962715056437,-1.32962706582296,-1.32962715056427,1.56170534497679e-05,1.96384706760977e-05,1.56170533520683e-05
0.000149773750800897,9.13441634932709e-08,1.09294072044654e-13,1.10753227532307,1.10753227532296,1.10753629821021,1.10751585478952,-1.10751576344536,-1.10751585478941,1.64205335497769e-05,2.04434206936277e-05,1.6420533440531e-05
0.000156761096264652,9.92067676901341e-08,1.24287900591198e-13,0.843986454873949,0.843986454873825,0.843990562082932,0.843969164922066,-0.843969065715299,-0.843969164921942,1.72899518826597e-05,2.13971608656882e-05,1.72899517584257e-05
0.000163066684556123,1.06460672130173e-07,1.38894455670221e-13,0.906831783798085,0.906831783797946,0.906835985162843,0.90681372731849,-0.906813620857818,-0.906813727318351,1.80564795949634e-05,2.22578443530574e-05,1.80564794560745e-05
0.0001691738036763,1.13762587152803e-07,1.54040316581923e-13,0.219860003875012,0.219860003874858,0.219864325607846,0.219841234170125,-0.219841120407537,-0.219841234169971,1.87697048869839e-05,2.30914377212788e-05,1.87697047329405e-05
