compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,3.63797880709171e-12,7.27595761418343e-12,-1.81898940354586e-12,3.63797880709171e-12,2.27373675443232e-13,9.09494701772928e-13,0,0,3.63797880709171e-12
-3.72855211026035e-05,-3.6413566704141e-05,-3.70260386262089e-05,-6.12467374594416e-07,-3.23297645081766e-05,-5.87601789447945e-08,8.13189217296895e-07,2.00720137399912e-07,4.89698322780896e-06,3.66142812708858e-05
-7.93036087998189e-06,-7.72339262766764e-06,-7.36421498004347e-06,3.59186742571183e-07,-6.38081473880447e-06,-5.08235189045081e-07,-3.01270119962282e-07,5.79138941247948e-08,1.04131481748482e-06,7.78131652623415e-06
1.21095108625013e-05,1.18651223601773e-05,1.17736999527551e-05,-9.14169504540041e-08,1.02432204585057e-05,2.74754711426795e-07,3.03607521345839e-08,-6.10540098477941e-08,-1.59153205459006e-06,-1.19261676445603e-05
2.92029944830574e-05,2.85267269646283e-05,2.88289811578579e-05,3.02256012219004e-07,2.51509191002697e-05,2.15355157706654e-07,-4.60914634459186e-07,-1.58660014903944e-07,-3.83671863346535e-06,-2.8685371944448e-05
4.88837504235562e-05,4.77118846902158e-05,4.78962938359473e-05,1.84415512194391e-07,4.17458868469112e-05,7.17865077604074e-07,-4.54010660178028e-07,-2.69593755319875e-07,-6.4199925873254e-06,-4.79814661957789e-05
6.59052457194775e-05,6.42985014565056e-05,6.46481530566234e-05,3.49663423548918e-07,5.63686335226521e-05,8.78666696735309e-07,-7.28090526536107e-07,-3.78426960878642e-07,-8.65795936988434e-06,-6.46769185550511e-05
4.87539982714225e-05,4.7483408707194e-05,4.86994504171889e-05,1.2160426194896e-06,4.25876387453172e-05,-2.3622169464943e-07,-1.50681262311991e-06,-2.90767559363303e-07,-6.40257644590747e-06,-4.77741778013296e-05
2.10814432648476e-05,2.04316966119222e-05,2.06183467525989e-05,1.86654688150156e-07,1.79977650986984e-05,3.26077952195192e-07,-3.2367097446695e-07,-1.37018133727906e-07,-2.75760430668015e-06,-2.05687065317761e-05
-4.98055633215699e-05,-4.87364650325617e-05,-4.70522245450411e-05,1.68424230650999e-06,-4.07480329158716e-05,-2.50339803642419e-06,-1.43429497256875e-06,2.49945600216961e-07,6.55413919048442e-06,4.89864032715559e-05
-0.000107778083474841,-0.000105224762592115,-0.000106621573650045,-1.39680469146697e-06,-9.30450441956054e-05,-5.68368250242202e-07,1.98494672076777e-06,5.88142029300798e-07,1.41646739848511e-05,0.000105812905530911
-0.000222990896872943,-0.000217568873267737,-0.000220560435991501,-2.9915554478066e-06,-0.000192505878658267,-1.19526407615922e-06,4.22675475419965e-06,1.23519649264381e-06,2.92897520921542e-05,0.00021880407439312
-0.000367389526218176,-0.000358533974576858,-0.000362385959306266,-3.85198018193478e-06,-0.000316197834763443,-2.93261382466881e-06,5.92292508372338e-06,2.07094601023528e-06,4.82590717183484e-05,0.000360604932211572
-0.000566390262974892,-0.000552791729205637,-0.000560788714210503,-7.99697409092914e-06,-0.000489611600642093,-2.3727084226266e-06,1.12258221633965e-05,3.22884829984105e-06,7.44059577755252e-05,0.000556020579097094
-0.000761489907745272,-0.00074313046206953,-0.000756143475882709,-1.30130101752002e-05,-0.000660494766634656,-9.81737230176805e-07,1.73777025338495e-05,4.36468997122574e-06,0.000100013401834076,0.000747495154428179
-0.00095553528808523,-0.000932287846808322,-0.000946332478633849,-1.40446377372427e-05,-0.000826374922326067,-3.7052551533634e-06,1.95421853277367e-05,5.49754599887819e-06,0.000125455106854133,0.000937785383939627
-0.00115597817784874,-0.00112761091077118,-0.00114614182166406,-1.85308999789413e-05,-0.00100110072889947,-3.16606588057766e-06,2.52011896009208e-05,6.67029044620904e-06,0.000151711376020103,0.00113428120130266
-0.00135954065262922,-0.00132588215274154,-0.00134691780112917,-2.10356465686345e-05,-0.00117642876648461,-4.73867294203956e-06,2.89198210339237e-05,7.88417480634962e-06,0.000178373214339445,0.00133376632038562
-0.00158853573884699,-0.00154913572623627,-0.00157300069258781,-2.38649568018445e-05,-0.00137390828240314,-6.2523150177185e-06,3.31476881001436e-05,9.28273243516742e-06,0.00020837514489358,0.00155841847299598
