compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,1.76606354890046e-12,0,-1.76606354890046e-12,-5.29819064670139e-12,-1.98682149251302e-12,2.20757943612558e-12,3.86326401321976e-13,2.20757943612558e-13,3.53212709780093e-12
0.000268464627089324,0.000267415663048073,0.000264022366205851,-3.39329816676952e-06,0.000228815288896914,3.7208264624631e-06,2.67187379024647e-06,-7.21426639291975e-07,-3.59284998642074e-05,-0.000268137098241735
0.000786485790323328,0.000783522605895996,0.000773516918111731,-1.00056882257815e-05,0.000670252902419479,1.09563706097779e-05,7.99320141474406e-06,-2.01248852191148e-06,-0.000105276503220752,-0.000785535098888256
0.00106118087062129,0.00105741947845176,0.00105157963258249,-5.83984542776037e-06,0.000912035062577989,7.05153677198622e-06,3.29015299125954e-06,-2.5496945337013e-06,-0.000142094262109862,-0.00105996917971858
0.00120184700753954,0.00119781919232121,0.00119981908091792,1.99988153245714e-06,0.00104166559996428,-7.97396015237879e-07,-4.82520152021337e-06,-2.82532183660401e-06,-0.000160978796415859,-0.00120064452489217
0.0017070710517742,0.00170131011715642,0.00169245771478724,-8.85240590130841e-06,0.00146794337519893,1.04834600731179e-05,4.72253075352422e-06,-4.12987473386305e-06,-0.000228644210155363,-0.00170543999318723
0.00252577447538023,0.00251740383218836,0.00249506827460395,-2.23355615580523e-05,0.00216302700925756,2.44146856996748e-05,1.60440511173672e-05,-6.29151482824926e-06,-0.000338332774959229,-0.0025236953470442
0.00365170298329106,0.00364007848280447,0.00361274168226454,-2.73368080457052e-05,0.00313280873475251,2.96600644235258e-05,1.80355641576979e-05,-9.30124198397001e-06,-0.000489234180086189,-0.00364937972492642
0.00526067909487972,0.00524421318018878,0.00520374936704282,-4.04638144705031e-05,0.00451232688868487,4.3538033079218e-05,2.70721236864726e-05,-1.33916920740847e-05,-0.000704814170300961,-0.00525760487450494
0.00727127254803975,0.00724868397536101,0.00719645981612029,-5.22241671880086e-05,0.00624059859028569,5.64769287904104e-05,3.38883633966799e-05,-1.83358037154432e-05,-0.000974197024603685,-0.00726701978577508
