compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
7.27595761418343e-12,0,0,9.09494701772928e-13,0,2.27373675443232e-13,0,2.8421709430404e-14,-9.09494701772928e-13,-3.63797880709171e-12
2.91692049358971e-06,2.92393087875098e-06,2.79051891993731e-06,-1.33412868308369e-07,2.4212640710175e-06,1.02742546914669e-07,1.09748725662939e-07,-2.36659332131239e-08,-3.92913079849677e-07,-2.9475886549335e-06
-3.36087796313222e-05,-3.36867233272642e-05,-3.21370825986378e-05,1.54965391629958e-06,-2.78826300927904e-05,-1.19941103093879e-06,-1.27737075672485e-06,2.72285120672677e-07,4.52673657491687e-06,3.39590224029962e-05
-0.000115274775453145,-0.000115580180136021,-0.000110342672996921,5.23750759384711e-06,-9.57507763814647e-05,-3.99219095470471e-06,-4.29758438258432e-06,9.3992289862399e-07,1.5531812550762e-05,0.000116520102892537
-0.000217097098357044,-0.000217763714317698,-0.000209650250326376,8.11347445051069e-06,-0.000182161304110195,-5.67137942653062e-06,-6.33800846117083e-06,1.77546408508533e-06,2.92644072032999e-05,0.000219539178942796
-0.000326842957292683,-0.000327986082993448,-0.000317384026857326,1.06020420389541e-05,-0.00027598471933743,-6.77991044994997e-06,-7.92302489571739e-06,2.67901239681123e-06,4.40783246631327e-05,0.000330665086949011
-0.000502656257594936,-0.000504511830513366,-0.000488272075017449,1.62397509484435e-05,-0.000424588317400776,-1.02648961046725e-05,-1.21204520837637e-05,4.119299831018e-06,6.78030583003419e-05,0.00050863113210653
-0.000689216765749734,-0.000691982353600906,-0.000671010981022846,2.09713848562387e-05,-0.000583667766477447,-1.25472514582725e-05,-1.53128430611105e-05,5.65853869716193e-06,9.30017613427481e-05,0.000697640898579266
-0.000905794448044617,-0.000909738013433525,-0.000885420195118058,2.43178201344563e-05,-0.000770590369938873,-1.29315487811255e-05,-1.68751139426604e-05,7.44270630548272e-06,0.000122272525459266,0.000917180721444311
-0.00111449878750136,-0.0011198193205928,-0.00109048329977668,2.93360135401599e-05,-0.000949149085499812,-1.48379730262604e-05,-2.0158501683909e-05,9.17751142992529e-06,0.000150511722040392,0.0011289968242636
-0.00135762498757686,-0.00136460815338069,-0.0013278706719575,3.67374773304618e-05,-0.00115564912266564,-1.85659989710985e-05,-2.55491568168509e-05,1.1188317870392e-05,0.000183409861165273,0.00137579646252561
-0.00161651151938713,-0.00162550580716925,-0.00158172587180161,4.37799344581435e-05,-0.00137659642496146,-2.14551706676502e-05,-3.04494633383001e-05,1.33304681639856e-05,0.000218459927054937,0.00163883628192707
-0.00191424199510948,-0.00192561070434749,-0.0018763343723549,4.92763256261242e-05,-0.00163334434182616,-2.2133991251394e-05,-3.35026961693075e-05,1.5773627467297e-05,0.000258763643614657,0.00194138432925683
-0.00222441155347042,-0.002238545610453,-0.0021833228856849,5.52227129446692e-05,-0.00190086615475593,-2.276454620187e-05,-3.68985993191018e-05,1.83241114939392e-05,0.000300780847283022,0.00225686971680261
-0.0025867364674923,-0.00260402562707895,-0.00253995736784418,6.4068241044879e-05,-0.00221139309724094,-2.55003003530874e-05,-4.2789448343683e-05,2.12787939517511e-05,0.000349843064668676,0.00262530440159026
-0.00297031311129103,-0.00299119210467325,-0.00291919105802663,7.20010457371245e-05,-0.00254179223702522,-2.6724919962362e-05,-4.76039149361895e-05,2.43971313977909e-05,0.000401795959533047,0.0030155892491166
-0.00337325616419548,-0.00339804392206133,-0.00331964992801659,7.83939985922188e-05,-0.00289092011007597,-2.59516111782432e-05,-5.07393706357107e-05,2.76546292639068e-05,0.000456384450444602,0.0034256985563843
-0.00380841527658049,-0.00383753287678701,-0.0037537934804277,8.37393872643588e-05,-0.00326961589598795,-2.34478447964648e-05,-5.25654386365204e-05,3.11739474057049e-05,0.000515351540343545,0.00386870680449647
-0.0042457314193598,-0.00427943120666896,-0.00419167654763442,8.77546526680817e-05,-0.00365174941543955,-1.93442019735812e-05,-5.30439920112258e-05,3.47106611968684e-05,0.000574637801946665,0.00431414186823531
-0.00472153666851227,-0.00476019798588823,-0.00466355351818493,9.66444722507731e-05,-0.00406296185246902,-1.94437707250472e-05,-5.81050971959485e-05,3.85393746000773e-05,0.000639131045318209,0.00479873737640446
-0.00521316557205864,-0.00525699522040668,-0.00515126756727113,0.000105727656318777,-0.0044879933266202,-1.94045123862452e-05,-6.32341634627664e-05,4.24934933391796e-05,0.000705767732597451,0.00529948873008834
-0.00569503749647993,-0.00574421309283935,-0.00563356855491293,0.000110644540200155,-0.00490881676887511,-1.51223954389934e-05,-6.42979966869461e-05,4.63465434563659e-05,0.000771098320910824,0.00579055964044528
-0.00617179599794326,-0.00622646514239023,-0.00611187685353798,0.000114588290671236,-0.00532627887150738,-9.77238801169733e-06,-6.44415385977481e-05,5.01467506524023e-05,0.000835744732285093,0.00627661190083018
-0.00666214483499061,-0.0067223977894173,-0.00660036195768043,0.000122035819003941,-0.00575217563164188,-7.77582204136706e-06,-6.80287748764385e-05,5.40070430190553e-05,0.000902193371985049,0.00677640484354924
-0.00718144771963125,-0.00724737594282487,-0.00711836972186575,0.000129006212318927,-0.00620393586359569,-5.00239747225351e-06,-7.09306136741361e-05,5.80755971384406e-05,0.000972509465100302,0.00730545154510764
-0.00772951728504268,-0.00780115195811959,-0.00766608474441455,0.00013506719869838,-0.00668174842212466,-1.10622795546078e-06,-7.27408919374284e-05,6.23263072156988e-05,0.00104666264724074,0.0078634782548761
-0.00832196753253811,-0.00839943271421362,-0.0082569203186722,0.000142512376442028,-0.00719707589087193,1.87693382258658e-06,-7.55882415433007e-05,6.69241349555705e-05,0.00112676856770122,0.00846635684138164
-0.00891668409167323,-0.00899988478340674,-0.00885055373146315,0.000149331027841981,-0.00771492552667041,5.37625069796377e-06,-7.78244225330127e-05,7.1506607127958e-05,0.00120713482419887,0.00907139138507773
-0.00953523506177589,-0.00962416517359088,-0.00946584483972401,0.000158320339778584,-0.00825142634130316,6.86262576721219e-06,-8.20674781607522e-05,7.62528589177691e-05,0.00129067133548233,0.00970041803520871
-0.0101825850288151,-0.0102771204838064,-0.0101119785322226,0.000165141942488845,-0.00881514054708532,1.05963538317155e-05,-8.3939109572384e-05,8.12028314385316e-05,0.00137804083715309,0.0103583233176323
