compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.01368443495562e-11,-6.75789623303749e-12,-3.37894811651874e-12,0,-1.3515792466075e-11,1.05592128641211e-13,8.44737029129686e-13,1.58388192961816e-13,4.22368514564843e-13,3.37894811651874e-12
-5.33509653171444e-05,-5.34519654552953e-05,-5.09109424085033e-05,2.54101797836978e-06,-4.41262409800575e-05,-2.03809924761589e-06,-2.13910054728017e-06,4.01917140711259e-07,7.18662751808999e-06,5.38538879548071e-05
-0.000176621345030207,-0.000176997864597779,-0.000171009618408826,5.98823647447724e-06,-0.000148547273509356,-4.27593503468364e-06,-4.65246099057922e-06,1.33577672460554e-06,2.37981357998183e-05,0.000178333640504046
-0.000371862099824849,-0.000372732777038669,-0.000363493911803715,9.23884158231774e-06,-0.000316189692404265,-5.55497267370085e-06,-6.42563370552733e-06,2.81320684726715e-06,5.01174483946662e-05,0.000375545970977299
-0.000531065568767167,-0.00053248830528216,-0.00052357979642561,8.90851392497281e-06,-0.000456004655685555,-3.45783240569422e-06,-4.88056406344957e-06,4.02794896399015e-06,7.16030874338145e-05,0.000536516254721315
-0.000730935759555185,-0.00073306715610076,-0.000720378371323047,1.26887839329756e-05,-0.000627350090852941,-5.00458698136871e-06,-7.13597096147991e-06,5.55281175718624e-06,9.85810892179169e-05,0.000738619960624885
-0.000979220069725227,-0.000982263863357016,-0.000965314650751836,1.69492007788617e-05,-0.000840682108926665,-6.4385828774321e-06,-9.48236617439188e-06,7.46683412930525e-06,0.000132099386355301,0.000989730703452277
-0.0012952741243942,-0.00129946617920653,-0.00128259449994483,1.68716695472226e-05,-0.00111772262590542,-2.78840887903018e-06,-6.98045698625971e-06,9.89121330010783e-06,0.000174763090401685,0.0013093573943017
-0.00167442043892651,-0.00168003203376891,-0.00166143015736625,1.8601872178973e-05,-0.00144827784526916,-1.95557414184487e-07,-5.80713921596134e-06,1.27947339661369e-05,0.000225947045482475,0.00169282676884377
-0.00209409709420064,-0.00210140209619691,-0.00207978970880141,2.16123810599721e-05,-0.00181318060611111,1.70050875247876e-06,-5.60448638030461e-06,1.60078929901934e-05,0.000282617010885761,0.00211740999805684
-0.00247584705382518,-0.00248498200626871,-0.00246388272903944,2.10992818753195e-05,-0.0021486141142391,6.96900794852753e-06,-2.16594417822334e-06,1.89333371691355e-05,0.000334201945528354,0.00250391534058685
-0.00288127439092346,-0.00289237362727557,-0.00287134541608309,2.10282137266903e-05,-0.00250439166752389,1.20872624805556e-05,9.8802385822175e-07,2.20162370569514e-05,0.000388969986988844,0.0029143898766868
-0.00327043581306259,-0.00328352504036054,-0.00326524326522875,1.82817607712583e-05,-0.00284866415927199,1.97570931478963e-05,6.66786796178947e-06,2.49496286538537e-05,0.000441528756652965,0.00330847466951595
-0.00366736421712131,-0.00368242866936184,-0.00366662824505311,1.58004141718893e-05,-0.00319942780295197,2.71711301041636e-05,1.21066790251505e-05,2.79070924842929e-05,0.000495107555783052,0.00371033576340362
-0.00410111123472114,-0.00411819851452531,-0.00410379284904117,1.44056637946711e-05,-0.00358129352533898,3.38177449574648e-05,1.67304607712222e-05,3.11361266777359e-05,0.000553635461995053,0.00414933464289252
-0.00453391872903928,-0.00455296497090874,-0.00453911502750552,1.38499184834714e-05,-0.00396143676134464,3.95170803648544e-05,2.04708562348705e-05,3.43207729496738e-05,0.000611999049748964,0.00458728573084418
-0.00498066684421228,-0.00500157731595764,-0.00498486758630022,1.67097406390032e-05,-0.00435023177372896,4.17619211601343e-05,2.08514478572912e-05,3.75611874931693e-05,0.000672197000434001,0.00503913851416841
-0.00545329958065297,-0.0054759169854815,-0.00545904861758896,1.68683704267554e-05,-0.00476420260543456,4.67348159047988e-05,2.41174052158991e-05,4.09857766193817e-05,0.000735831786741137,0.00551690276450311
-0.00595808830661298,-0.00598228850197089,-0.00596152485227909,2.07636285733744e-05,-0.00520240610756842,4.80767593417072e-05,2.3876577869159e-05,4.46402076304449e-05,0.000803758973749925,0.00602692870461211
-0.00646602969591309,-0.00649161468219865,-0.00647140074006014,2.02139417161477e-05,-0.00564766150483198,5.3702701488193e-05,2.81177199278829e-05,4.83316618024188e-05,0.000872070889058365,0.00653994635862558
