compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.77394776117234e-11,-1.41915820893787e-11,-1.77394776117234e-11,8.8697388058617e-13,-7.09579104468936e-12,-1.10871735073271e-13,8.8697388058617e-13,8.31538013049534e-14,1.33046082087926e-12,0
-4.44363483360835e-05,-4.51234408787319e-05,-4.41919834840865e-05,9.31457838132268e-07,-3.85603486072449e-05,1.87143949525697e-07,-4.9995081055732e-07,4.31507166164617e-07,6.06313214770385e-06,4.5554946575846e-05
-0.000164440664507094,-0.000167084474648748,-0.000164345765397662,2.73871945128554e-06,-0.00014349211539541,1.50258286989161e-06,-1.14124002201217e-06,1.59748020537552e-06,2.24511223357348e-05,0.000168681960730326
-0.00033321310366903,-0.000338866650348618,-0.000332469117073786,6.39752130068484e-06,-0.000290167920646213,2.48945406859829e-06,-3.16408241078967e-06,3.2334343995899e-06,4.55346370914153e-05,0.000342100067507653
-0.000538359844968432,-0.000547980094949404,-0.000537020255412374,1.09598457458473e-05,-0.000468601712158748,3.87821033308726e-06,-5.74204715944472e-06,5.21779656299346e-06,7.36363347442377e-05,0.000553197885553042
-0.00076627964419978,-0.000780663153245335,-0.00076567703414531,1.49861137781824e-05,-0.00066819564927192,6.82428472958106e-06,-7.55922780150459e-06,7.42688628157512e-06,0.000104908273954477,0.000788090026804379
-0.00104689582117966,-0.00106735245812507,-0.00104698061233475,2.03718484512397e-05,-0.000913696335185142,1.02391762768439e-05,-1.02174645733266e-05,1.01543816881964e-05,0.000143438648166401,0.00107750684022903
-0.00141126531220618,-0.00143966937348956,-0.00141305157116481,2.66177761590197e-05,-0.00123327686673119,1.54841384868459e-05,-1.29199098973047e-05,1.36978665111764e-05,0.00019347257912159,0.00145336722689016
-0.00186965249124027,-0.00190821083173865,-0.0018731161774624,3.50946387542146e-05,-0.00163483243967806,2.16054709675345e-05,-1.695286127783e-05,1.81417765339748e-05,0.000256425515260725,0.00192635259812786
-0.00238576920969146,-0.0024362938922076,-0.00239276565611362,4.35282285546973e-05,-0.00208852977979751,3.01164713718684e-05,-2.04082152673176e-05,2.31200122063802e-05,0.000327355895368826,0.00245941389884268
