compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
7.27595761418343e-12,3.63797880709171e-12,7.27595761418343e-12,0,-1.45519152283669e-11,0,9.09494701772928e-13,0,4.54747350886464e-13,3.63797880709171e-12
-0.00012443420564523,-0.000124723483168054,-0.0001186125955428,6.11089672020171e-06,-0.000103108854091261,-4.57302962786343e-06,-4.8623251132085e-06,1.24857120908928e-06,1.67523112395429e-05,0.0001259720629605
-0.000277339364401996,-0.000278096697002184,-0.000269341653620359,8.7550506577827e-06,-0.000234770668612327,-5.2143863058518e-06,-5.97171310801059e-06,2.783339027701e-06,3.73543166460877e-05,0.000280880034551956
-0.000427667459007353,-0.000429106818046421,-0.000417103874497116,1.20029544632416e-05,-0.000363765881047584,-6.25975860657491e-06,-7.69912821851904e-06,4.30382510785421e-06,5.7641807870823e-05,0.000433410648838617
-0.000588364971918054,-0.000590682255278807,-0.000574396421143319,1.6285833225993e-05,-0.000500976413604803,-8.03650056013794e-06,-1.03537713584956e-05,5.93206033272509e-06,7.9352073953487e-05,0.000596614321693778
-0.000746686739148572,-0.000749992963392287,-0.000727949001884554,2.20439615077339e-05,-0.00063471731118625,-1.12067463078347e-05,-1.45129815791734e-05,7.53097901906585e-06,0.000100762671536359,0.000757523939682869
-0.000926175125641748,-0.000930599311686819,-0.000901973922736943,2.86254044112866e-05,-0.000786291850090493,-1.48511073234658e-05,-1.92752950169961e-05,9.35010916691681e-06,0.000125032167943573,0.000939949415624142
-0.00112041535612661,-0.00112610279029468,-0.00109294106368907,3.31617357005598e-05,-0.000952960748691112,-1.61557655928846e-05,-2.18432141991798e-05,1.13185185455222e-05,0.000151298855598725,0.00113742132452899
-0.00133893937163521,-0.00134604541017325,-0.00130857581098098,3.74695991922636e-05,-0.00114125900290674,-1.68336560193438e-05,-2.39396867982578e-05,1.35299134740308e-05,0.000180846731382189,0.00135957532620523
-0.00157614336785628,-0.0015848064867896,-0.00154697441030294,3.78320874006022e-05,-0.0013499834240065,-1.32427370402866e-05,-2.19058674701955e-05,1.5926219020912e-05,0.000212917222143005,0.00160073272854788
-0.00182369245158043,-0.00183412244950887,-0.0017990685737459,3.50538666680222e-05,-0.00157109861902427,-6.2106795866157e-06,-1.66406744028791e-05,1.84131929472642e-05,0.000246383151079499,0.00185253562813159
-0.00210616699769162,-0.00211863299045945,-0.00208109160303138,3.75413765141275e-05,-0.00181777239777148,-3.83935687864323e-06,-1.63053546202718e-05,2.12360241675924e-05,0.000284555230336991,0.00213986901144381
-0.00242303872801131,-0.00243778874209966,-0.00239355165831512,4.42370810560533e-05,-0.00209057393658441,-5.09026111217281e-06,-1.98402849491686e-05,2.43967998017069e-05,0.000327374531934765,0.00246218555184896
-0.00275674447766505,-0.0027740349942178,-0.00272631245024968,4.77225503345835e-05,-0.00238154779799515,-2.71653408390193e-06,-2.00070517166751e-05,2.7715497196823e-05,0.000372480156329402,0.00280175050284015
-0.00311970781331183,-0.00313976488178014,-0.00308212699746946,5.76378779442166e-05,-0.00269190996186808,-6.26308991513724e-06,-2.63201618508901e-05,3.13177147859278e-05,0.000421534760789655,0.00317108261151589
-0.00350998954672832,-0.00353296030152705,-0.00346828579495195,6.46745293124695e-05,-0.00302919011301128,-6.53402861416907e-06,-2.95048039333778e-05,3.51697250380312e-05,0.000474265398224816,0.00356813005055301
-0.00392386717430782,-0.00394986356695881,-0.00387830763065722,7.1555926297151e-05,-0.0033873826105264,-6.30586964689428e-06,-3.23022559314268e-05,3.92536710478453e-05,0.000530178722328856,0.00398911725642392
-0.00436448280379409,-0.00439354651098256,-0.00431407676660456,7.94697589299176e-05,-0.00376800155936508,-6.7891799062636e-06,-3.58529077857384e-05,4.36168551232186e-05,0.000589692067478609,0.00443716337031219
-0.00481818119442323,-0.00485039125123876,-0.0047637462921557,8.6644964540028e-05,-0.00416088974452578,-6.32543515166617e-06,-3.85354942409322e-05,4.81094690485406e-05,0.000650966019293264,0.00489850073790876
-0.00529746375832474,-0.0053328352405515,-0.00523882709239842,9.40081436056062e-05,-0.00457600015215576,-5.79373465825483e-06,-4.11652272305219e-05,5.28429173414224e-05,0.000715669861619972,0.00538567816329305
-0.00577976324711926,-0.00581822500680573,-0.00572125086910091,9.69741249718936e-05,-0.00499808923268574,-9.25923956174302e-07,-3.93876871385146e-05,5.7586440277646e-05,0.000780748093347938,0.00587581146101002
-0.00629386544460431,-0.00633537152680219,-0.00623294752585934,0.00010242400549032,-0.00544550269114552,1.70393633425192e-06,-3.98021456931019e-05,6.26218605930262e-05,0.000850066707243968,0.00639799339842284
-0.00681478647311451,-0.00685920930845896,-0.00674846227047965,0.000110747016151436,-0.00589591535026557,1.37511628395259e-06,-4.30477157351561e-05,6.76993030310769e-05,0.000920246255191159,0.00692690860523726
-0.00734591636864934,-0.00739313078520354,-0.00727466247917619,0.000118468318760279,-0.00635577088178252,1.58637902814007e-06,-4.56280440630508e-05,7.28402742424805e-05,0.000991731875728874,0.00746597108445712
-0.00789796668686904,-0.00794789864812628,-0.00782388212246587,0.000124016516565462,-0.00683605925587472,4.08633812298831e-06,-4.58456242995453e-05,7.81708910153611e-05,0.00106599376476879,0.00802606953584473
-0.00846792719676159,-0.00852033872433822,-0.00839178869500756,0.000128550024783181,-0.00733283402223606,7.51236439100467e-06,-4.48991650046082e-05,8.36508587553908e-05,0.00114260553618806,0.00860398959412123
-0.00905000826605828,-0.00910472736359225,-0.00897312351298751,0.000131603871523112,-0.00784155126166297,1.23423066327177e-05,-4.23768005930469e-05,8.92270723511501e-05,0.0012207993318043,0.00919395445453119
-0.00965609535342082,-0.00971276078780647,-0.00957852427382022,0.000134236503981811,-0.00837140092335176,1.7444618549689e-05,-3.9220832150022e-05,9.50156710359806e-05,0.0013021390391259,0.00980777646327624
-0.0102938653508318,-0.0103520714292245,-0.0102067393163452,0.000145332098327344,-0.00892017618389218,1.39806751917604e-05,-4.42254113295348e-05,0.000101106688873642,0.00138766983400274,0.0104531781253172
-0.0109412974197767,-0.0110006644717942,-0.010843159579963,0.000157504894559679,-0.00947601185180247,9.15698274184251e-06,-5.02100674566464e-05,0.000107294824488235,0.00147444255526352,0.0111079592934402
-0.0115956998342881,-0.0116558553454524,-0.0114926843161811,0.000163171036547283,-0.0100441485228657,1.0530522672525e-05,-4.96249986099428e-05,0.000113546038733148,0.00156208184171192,0.0117694013970322
-0.0122801191537292,-0.0123407634600881,-0.0121737206500256,0.00016704281733837,-0.0106401157026994,1.36914180188796e-05,-4.69528877147241e-05,0.000120089928657308,0.00165369487240241,0.0124608534060826
-0.0129818581408472,-0.0130426313335192,-0.0128688204858918,0.000173810838532518,-0.0112480500720267,1.37579060606186e-05,-4.70152881462127e-05,0.000126795550329462,0.00174756598516979,0.0131694268820866
-0.0137089693598682,-0.0137695713165158,-0.0135871344173211,0.000182436901013716,-0.0118760940349603,1.19023169986576e-05,-4.86996323161293e-05,0.000133737269379708,0.0018447776415087,0.0139033085870324
-0.0144911165189114,-0.0145513695606496,-0.0143569410356577,0.000194428526810952,-0.0125488491612487,7.07178969605593e-06,-5.31812529516174e-05,0.000141247272324563,0.00194933914735884,0.0146926168381469
-0.0153169063851237,-0.0153768982381735,-0.0151754223625176,0.000201475875655888,-0.0132648916405742,7.72917059066458e-06,-5.22626842212048e-05,0.00014921318972938,0.00205974392110875,0.0155261114341556
-0.0162505812913878,-0.0163108927954454,-0.0160955556420959,0.000215337139707117,-0.0140691402193625,3.225338844004e-06,-5.70861611777218e-05,0.000158250975175633,0.00218466639626058,0.0164691437603324
-0.0172223927365849,-0.0172836567362538,-0.0170604336162796,0.000223223116336158,-0.0149133425693435,5.71105078961409e-06,-5.55529668417876e-05,0.000167670149266996,0.00231476121462038,0.0174513268939336
-0.0182160028998624,-0.0182789465688984,-0.0180476526002167,0.000231293979595648,-0.0157771096091892,8.93376079602604e-06,-5.4009919949749e-05,0.000177284058452187,0.00244782704567115,0.0184562306349108
-0.0192251540865982,-0.0192904857285612,-0.0190470091547468,0.000243476577452384,-0.0166510155977448,8.86727309534763e-06,-5.64643796678865e-05,0.000187012196875003,0.00258300576751935,0.0194774979318026
-0.0202534763593576,-0.0203218901151558,-0.0200605799109326,0.000261310195128317,-0.0175366876683256,4.04127780484487e-06,-6.43724733890849e-05,0.000196937723217161,0.00272082997935286,0.0205188278305286
-0.0213189412388601,-0.0213911985556479,-0.0211211834975984,0.000270015060777951,-0.0184647182213666,9.44893514542855e-06,-6.28083789706579e-05,0.000207206681352545,0.00286367197077197,0.0215984052410931
