compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.03414419027676e-11,1.91630159385901e-11,1.75660979437076e-11,1.27753439590601e-12,4.08811006689922e-11,1.85242487406371e-11,1.08590423652011e-11,1.0220275167248e-11,-1.59691799488251e-13,-7.02643917748303e-12
0.00299554191330455,0.00298390648198737,0.00287818808277203,-0.000105718385481847,0.00244152640210994,0.000155962000132139,0.000144326571370021,3.86082015379711e-05,-0.000398053512100478,-0.00294529827246481
0.00949016236316857,0.00945273338177015,0.00914248674839674,-0.00031024660271259,0.00775842719222068,0.000470628682779473,0.000433199703616738,0.000122953086212502,-0.00126110649096303,-0.00932978025818977
0.0193031227946874,0.0192240449403181,0.0187511749131878,-0.000472870003495912,0.0159409450634098,0.000796829838949589,0.000717751943699208,0.000244881953298024,-0.00256534791300814,-0.0189791629646633
0.0329429750855813,0.0328020853455471,0.03216754332241,-0.000634542031121659,0.0273763948466389,0.0011879692156895,0.00104707943924558,0.000412537391835361,-0.0043786110714,-0.0323895479287998
0.0487415617828823,0.0485239459248962,0.0477656584446394,-0.000758287478021163,0.0407135872852532,0.00154831437700631,0.00133069854393213,0.000572411054732541,-0.00647966012038324,-0.0479515348775095
0.0664286203254449,0.0661199927938124,0.0652019783148008,-0.000918014466236199,0.0556729856705413,0.0019221348376288,0.00161350730216368,0.000695492847425293,-0.00883349983020978,-0.0654244999387218
0.0896762648171941,0.0892498272602716,0.0879279256808547,-0.00132190158835961,0.0751781379356878,0.002569418101583,0.00214298052773319,0.000821078952468308,-0.0119287087913412,-0.0884287482956667
0.120960267291331,0.120382018939213,0.118384708382128,-0.00199731056506915,0.101328542761681,0.00353664873341617,0.00295840036900093,0.000961089813353594,-0.0160950758066143,-0.119420929112445
0.152349875659895,0.151615882740804,0.149113748276246,-0.00250213447861138,0.127819198122713,0.00425145214433758,0.0035174592445296,0.00101532478208701,-0.0202792253868561,-0.150600557992253
0.18440392048102,0.183508280634022,0.180752192653297,-0.00275608798711266,0.155193504908369,0.0046548513894893,0.00375921155205262,0.00100312357166698,-0.0245555641903479,-0.182505157060119
0.220151539527861,0.219081295200653,0.215959036504321,-0.00312225869409638,0.185699374420729,0.00512534086956593,0.00405509657892737,0.000932837870937807,-0.0293268242057072,-0.218148457340574
