compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-7.45058059692383e-12,0,1.49011611938477e-11,0,7.45058059692383e-12,6.54836185276508e-14,5.58793544769287e-12,0,-1.86264514923096e-12,0
-2.94457226991653e-05,-3.01058515906334e-05,-2.71919593214989e-05,2.91387923061848e-06,-2.37792059779167e-05,-1.71755963674514e-06,-2.37769261002541e-06,5.36188017576933e-07,3.94895672798157e-06,3.06420251727104e-05
-8.31564366817474e-05,-8.50576981902123e-05,-7.87726491689682e-05,6.2850546091795e-06,-6.91314786672592e-05,-2.86769615195226e-06,-4.76895645260811e-06,1.51609734166414e-06,1.11572686582804e-05,8.65737944841385e-05
-0.000167600102722645,-0.000171517163515091,-0.00016083786636591,1.06792766600847e-05,-0.000141397953033447,-3.70296493929345e-06,-7.62004777789116e-06,3.05923237465322e-06,2.24991412833333e-05,0.00017457639425993
-0.000289711467921734,-0.000296613156795502,-0.000279274627566338,1.73385217785835e-05,-0.000245657481253147,-5.14355314953718e-06,-1.20452344417572e-05,5.29328384436667e-06,3.89104401692748e-05,0.000301906451582909
-0.00046547694504261,-0.000476740524172783,-0.000449712507426739,2.70280092954636e-05,-0.000395682625472546,-7.25191326637287e-06,-1.85154844075441e-05,8.51252535358071e-06,6.25424087047577e-05,0.000485253028571606
-0.000689489834010601,-0.000706440329551697,-0.00066902169585228,3.74186113476753e-05,-0.000588963627815247,-7.84762966213748e-06,-2.47981175780296e-05,1.26204908592626e-05,9.26785729825497e-05,0.000719060823321343
-0.000961180858314037,-0.000985205829143524,-0.000934748239815235,5.04576079547405e-05,-0.000823104314506054,-8.82454490056261e-06,-3.284952044487e-05,1.76080896053463e-05,0.000129252000711858,0.0010028139129281
-0.00134968130290508,-0.00138376021385193,-0.00131111106276512,7.26491324603558e-05,-0.0011543073579669,-1.38377816183493e-05,-4.79167066514492e-05,2.47324273223057e-05,0.000181536147370934,0.00140849263221025
-0.0017681465446949,-0.00181347317248583,-0.00172302596271038,9.04471948742867e-05,-0.00151754025369883,-1.27066251661745e-05,-5.80332390964031e-05,3.24139522854239e-05,0.000237899661995471,0.00184588710218668
-0.00222799433767796,-0.00228609388321638,-0.00217626246064901,0.000109831428155303,-0.00191723994910717,-1.08723223238485e-05,-6.89718760550022e-05,4.08595522167161e-05,0.000299882075749338,0.00232695344090462
-0.00275166787952185,-0.00282456983625889,-0.00268885458260775,0.000135715248063207,-0.00236883805692196,-1.23399992953637e-05,-8.52419715374708e-05,5.04732785047963e-05,0.000370489820837975,0.00287504310905933
-0.00332489747554064,-0.00341436870396137,-0.0032527102008462,0.0001616584751755,-0.0028658946454525,-1.1191573466931e-05,-0.000100662782788277,6.09956922708079e-05,0.000447811240330338,0.00347536437958479
-0.00391899764537811,-0.00402622071653605,-0.00384131370484829,0.000184906985610723,-0.00338521180301905,-5.78698400931898e-06,-0.000113010043278337,7.18969432637095e-05,0.000527998859994113,0.00409811764955521
-0.00452895026654005,-0.00465500298887491,-0.00444157964736223,0.000213423319160938,-0.00391428225487471,-4.28819672379177e-06,-0.000130340909585357,8.30824045697227e-05,0.000610379822552204,0.00473808537423611
-0.00516471592336893,-0.00531081141531467,-0.00506881229579449,0.000241999110206962,-0.0044672672227025,-1.17715373198735e-06,-0.000147272642701864,9.47264700662345e-05,0.000696271552704275,0.00540553788840771
-0.00583038131892681,-0.00599788949638605,-0.00572756806761026,0.000270321430638432,-0.00504824597388506,4.08830489323009e-06,-0.00016341988556087,0.000106901543564163,0.000786223641596735,0.00610479105263948
