compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,0,-3.54789552234468e-12,1.33046082087926e-12,-3.54789552234468e-12,-1.66307602609907e-13,0,-2.77179337683178e-14,0,1.0643686567034e-11
-8.2939462292762e-05,-8.13126067320506e-05,-7.91898440747034e-05,2.12275290063449e-06,-6.89805511917387e-05,-3.03972598409191e-06,-1.41285625951631e-06,7.09896862861656e-07,1.09192068200736e-05,8.2022501599221e-05
-0.000222398113636743,-0.00021811479259105,-0.000215876606248674,2.23819255119278e-06,-0.000188492295287904,-4.6148054700877e-06,-3.31498948591096e-07,1.90669493306251e-06,2.92910019024497e-05,0.00022002148486319
-0.000373254510618391,-0.000366442214165415,-0.000364963224246388,1.47898637113117e-06,-0.000318971329501697,-5.06875163409859e-06,1.74354717490219e-06,3.22253581890393e-06,4.92144402648721e-05,0.000369664746380988
-0.000553107332615625,-0.00054358826151916,-0.00054059467854954,2.99357055198579e-06,-0.000472391528033075,-7.70334617256941e-06,1.81572689186959e-06,4.80929597480489e-06,7.30124745695364e-05,0.000548397565171832
-0.000836638457008771,-0.000822847389749118,-0.000815664139531908,7.18323824306329e-06,-0.000712431282514618,-1.36783187710015e-05,1.12760545951979e-07,7.29599870586147e-06,0.000110528862458609,0.000830143377894447
-0.00116534205774466,-0.00114697480130763,-0.00114033118599937,6.64360732549713e-06,-0.000996438679950578,-1.48291144120906e-05,3.53813925314517e-06,1.01817486852053e-05,0.000154074255731844,0.00115715654832976
-0.00152417184696311,-0.00150152836172354,-0.00149410911968776,7.41923627044473e-06,-0.00130575755167575,-1.67062649104212e-05,5.93721866607666e-06,1.3356454271291e-05,0.000201708009200437,0.00151488482242539
-0.00190968717847552,-0.00188316212168762,-0.00187402790501004,9.13422332987899e-06,-0.00163782449350471,-1.88958603290043e-05,7.62919407515299e-06,1.67634168506733e-05,0.000252966824475498,0.00189992553421429
-0.00234190697471301,-0.00231155935142721,-0.00229967488419442,1.18844579195692e-05,-0.00200975457117671,-2.1664353026565e-05,8.68326319115503e-06,2.05677217759547e-05,0.000310488049206989,0.00233212707652932
-0.00287698106751556,-0.00284172874476228,-0.00282581489355791,1.59138596306245e-05,-0.00246940336411908,-2.59137645895992e-05,9.3385475199847e-06,2.52524072614809e-05,0.000381663936145958,0.00286698115368684
-0.00347620843067056,-0.00343599256660257,-0.00341438440339906,2.16081734037115e-05,-0.00298343334879194,-3.13401152934169e-05,8.87574051462469e-06,3.04839139460542e-05,0.000461434971186377,0.00346647648584275
-0.00410960579202289,-0.004065147499953,-0.00404002556488627,2.51219368406704e-05,-0.00353016262253126,-3.35792834881604e-05,1.08789989636058e-05,3.60009377722495e-05,0.0005458638848116,0.00410114844640096
-0.00481066292240506,-0.00476200029608749,-0.00473205404977004,2.9946237004229e-05,-0.00413479709199497,-3.65110393059218e-05,1.21515873996984e-05,4.20978254017731e-05,0.000639354795040119,0.00480409812359583
-0.0055013822977032,-0.00545014177049909,-0.00541362771320911,3.65140417679435e-05,-0.00473006829974197,-3.96490106747175e-05,1.1591517499515e-05,4.81055592674585e-05,0.000731664978056437,0.00549824732045333
-0.00619515834110124,-0.0061428024406944,-0.00609796125619184,4.48411729718958e-05,-0.00532753460109234,-4.30490551350106e-05,9.30684929092725e-06,5.41480226508741e-05,0.000824574679579763,0.00619695046473117
-0.00691748654913335,-0.00686481676640965,-0.00680864658738886,5.61701861165819e-05,-0.00594766573536964,-4.84168798374456e-05,4.25289207625957e-06,6.04230792461229e-05,0.000921403930655548,0.00692523984681992
-0.00765447709532011,-0.00760254709138757,-0.00753747032866591,6.50767569563219e-05,-0.00658394051449639,-5.02299959771335e-05,1.70001582730384e-06,6.67767711482676e-05,0.00102030659493591,0.00766932386017981
-0.00842948116362095,-0.00837870934534641,-0.00830693480514345,7.17745313332194e-05,-0.00725602504398142,-4.91218928558131e-05,1.64992974272796e-06,7.34244602721273e-05,0.00112433422889028,0.00845213379533518
-0.00923117360188848,-0.0091821976006031,-0.00910205168383462,8.01459132205872e-05,-0.00795032467870485,-4.88440673853759e-05,1.31932042893909e-07,8.02778462890447e-05,0.00123200485039325,0.00926247544231869
-0.0100566924682685,-0.0100101698899553,-0.00991615632460231,9.40135485004811e-05,-0.008660524263978,-5.32489513335306e-05,-6.72636997132074e-06,8.7287181633569e-05,0.00134291926487571,0.0100974570605017
-0.0109321285784245,-0.0108880834458839,-0.0107826238302957,0.000105459600066145,-0.00941681188132082,-5.48211370118051e-05,-1.07759804952712e-05,9.46836202361044e-05,0.00146049557076324,0.0109827670561416
-0.0118288789512146,-0.0117878901852029,-0.0116777733819825,0.000110116796568036,-0.0101990176524435,-4.88849412206383e-05,-7.89618296992211e-06,0.000102220615455216,0.00158097634978947,0.0118901107992445
-0.0127260833446469,-0.0126891404709646,-0.012574688543876,0.000114451927532043,-0.0109827987423965,-4.16629443532743e-05,-4.72006432357289e-06,0.000109731863097598,0.00170162165980963,0.0127988723346165
-0.0136355334023635,-0.0136032511471283,-0.0134812448422114,0.000122006318664977,-0.0117746232095219,-3.69573541961256e-05,-4.67510450453985e-06,0.000117331216045256,0.00182395284064114,0.013720582368828
-0.0145529041581211,-0.0145260537238348,-0.0143938584696679,0.000132195233323035,-0.0125714343573366,-3.40761152273488e-05,-7.22567816930158e-06,0.000124969555430913,0.00194739368921589,0.0146510232772146
-0.0155208701817762,-0.0154994359896297,-0.0153581467022498,0.000141289277623097,-0.0134135870706467,-2.9689418429154e-05,-8.25523931000914e-06,0.000133034039477241,0.0020775936867687,0.0156324700266123
