time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,-0.64683317018657,-0.64683317018657,-0.64683317018657,-0.64683317018657,0.64683317018657,0.64683317018657,0,0,0
3.26982802510665e-05,-6.73003706547339e-10,-1.000857913804e-16,0.197667631888405,0.197667631888405,0.197667590075565,0.197663126912323,-0.197663127585327,-0.197663126912323,4.50497608231459e-06,4.46316324159701e-06,4.50497608242562e-06
5.37616120527649e-05,8.52828356922137e-10,-1.61117573089581e-16,0.456492803626278,0.456492803626278,0.456493161839398,0.456485823629287,-0.456485822776459,-0.456485823629288,6.97999699028617e-06,7.33821011017488e-06,6.97999699045271e-06
7.48249438544633e-05,6.43633702305423e-09,8.70767391927679e-16,0.479125728996481,0.47912572899648,0.479126484582791,0.479116271325812,-0.479116264889475,-0.479116271325811,9.45767066912184e-06,1.02132569786972e-05,9.45767066823366e-06
9.5012425016606e-05,1.42092737051595e-08,3.84429500843135e-15,1.07923560389186,1.07923560389185,1.07923666269891,1.0792236939446,-1.07922367973533,-1.0792236939446,1.19099472564166e-05,1.29687543066748e-05,1.19099472526418e-05
0.000115199906178749,2.45403943353431e-08,9.4883110649404e-15,0.794784374395509,0.794784374395499,0.794785833776918,0.794770109525283,-0.794770084984889,-0.794770109525274,1.42648702257109e-05,1.57242516347633e-05,1.4264870216274e-05
0.000121269319429011,2.85882051526577e-08,1.18376851895902e-14,1.21420967786586,1.21420967786585,1.21421133587393,1.2141947831756,-1.2141947545874,-1.21419478317559,1.48946902553959e-05,1.65526983271214e-05,1.48946902436276e-05
0.000127338732679274,3.30526350992491e-08,1.45665187792241e-14,2.68351655289028,2.68351655289026,2.68351833896196,2.68350095781694,-2.68350092476431,-2.68350095781693,1.55950733353727e-05,1.73811450192574e-05,1.55950733207177e-05
0.000136173646684454,4.03400429252761e-08,1.92878772326733e-14,2.42526122899657,2.42526122899655,2.42526331654202,2.42524472947231,-2.42524468913227,-2.4252447294723,1.64995242526444e-05,1.85870697078094e-05,1.64995242335486e-05
0.000144232945060509,4.76736671265523e-08,2.44631687424017e-14,1.64996241260336,1.64996241260334,1.64996459582851,1.64994490870204,-1.64994486102838,-1.64994490870202,1.75039013206035e-05,1.96871264690479e-05,1.75039012961786e-05
0.000152488371533302,5.56539212913004e-08,3.06850725903667e-14,2.7726078951407,2.77260789514067,2.7726102243912,2.77258941043739,-2.77258935478347,-2.77258941043736,1.84847033133373e-05,2.08139538036001e-05,1.84847032826951e-05
0.00016100422132003,6.44286798079749e-08,3.81459473611183e-14,0.70468047967368,0.704680479673642,0.704682891237109,0.7046609149094,-0.70466085048072,-0.704660914909361,1.95647642803332e-05,2.19763277096163e-05,1.95647642421415e-05
0.000168788453943087,7.24963072758879e-08,4.59265252994913e-14,2.51013884810239,2.51013884810234,2.51014130902028,2.51011827018101,-2.5101181976847,-2.51011827018096,2.05779213815482e-05,2.30388392741254e-05,2.0577921335807e-05
0.000175329308701031,7.93245838707043e-08,5.31777724646577e-14,1.14572081092995,1.1457208109299,1.14572317113002,1.14569923949448,-1.1456991601699,-1.14569923949443,2.15714354707686e-05,2.39316355405972e-05,2.15714354176999e-05
0.00018126094789275,8.53383875331452e-08,6.03069345618506e-14,2.02456081219822,2.02456081219816,2.02456321816146,2.02453847688475,-2.02453839154636,-2.02453847688469,2.23353134707338e-05,2.47412767144795e-05,2.23353134103377e-05
0.000187627897667936,9.19948053542229e-08,6.85473901292663e-14,1.63556316334786,1.63556316334779,1.63556561913398,1.63554000879822,-1.63553991680342,-1.63554000879815,2.31545496380825e-05,2.56103357589854e-05,2.31545495694707e-05
0.000193607209352027,9.84602764639602e-08,7.6857453932703e-14,-1.86350873917134,-1.86350873917142,-1.86350612201148,-1.86353254849548,1.86353264695576,1.86353254849556,2.38093241418103e-05,2.64264840064143e-05,2.38093240649828e-05
0.000199448946663681,1.05131262820725e-07,8.55374150620882e-14,1.49803959309451,1.49803959309442,1.49804230484762,1.49801508099363,-1.49801497586237,-1.49801508099355,2.45121008763949e-05,2.72238539913428e-05,2.45121007909077e-05
0.000206662435763472,1.13690353428497e-07,9.70558219526207e-14,-0.946638917384704,-0.946638917384801,-0.946636070777924,-0.946664279239643,0.946664392929996,0.94666427923974,2.53618549387324e-05,2.82084617183598e-05,2.53618548416989e-05
0.000213948390887722,1.22698941986258e-07,1.09625943641355e-13,0.905181632455408,0.905181632455299,0.905184578566686,0.905155375605966,-0.905155252907024,-0.905155375605856,2.62568494426851e-05,2.92029607208422e-05,2.62568493331061e-05
0.000221234346011973,1.31991914844987e-07,1.23169699294813e-13,0.971851258476361,0.971851258476238,0.97185427306583,0.971824075606107,-0.971823943614192,-0.971824075605983,2.71828702544941e-05,3.01974597232135e-05,2.71828701313703e-05
0.000227956962074908,1.40975246636617e-07,1.36560763804472e-13,-0.102682890921352,-0.102682890921488,-0.102679725803627,-0.10271084086919,0.102710981844436,0.102710840869326,2.79499478380713e-05,3.11150655627201e-05,2.79499477015138e-05
0.000234157706931113,1.49570089607262e-07,1.4970823333052e-13,1.0946456341432,1.09464563414305,1.09464899093587,1.09461702949746,-1.09461687992737,-1.09461702949731,2.86046457460554e-05,3.19614384085565e-05,2.86046455963973e-05
