compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.72529029846191e-12,-1.86264514923096e-12,-3.72529029846191e-12,2.79396772384644e-12,5.58793544769287e-12,0,-3.02679836750031e-12,-5.0931703299284e-14,5.82076609134674e-13,-1.86264514923096e-12
5.24806547909975e-05,5.24577591568232e-05,5.17446510493755e-05,-7.13112996891141e-07,4.49635293334723e-05,4.57355985417962e-07,4.34459652751684e-07,-2.78655308648013e-07,-7.05977366305888e-06,-5.27364127337933e-05
-0.000133059728890657,-0.000132921040058136,-0.000130003267899156,2.91777774691582e-06,-0.000112823193892837,-2.34984629787505e-06,-2.21115257591009e-06,7.0662448706571e-07,1.7886693123728e-05,0.000133627668023109
-0.000362833604216576,-0.000362725533545017,-0.00036034164391458,2.38390057347715e-06,-0.000313426995649934,-5.89165836572647e-07,-4.81095863506198e-07,1.9028054739465e-06,4.88174450583756e-05,0.000364628341048956
-0.000584057211875915,-0.000584588348865509,-0.000585168974474072,-5.80614665523171e-07,-0.000509643573313951,4.28381923120469e-06,3.75267467461526e-06,3.17206088220701e-06,7.86974487127736e-05,0.000587760414928198
-0.000707282792776823,-0.000709144335240126,-0.000715308137238026,-6.16380176506937e-06,-0.000623682228848338,1.18875250918791e-05,1.00259829778224e-05,3.86218156199902e-06,9.54880903009325e-05,0.000713006511330605
-0.000923406306654215,-0.000927186781540513,-0.000924340754747391,2.84603238105774e-06,-0.000804721826687455,6.08588790055364e-06,2.305414294824e-06,5.15144635573961e-06,0.000124770362861454,0.00093233822658658
-0.00116652085073292,-0.00117320657521486,-0.0011702404525131,2.96612386591733e-06,-0.00101894498243928,1.02069735876285e-05,3.52124753408134e-06,6.4873706724029e-06,0.000157782841706648,0.00117969394847751
-0.00149170069210231,-0.00150228637456894,-0.0014998895842582,2.39679263904691e-06,-0.00130623583868146,1.64764191140421e-05,5.89074334129691e-06,8.28753659152426e-06,0.000201941274339333,0.00151057390682399
-0.00185868941619992,-0.00187406804226339,-0.00187818599306047,-4.11794963292778e-06,-0.00163647765479982,2.96876633074135e-05,1.43090442288667e-05,1.01910953089828e-05,0.000251899425173178,0.00188425913453102
-0.00228357872180641,-0.00230399413406849,-0.00229938880540431,4.60534007288516e-06,-0.00200210206210613,2.81894107029075e-05,7.77400331571698e-06,1.2379341176711e-05,0.000309666078770533,0.00231637348048389
-0.00279796532541513,-0.00282396076060832,-0.00281468093395233,9.27983154542744e-06,-0.00245024462975562,3.18057217227761e-05,5.81028265878558e-06,1.50901166925905e-05,0.000379526420962065,0.00283905088715255
