compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.19122877671215e-11,-3.94210613593853e-11,-3.89517630098688e-11,-8.21272111653861e-13,-1.64254422330772e-11,-7.33278671119519e-14,9.85526533984633e-12,6.26953263807189e-13,6.15954083740396e-13,2.81579009709895e-12
-8.76047831281182e-05,-9.09438451086132e-05,-8.97384508899851e-05,1.20542460569629e-06,-7.97590059217682e-05,4.04074767737751e-06,7.0171096566553e-07,1.90712409555062e-06,1.18865273035471e-05,9.28509825571684e-05
-0.00021174978995149,-0.000219800471733907,-0.00021452522320632,5.27526952868807e-06,-0.000190409322748649,7.3886275025468e-06,-6.62037069820342e-07,4.61323586494715e-06,2.87291274022834e-05,0.000224413715807909
-0.000384497007368704,-0.000399045588936245,-0.000387266645258216,1.17789548238644e-05,-0.000343488157640239,1.11505247661447e-05,-3.39807038171732e-06,8.38088743759047e-06,5.21593600636854e-05,0.000407426459651415
-0.000593673580969783,-0.000616028992204349,-0.000597945309126068,1.80836396681839e-05,-0.000530366404988688,1.72176347711328e-05,-5.13772885898223e-06,1.29458982078077e-05,8.0524844483046e-05,0.000628974855614417
-0.000836408767698093,-0.000867745892794014,-0.000839264230869765,2.84816709582422e-05,-0.000744077681361292,2.11022387922296e-05,-1.02348833559111e-05,1.82467853108352e-05,0.000113433356616016,0.000885992658456647
-0.00111195203841378,-0.00115341471184799,-0.00111058920492346,4.28254554190378e-05,-0.000984074443702615,2.29054618977399e-05,-1.85571723793835e-05,2.42682741083201e-05,0.000150783077727334,0.00117768294138763
-0.00143057667610627,-0.00148369634228799,-0.00142239558616778,6.13007225653752e-05,-0.00125966122776127,2.3050155994194e-05,-3.00695000389536e-05,3.12312140240554e-05,0.000193965567381943,0.00151492751858853
-0.00179000728068844,-0.00185615132342481,-0.00177818390618917,7.79673768759795e-05,-0.00157460708684542,2.72595194887823e-05,-3.88844538940894e-05,3.9082919476818e-05,0.000242659752650206,0.00189523420933213
-0.00218982645304595,-0.0022703362649936,-0.00217028990956706,0.000100046331023023,-0.00192129760079553,2.82784704668105e-05,-5.22313521023766e-05,4.78149806145198e-05,0.000296807329694377,0.00231815122572893
-0.00262018065814198,-0.00271600205052346,-0.00259568612871452,0.000120315916412016,-0.00229782987884383,3.27115900651804e-05,-6.31097886259894e-05,5.72061205888965e-05,0.000355062340552813,0.00277320815554852
-0.00308180630956062,-0.00319375229999892,-0.00305167846635085,0.000142073889494573,-0.00270144489909876,3.71217309904941e-05,-7.48242632645253e-05,6.72496250788002e-05,0.000417483150365352,0.00326100189466866
-0.00356118574374327,-0.00368950732801326,-0.00352329074159456,0.000166216604955988,-0.00311871259535446,3.97657625076593e-05,-8.85558242114854e-05,7.76607668672039e-05,0.000482238887504877,0.00376716807754943
-0.00407025910882032,-0.00421563956513907,-0.0040253488181272,0.000190290756515162,-0.00356310232159742,4.37862748284802e-05,-0.000101594162978651,8.86965818480493e-05,0.000550943070473081,0.00430433615820628
-0.00460763853892748,-0.00477071928081419,-0.00455758121013867,0.000213138058825738,-0.00403449870880649,5.02707905949812e-05,-0.000112809926697561,0.000100328123369163,0.000623410632081788,0.00487104738466714
-0.00517774512439884,-0.00535914041974827,-0.00512021095823974,0.000238929492247573,-0.0045326437085912,5.5107671515988e-05,-0.000126287643815294,0.000112641839361622,0.000700209080951434,0.00547178223838011
-0.00580258613734364,-0.00600372452892384,-0.00573942597939509,0.00026429850283356,-0.00508122314607716,6.29699609994313e-05,-0.000138168422067404,0.000126130075721198,0.000784332915638642,0.00612985458376126
-0.00650574239972828,-0.00672889609921336,-0.00643537553770171,0.000293520534057691,-0.00569770834602286,7.09384143855596e-05,-0.000152215266444913,0.000141305265112297,0.000878972441106321,0.0068702013122702
-0.0072633372781656,-0.00750984752709813,-0.00718676717705512,0.000323080306163616,-0.00636353059611984,8.10792264253446e-05,-0.000165430990836878,0.00015764930384726,0.000980885943397176,0.00766749680417706
-0.00808988852226019,-0.00836152292864994,-0.00800019556233642,0.000361327360447287,-0.0070836480981939,8.57874896918133e-05,-0.000185846938413978,0.000175480414454874,0.00109202786649463,0.00853700333355386
-0.00895863083447218,-0.00925616133168741,-0.00885727798669937,0.000398883322461722,-0.00784272359743711,9.2860339496406e-05,-0.0002046701176039,0.000194213201525071,0.00120876758837118,0.0094503744879142
-0.00990469640359737,-0.01023013167821,-0.00978623434777343,0.000443897312016617,-0.00866499002746023,9.61480610261967e-05,-0.00022928723573833,0.000214610069469794,0.00133585440814795,0.0104447417120755
-0.0109065039518401,-0.011261057363939,-0.0107729838371209,0.000488073560607526,-0.00953882263490447,0.000102669523223237,-0.000251883907681465,0.000236189640584982,0.00147035081683604,0.0114972470293014
-0.0119540180267593,-0.0123384624623883,-0.0117987971086478,0.000539665328808979,-0.0104466430461806,0.000103501597892698,-0.000280942787451711,0.000258722537250907,0.00161087659288397,0.0125971849633272
-0.0130475384114476,-0.0134626293897959,-0.0128712469707676,0.000591382449650027,-0.0113959920382126,0.000105928325843077,-0.00030916264917984,0.000282219786145588,0.00175747469955838,0.0137448491578845
-0.0141863612696044,-0.0146328245530608,-0.013986351967147,0.000646472562096955,-0.0123829712444092,0.000106654712515961,-0.000339808564153977,0.00030666399155612,0.00191004471868628,0.0149394885206754
-0.015388748710602,-0.0158679968548169,-0.0151640114328233,0.000703985422404291,-0.0134253997640094,0.00010770928356136,-0.000371538848693852,0.000332446562399616,0.00207105826792507,0.0162004434411398
-0.0166465190428613,-0.0171595851875021,-0.0163939701631181,0.00076561504286266,-0.0145139632252406,0.000106831980896833,-0.000406234187953236,0.000359380852760917,0.00223938777835598,0.0175189660403584
-0.0179449795539057,-0.0184922089697462,-0.0176643353470869,0.000827873572796343,-0.0156384616152567,0.000106494961245943,-0.00044073443947809,0.000387139130729779,0.0024130128608368,0.0188793480906867
-0.0192762737726273,-0.0198576284770057,-0.0189689272631248,0.000888701194580987,-0.0167936178407183,0.000108221136424153,-0.000473133548549814,0.000415567643736011,0.00259087707186937,0.0202731961151174
-0.020636567653059,-0.0212518575951611,-0.0203010871026521,0.0009507704557277,-0.0179732197594826,0.000109105265620254,-0.000506184637217092,0.000444585811929433,0.00277245317968948,0.0216964434041097
-0.0220245900128621,-0.0226736744571525,-0.0216568412043813,0.00101683322285342,-0.0191734328961742,0.000106426949383383,-0.00054265744831628,0.000474175764835865,0.00295758405581828,0.0231478502075208
-0.0234474896503301,-0.0241307068581424,-0.0230507060306315,0.00108000082258322,-0.0204079361962383,0.00010771305931223,-0.000575504090794653,0.000504496734039731,0.00314726657847153,0.0246352035600132
-0.02491023540112,-0.0256282722628606,-0.0244800698309649,0.00114820242303774,-0.0216735385172491,0.000105488183445466,-0.000612548670892689,0.000535653737846116,0.00334218508263819,0.0261639259984629
-0.0264016401992243,-0.0271549587818245,-0.02593879634315,0.00121616243222167,-0.0229653564710466,0.000104570738507009,-0.000648747846267368,0.000567414574742467,0.00354085444177893,0.0277223733400902
-0.0279222744087386,-0.0287113874516189,-0.0274254762938091,0.0012859111910127,-0.0242819130072465,0.000102966800767784,-0.000686146230097793,0.000599764957010194,0.00374332822518577,0.0293111524289593
-0.0294796384051611,-0.0303055475698021,-0.0289501228132073,0.00135542478621931,-0.0256323507180004,0.000103339909623073,-0.000722569270229822,0.000632855507329472,0.00395062758943264,0.0309384030722406
-0.0310678687744438,-0.0319315972213527,-0.0305033420571815,0.00142825515936092,-0.0270079216497706,0.000102065295993235,-0.000761663133964134,0.000666592024861497,0.00416201239221341,0.0325981892146026
-0.0326856080889439,-0.0335883348251011,-0.0320896293421699,0.00149870548081934,-0.0284132441577592,0.000104914836863552,-0.000797811896136863,0.0007008935870803,0.00437727877501803,0.0342892284372962
-0.0343368028967063,-0.0352798269526143,-0.0337057780121512,0.00157404895870704,-0.0298446663719869,0.000104862476958884,-0.000838161580080134,0.000735887373339971,0.0045969989798101,0.0360157143237324
-0.0360196143042406,-0.0370040441935745,-0.0353549065687369,0.00164913758348076,-0.031305525182052,0.000106764718806215,-0.000877665156877744,0.000771472417147384,0.00482085382326045,0.037775516609501
-0.0377590567554972,-0.0387867776300166,-0.0370561041742278,0.00173067342153002,-0.0328120795634929,0.00010526962297121,-0.00092245123127856,0.000808222191974661,0.00505224682392332,0.0395949997803777
-0.0395433946230357,-0.0406155399856143,-0.0387997108894809,0.00181582908246513,-0.0343560402263514,0.000102196367519016,-0.00096994899513665,0.000845880076497956,0.00528955075289241,0.0414614200293567
-0.0413785685453555,-0.0424962500999589,-0.0405927598420094,0.00190349022075759,-0.0359437958149413,9.87544030558808e-05,-0.00101892712643817,0.000884563091419301,0.00553352712303011,0.0433808131442394
