compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.4673395061549e-11,-2.36526368156312e-11,-4.38011792882059e-13,-1.53304127508721e-12,-2.67187193658056e-11,-6.84393426378218e-14,2.1900589644103e-12,2.08739995045356e-13,2.08055601618978e-12,1.57684245437541e-11
-0.000223981646239442,-0.000223771242237596,-0.000218962627008058,4.80863034094452e-06,-0.000191694793720094,-2.41213283917129e-06,-2.20171905734271e-06,2.6069136379152e-06,2.98747359208329e-05,0.000226378157901315
-0.000578775173868942,-0.000578235975876757,-0.00056697677674187,1.12591955212899e-05,-0.000496522502109697,-5.05391602787128e-06,-4.51472136183811e-06,6.74447807760418e-06,7.71987674345012e-05,0.000584980459124954
-0.00101148691696325,-0.00101061593927334,-0.00099612587120062,1.44900625975674e-05,-0.000873007440500439,-3.54691109084018e-06,-2.67592135560576e-06,1.18141397739378e-05,0.000134932563346162,0.00102243006387085
-0.00149146466636959,-0.00148991502641861,-0.00146792708714873,2.19879311666567e-05,-0.00128641117611645,-6.10532520228295e-06,-4.5556621051129e-06,1.74322672564562e-05,0.000198948184610824,0.0015073472935091
-0.0020158108790295,-0.00201286419805606,-0.00198454907046809,2.83151479555115e-05,-0.00173931524972226,-7.70548720603731e-06,-4.75879204511502e-06,2.35563578523629e-05,0.00026879016587019,0.00203642056119365
-0.00258142427507917,-0.00257641571425537,-0.00253946683328513,3.69488716624822e-05,-0.00222557239751301,-1.18353615582278e-05,-6.82678215998471e-06,3.01220895178963e-05,0.000344016523029806,0.00260653778875596
-0.00317944634326902,-0.00317175162234494,-0.00313012702615033,4.16246033123071e-05,-0.00274371537415509,-1.2307826523778e-05,-4.61310384765504e-06,3.70115011995894e-05,0.000423423139743073,0.00320876310943576
-0.00380859951686327,-0.00379754798831763,-0.00375343939329967,4.41085950179635e-05,-0.00329080829238065,-1.09396515119008e-05,1.1187237301411e-07,4.42204670214052e-05,0.000506851583175024,0.00384176844957644
-0.00447221559782823,-0.00445707101092347,-0.00441041845764783,4.66525722196493e-05,-0.00386746719146672,-9.99981560320021e-06,5.14477219811473e-06,5.17973473555228e-05,0.000594748599320072,0.00450886835917384
-0.00515904527098413,-0.00513913483478825,-0.00509065089617001,4.84839214262789e-05,-0.00446463858468928,-8.78273520940616e-06,1.11277233250768e-05,5.9611646381923e-05,0.000685623963486659,0.00519874646234765
-0.0059133549202792,-0.00588772173736601,-0.00582738574714713,6.033600324974e-05,-0.00511021893460529,-1.77967239428325e-05,7.83648584990695e-06,6.81724874981663e-05,0.000785339278810116,0.00595589421650089
-0.0067155889963084,-0.00668330831800328,-0.00660975474660569,7.35535554101648e-05,-0.00579574576314585,-2.85223316980788e-05,3.75835296162993e-06,7.73119123258777e-05,0.000891320911487417,0.00676062022593707
-0.00754009763973555,-0.00750045473044021,-0.00742261490266089,7.78398334734724e-05,-0.00650917328916039,-3.07406676697618e-05,8.90225329727092e-06,8.67420904100054e-05,0.00100018369583637,0.00758719682378113
-0.00838695300073921,-0.00833931703608853,-0.00825028630265904,8.90307414232108e-05,-0.00723478677805769,-4.02216470620618e-05,7.41434256726332e-06,9.64450823889935e-05,0.0011119445969845,0.00843576211120927
-0.00925245925451222,-0.00919621741198779,-0.00909113819365429,0.000105079262791698,-0.00797141654912967,-5.49376214912456e-05,1.30421340220259e-06,0.000106383477892907,0.00122610508759387,0.00930260089059075
-0.0101629411450191,-0.0100975531048806,-0.00997590641154394,0.000121646680743781,-0.00874657771106084,-7.0180807540249e-05,-4.79275285146434e-06,0.000116853927426929,0.00134618262024481,0.0102144069978414
