compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.83964953010465e-12,-5.51894859031395e-12,-5.51894859031395e-12,-6.89868573789243e-13,-4.59912382526162e-12,-2.75947429515697e-12,-2.29956191263081e-13,-4.31167858618277e-14,-8.62335717236554e-14,-2.75947429515697e-12
0.000283824229314003,0.000281214872260153,0.000287750430497122,6.53556749270654e-06,0.000250678289635682,-4.71187502513697e-06,-7.32123294132359e-06,-7.85664701259431e-07,-3.78578084371524e-05,-0.000282000531384974
0.000604856663647993,0.000599524327266363,0.000598216751291428,-1.30757666480394e-06,0.00051925330158369,4.87822533389668e-06,-4.5409886005484e-07,-1.76167512243545e-06,-8.07251285957057e-05,-0.000601286004170959
0.00125834711631875,0.00124746063333235,0.00126207874329002,1.46181158790434e-05,0.00109779667523172,-7.4303518106908e-06,-1.83168292781453e-05,-3.69871361468585e-06,-0.000167980789362142,-0.00125115934713387
0.00224912000015194,0.0022300541755042,0.00224793248614411,1.78783060407933e-05,0.001954363828272,-5.56312133500605e-06,-2.46289383941962e-05,-6.75063103115485e-06,-0.000300319290484221,-0.00223680481590607
0.00334270181019365,0.00331544080266246,0.00333983049348549,2.4389685763989e-05,0.00290363325656932,-7.48011984942872e-06,-3.4741119792064e-05,-1.03514331082503e-05,-0.000446548673272547,-0.00332579223922005
0.00461412549294807,0.00457793438416204,0.00461930376879963,4.13693880869283e-05,0.0040172286570808,-1.97552061743206e-05,-5.59463066819273e-05,-1.45769178476415e-05,-0.000616652039339605,-0.00459251130804603
0.00596462478976191,0.00592009693798092,0.00597814226040134,5.80453217305519e-05,0.00519998967003675,-3.28904546705293e-05,-7.74182967933608e-05,-1.93729723608236e-05,-0.000797525570515175,-0.00593946990867456
0.00759993030977102,0.00754598962028085,0.00762325710996433,7.72674841645323e-05,0.00663186372430236,-4.85179754962892e-05,-0.000102458656937988,-2.5191172256054e-05,-0.00101658456234468,-0.00757118079581378
0.00975392980340086,0.00968762109355058,0.00979263174497051,0.000105010651649884,0.00852011206893273,-7.12239351353528e-05,-0.000137532640846423,-3.25219897714294e-05,-0.00130504166345216,-0.00972014308159734
