compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.57709630853682e-11,-6.81351677816537e-12,-1.87371711399548e-11,-2.55506879181201e-11,3.40675838908268e-11,-7.98458997441254e-14,1.27753439590601e-11,1.1045349464604e-12,2.12922399317668e-13,1.70337919454134e-11
-6.27374980866119e-05,-6.16556666297459e-05,-6.25788743058786e-05,-9.23217044718254e-07,-5.63069929338559e-05,2.1089957797049e-06,3.19086870320812e-06,2.26764605596924e-06,8.53947160240036e-06,6.39232901824791e-05
-0.00014983781216948,-0.000147429434987144,-0.000149493719351908,-2.06428947490157e-06,-0.000134497335854327,5.0814061278284e-06,7.48971573391842e-06,5.42543481583577e-06,2.04218173153429e-05,0.000152854837398852
-0.000259662131345812,-0.000255689890241863,-0.000257951962481801,-2.26211056597003e-06,-0.000231944869438916,7.70625847940698e-06,1.16784410030808e-05,9.41631900583946e-06,3.54234989609861e-05,0.000265106219827284
-0.000398551448191689,-0.00039265527435509,-0.000397565653253812,-4.91041041123687e-06,-0.000357629655497119,1.34781845372594e-05,1.93743669706008e-05,1.44639494530788e-05,5.43999689012412e-05,0.000407119253058383
-0.000565621603295636,-0.000557399884200172,-0.000561548002612716,-4.14813374295647e-06,-0.000504860144311236,1.64412136575455e-05,2.46629795160913e-05,2.05148386535421e-05,7.72027419748021e-05,0.000577914732528376
-0.00075626772222423,-0.00074539074327611,-0.000747507203848982,-2.11650230566224e-06,-0.000671705570894668,1.86532139748328e-05,2.95302211884009e-05,2.74137362758371e-05,0.000103215418055919,0.000772804529442327
-0.000973482284512648,-0.000959549864024183,-0.000963329866862373,-3.78005649463521e-06,-0.000865755666594119,2.51153658636453e-05,3.90478302939711e-05,3.52677762346358e-05,0.000132842059875317,0.000994817626751554
-0.0012271755366877,-0.00120958417592716,-0.00121400100751778,-4.41688439537523e-06,-0.00109100765938294,3.12550639455595e-05,4.88464637507464e-05,4.4429596961392e-05,0.000167422927596666,0.00125401378679504
-0.00152268466144923,-0.00150072829781682,-0.00150465988436953,-3.93160188312557e-06,-0.00135206876754434,3.70669967914788e-05,5.90232908248792e-05,5.50916804913959e-05,0.000207682836534235,0.00155581999783054
-0.00186497708727194,-0.00183790105905607,-0.00184147550149982,-3.57447480795642e-06,-0.0016546075696072,4.39362524751834e-05,7.10122672237105e-05,6.74377909652202e-05,0.000254305677997757,0.00190533881059072
-0.00226836320937743,-0.00223519173239975,-0.00223844950472758,-3.25783620455192e-06,-0.00201119330064805,5.20737705827628e-05,8.52452302338819e-05,8.19873850865892e-05,0.000309243661772662,0.00231717914601794
-0.00274607417555666,-0.00270552311653027,-0.00270882523292867,-3.30214450416033e-06,-0.00243375524640029,6.19685534872438e-05,0.000102519651744591,9.92175039667491e-05,0.000374287501434022,0.00280474057352101
-0.00329113364301428,-0.00324208040180466,-0.00324468149930906,-2.60112135171563e-06,-0.0029150674168138,7.24263000749154e-05,0.000121479533752405,0.000118878397136815,0.000448492450714554,0.00336095874521849
-0.00389153561774159,-0.00383306011918695,-0.00383668906976493,-3.62892673066832e-06,-0.00344700151292167,8.56852136653685e-05,0.000144160654571267,0.000140531741960015,0.000530219309489321,0.00397359185639614
-0.00453934700802739,-0.0044705152535444,-0.00447207894712809,-1.56367654990103e-06,-0.00401759817753418,9.66112704546871e-05,0.000165442979132742,0.000163879299934619,0.000618360059401408,0.00463439457230934
-0.00523072071663037,-0.00515056040204438,-0.00515005650500429,5.03892781639622e-07,-0.00462645946890729,0.000108108520484391,0.000188268805420938,0.000188772691229369,0.000712369717798095,0.00533933311898413
-0.0059603392025162,-0.0058678944510415,-0.00586434460539332,3.54980476708188e-06,-0.00526784662928928,0.000119019443814178,0.000211464198562561,0.000215013985217932,0.000811512045226702,0.00608290843818904
-0.00672995904481842,-0.00662403294980989,-0.00661560645728118,8.42648912195643e-06,-0.00594226941875143,0.000128306084016324,0.000234232149135865,0.000242658666030887,0.00091599571543299,0.0068666916383174
-0.0075365950783121,-0.00741592951878653,-0.00740680837970539,9.12117485210783e-06,-0.00665300297727583,0.000141797881720568,0.000262463467888054,0.000271584648276144,0.0010253900235581,0.00768751415471318
-0.00837153060575517,-0.00823499772154309,-0.00822129585342861,1.37018255300047e-05,-0.00738426661744857,0.000151246410003443,0.000287779253853419,0.000301481101620507,0.00113851039148322,0.0085364788596931
-0.00924267674186048,-0.00908895069924892,-0.00907047770348487,1.84729753235022e-05,-0.00814668461510074,0.000160435420521363,0.000314161491464904,0.000332634459788582,0.00125642758838843,0.00942158518647788
-0.0101518124140966,-0.00997949325512357,-0.00995749020357082,2.2003034518961e-05,-0.00894322006477304,0.000170789296323285,0.000343108427070786,0.000365111460604981,0.00137938160645581,0.0103446047056414
-0.0111022317534203,-0.0109096874619626,-0.0108823577154157,2.73297150343806e-05,-0.00977358820915876,0.000179155707527203,0.000371699931315488,0.000399029632350221,0.00150779917187628,0.0113087171049057
-0.0120861606938985,-0.0118718577892092,-0.0118419813510894,2.98763946836595e-05,-0.0106354705805396,0.000189930320265786,0.000404233213430624,0.00043410960071523,0.00164062043338517,0.0123059674296877
-0.0131036658768355,-0.012866013380603,-0.0128335421628122,3.24711820198403e-05,-0.0115260484202109,0.000200223283480557,0.000437875753962727,0.000470346916407014,0.00177784073468899,0.0133363603165856
