compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
5.45696821063757e-12,-4.54747350886464e-12,-1.13686837721616e-12,4.54747350886464e-13,9.09494701772928e-13,0,2.72848410531878e-12,-1.4210854715202e-13,0,1.81898940354586e-12
0.000573721802538785,0.000574148204350422,0.000580166386043857,6.01818328505033e-06,0.000506657811683908,-1.06085626612185e-05,-1.01821615317021e-05,-4.16397836033866e-06,-7.76725551077107e-05,-0.000578312183733942
0.00117209257496143,0.00117926799794077,0.00119972090124065,2.04529014808941e-05,0.00104879021523629,-3.62408754881471e-05,-2.90654465970874e-05,-8.61254594042293e-06,-0.000159543232825854,-0.00118788054578545
0.00179182933288757,0.00181187298403529,0.00181745168288217,5.57869952899637e-06,0.001585307344385,-3.86110577892396e-05,-1.85673998203129e-05,-1.29887011581786e-05,-0.000245133046291812,-0.00182486168796459
0.00254717080542832,0.00258596446974479,0.00258349266550795,-2.47180514634238e-06,0.00225179522772123,-5.44037857252988e-05,-1.56101177708479e-05,-1.80819257167286e-05,-0.000349779366842995,-0.00260404639720946
0.00342089335526907,0.00348554243328181,0.00350152438159057,1.59819537657313e-05,0.00305393268581611,-0.000104162118532258,-3.95130418837653e-05,-2.35310890701612e-05,-0.000471122789804213,-0.00350907352412833
0.00437578469700384,0.00447242569362061,0.00449854321209386,2.61175159721461e-05,0.00392276639308875,-0.00015111022412384,-5.4469222050102e-05,-2.83517064048056e-05,-0.000604128528152614,-0.00450077740288179
0.00537006845570431,0.00550352472509985,0.00551222280387265,8.69807627168484e-06,0.00480194495412434,-0.000174788695403549,-4.13324132750859e-05,-3.26343376926275e-05,-0.000742912197665646,-0.00553615906574123
0.00642898844944284,0.00660181894181733,0.00660742072636822,5.60178023079061e-06,0.00575288496816029,-0.000214568386581959,-4.1737894207472e-05,-3.61361142893202e-05,-0.000890671877868954,-0.00663795505897724
0.00741056957713226,0.00762305286116316,0.00763792228485727,1.48694234667346e-05,0.00664787817913748,-0.000265118262177566,-5.26349767824286e-05,-3.7765555958913e-05,-0.00102780966108185,-0.00766081841402411
0.00857345803842691,0.0088220297297994,0.00885280916236297,3.07794339278189e-05,0.00770348733044557,-0.000318756368415052,-7.01846743140777e-05,-3.94052424326219e-05,-0.00118872707685114,-0.00886143497564262
0.00997283468950627,0.0102531108109361,0.0102899943885859,3.6883579014102e-05,0.00895090482094929,-0.000358712074330469,-7.84359526733169e-05,-4.15523752792524e-05,-0.0013806419476623,-0.0102946631836858
0.0115265787335375,0.0118338601077994,0.0118747859482937,4.0925841403805e-05,0.0103258075603208,-0.000391863742379428,-8.4582367890107e-05,-4.36565259462895e-05,-0.00159263492082573,-0.0118775166361047
0.0131593791786599,0.0134883286009426,0.0135340977644773,4.57691594419884e-05,0.0117655253206976,-0.000420574941017549,-9.16255125957832e-05,-4.58563525285172e-05,-0.0018144287995483,-0.0135341849559154
0.0149341999153876,0.0152787602028184,0.0153248417573195,4.60815563201322e-05,0.0133188079739739,-0.000439116851794097,-9.45565607253229e-05,-4.84750070484097e-05,-0.00205450879252567,-0.0153272352099521
0.0166666675345368,0.0170204655628368,0.0170993416270449,7.88760635259678e-05,0.0148616160875008,-0.000482752658740537,-0.000128954625779443,-5.00785622818967e-05,-0.00228780410463969,-0.0170705441282735
