compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.87719339806597e-11,3.75438679613194e-12,2.39342158253411e-11,1.87719339806597e-12,6.57017689323089e-12,-1.24657374090318e-13,-2.11184257282421e-12,6.74616377429957e-13,5.57291790050834e-13,-1.68947405825937e-11
-0.000141387103272343,-0.000146118824999769,-0.000141332937326141,4.78583088852831e-06,-0.00012538225842186,3.10677866704042e-06,-1.62490587949032e-06,3.16092267721182e-06,1.9111648525993e-05,0.000149279714576782
-0.000367936674241726,-0.00038059309226315,-0.000365660649518517,1.4932419162391e-05,-0.000324113564328782,5.96041362466322e-06,-6.69598170178578e-06,8.23644357614931e-06,4.9783509773967e-05,0.00038882952139371
-0.000681507250288927,-0.00070548986297586,-0.000675467238802548,3.00226221787942e-05,-0.000598460908920046,9.24516375116538e-06,-1.47374713374314e-05,1.52851470356465e-05,9.22914987038582e-05,0.000720774991877525
-0.0010759844553804,-0.00111466790456771,-0.00106434850503228,5.03194057536338e-05,-0.000942695972247579,1.25319285828148e-05,-2.61515493930122e-05,2.41678535191668e-05,0.000145820394395594,0.00113883576620793
-0.00152630207867264,-0.00158244996331867,-0.00150801717078665,7.44327718828931e-05,-0.00133534068460878,1.60017678371926e-05,-4.01460768598157e-05,3.42866913786824e-05,0.000206963157794692,0.00161673662197112
-0.00202612943654473,-0.00210230364930002,-0.0019917919880784,0.000110511593877308,-0.00176242376429198,1.11661697945537e-05,-6.50079894607239e-05,4.55035993496285e-05,0.000274871809988356,0.00214780720209379
-0.00265530589756782,-0.00275665578406804,-0.00261196147337928,0.000144694291916834,-0.00231123695224636,1.62545042836362e-05,-8.5095356859813e-05,5.95989309799918e-05,0.000360323444926775,0.00281625470340357
-0.00333283744465196,-0.0034619873001492,-0.00327785833628224,0.000184128928082953,-0.00290022946614467,1.97822730223308e-05,-0.000109367550327965,7.47613722407328e-05,0.000452390248449855,0.00353674867098203
-0.00404042625106621,-0.00419925868935446,-0.00397288523385389,0.000226373413967663,-0.0035148842476588,2.3065474552273e-05,-0.00013576692245238,9.06064975574992e-05,0.000548607509006702,0.00428986516808136
-0.00477537894271864,-0.00496561319277941,-0.00470267196248538,0.000262941194040728,-0.00416114813518873,3.43707166156929e-05,-0.000155863517078292,0.000107077679022948,0.000648601536406028,0.00507269087596005
-0.00553541319596359,-0.00575863869481106,-0.00545990775541338,0.000298730924262804,-0.00483196881208095,4.85858085285333e-05,-0.000174639713226562,0.000124091211758521,0.000752030163168021,0.00588272989892515
-0.00632733905687459,-0.006585150544125,-0.00624101642734174,0.000344134075015701,-0.00552302007214958,5.54903724042403e-05,-0.000202321081731302,0.000141812992441128,0.000859809347567294,0.00672696349951355
-0.00715777410288607,-0.00745174058981223,-0.00707094469355242,0.000380795904472527,-0.00625852670949483,7.35538259371984e-05,-0.000220412657938524,0.000160383241115073,0.000972801245433159,0.00761212384702277
