compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-2.83831641787574e-11,0,-3.54789552234468e-11,-3.54789552234468e-12,-1.41915820893787e-11,-1.10871735073271e-13,-3.54789552234468e-12,-2.21743470146543e-13,1.77394776117234e-12,0
-4.08456935769036e-05,-4.11691552116757e-05,-3.76949352877481e-05,3.47417380128588e-06,-3.30862331958044e-05,-2.3706647057441e-06,-2.69411043042228e-06,7.80066031785238e-07,5.38876723675501e-06,4.19491813296363e-05
-0.000108796521311715,-0.000109571168820063,-0.00010281421598934,6.75696702230544e-06,-9.05521923587436e-05,-3.90085519202763e-06,-4.67550541673388e-06,2.08146470998015e-06,1.43434896710373e-05,0.000111652655260904
-0.00021386668795631,-0.000215289599838711,-0.000203958742675327,1.13308571633838e-05,-0.000179873399791263,-5.80742112582638e-06,-7.23031837315786e-06,4.10053590756087e-06,2.81858807873158e-05,0.00021939014395078
-0.000344809038298471,-0.000346981031554086,-0.000330265256620589,1.67157855771837e-05,-0.000291459340424765,-7.9212119314997e-06,-1.00932039675258e-05,6.62257872699272e-06,4.54284765181087e-05,0.000353603611389796
-0.000497601727644602,-0.000500688666389102,-0.000477184490078972,2.3504179858026e-05,-0.000421206929853984,-1.08548444474027e-05,-1.39417570261728e-05,9.56242039267506e-06,6.55399662043367e-05,0.000510251046646209
-0.000677400749354135,-0.000681691914796829,-0.000649284032129106,3.24078649282455e-05,-0.000573093479587918,-1.50956405282375e-05,-1.93868187211809e-05,1.30210568507512e-05,8.92116076179913e-05,0.000694712968099685
-0.00087818165620168,-0.00088402244306746,-0.000843183469204676,4.08389916022619e-05,-0.000744407233737764,-1.81192932428703e-05,-2.39600578234309e-05,1.68789344440613e-05,0.000115655163036925,0.000900901364428656
-0.00110784959935007,-0.00111577784021695,-0.00106465718575886,5.11206651017779e-05,-0.000940019438664118,-2.18892175083359e-05,-2.98174630318369e-05,2.13032080570147e-05,0.00014594094561679,0.00113708104406084
-0.00137626554994356,-0.00138701741894086,-0.00132274416230974,6.4273208734535e-05,-0.00116784241937456,-2.70388872983555e-05,-3.77907603979111e-05,2.64824503323152e-05,0.000181384208124308,0.00141349986195564
-0.00166908984382947,-0.00168326018821625,-0.00160574165128526,7.75185262873059e-05,-0.00141779712977864,-3.12025486935107e-05,-4.53728934129079e-05,3.2145636644037e-05,0.000220090168572607,0.00171540582463855
-0.00198175215295383,-0.00200001915295919,-0.00190901770478203,9.10014410813649e-05,-0.0016857540110747,-3.45295424839216e-05,-5.27965224214963e-05,3.82049171076644e-05,0.000261468570679426,0.0020382240769409
-0.0023160241260415,-0.00233912437444641,-0.00223328070981162,0.000105843689470064,-0.0019722156226635,-3.80644820896643e-05,-6.11647449079014e-05,4.46789518796972e-05,0.000305744037032127,0.00238380333497411
-0.00267727835547356,-0.00270605725191888,-0.00258253756023589,0.000123519695230893,-0.0022805757181985,-4.30748090591459e-05,-7.18536866562707e-05,5.16660099050828e-05,0.00035362784262924,0.00275772326049351
-0.00306752067236673,-0.00310285766919454,-0.00296119145694233,0.000141666215800104,-0.00261500887927555,-4.7122048535606e-05,-8.245906659535e-05,5.92071587397229e-05,0.00040538972775851,0.00316206483613877
-0.00347950160503387,-0.00352225252560207,-0.00336278310134297,0.000159469418937252,-0.00296986941780363,-4.95525377447761e-05,-9.2303440684364e-05,6.71659789181181e-05,0.000460079676870789,0.00358941849498522
-0.00391270819874037,-0.00396380616795449,-0.00378555014019921,0.000178256036625022,-0.00334344624053864,-5.16195486055776e-05,-0.00010271756421952,7.55384779490885e-05,0.000517642364970275,0.00403934465277763
-0.00437472783383869,-0.00443518403740156,-0.00423473792416709,0.000200446077755519,-0.00374012464568728,-5.55281015667355e-05,-0.000115984296869664,8.44617780031902e-05,0.000579075088635797,0.00451964582006137
