compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.88687849633488e-11,-7.3585981204186e-12,0,-5.51894859031395e-12,-2.20757943612558e-11,-2.58700715170966e-13,3.6792990602093e-12,1.14978095631541e-12,1.83964953010465e-12,2.94343924816744e-11
-9.24350744412269e-05,-9.42864020665487e-05,-9.03395885302697e-05,3.94680985697994e-06,-8.00732109281752e-05,-2.55272068359234e-08,-1.87687667799585e-06,2.06993432876505e-06,1.23363512533682e-05,9.63563536420281e-05
-0.000291433371143577,-0.000297571810675256,-0.00028742386970991,1.01479262481501e-05,-0.000255029260376353,2.53266620415228e-06,-3.60578666498632e-06,6.54214165276951e-06,3.89367728321641e-05,0.000304113942899822
-0.000520029340261294,-0.000531636152738406,-0.000517381952132708,1.42541840488528e-05,-0.000459517608454198,9.06060768843249e-06,-2.54621844232818e-06,1.17079748047723e-05,6.95723074453848e-05,0.000543344116505281
-0.000783119091281184,-0.00080141336829574,-0.000782779241785591,1.86340989154062e-05,-0.000695563459102018,1.73256698892348e-05,-9.686122705907e-07,1.76655015919679e-05,0.00010488131991875,0.000819078867818102
-0.00107504850552406,-0.00110117996180499,-0.00107028460061109,3.08953685525023e-05,-0.000950464289865376,1.94926239998528e-05,-6.63886835545669e-06,2.42565098552056e-05,0.000144076827499602,0.00112543648407783
-0.00139597337922932,-0.00143118491879216,-0.00138467109497683,4.65138348532312e-05,-0.00122897074546343,2.01802300059317e-05,-1.50313274359997e-05,3.14825028181076e-05,0.000187182835774657,0.00146266743724729
-0.00175024496920315,-0.00179599642753601,-0.00173665449943072,5.9341898670903e-05,-0.00154130194658115,2.58674661421941e-05,-1.98840211938929e-05,3.94578896646882e-05,0.00023481046711957,0.00183545431237162
-0.00213393280535568,-0.0021918002690798,-0.00211830485750128,7.34954115785198e-05,-0.00187994382999561,3.24866349843365e-05,-2.53808424796587e-05,4.8114577377284e-05,0.000286475628798391,0.00223991485289585
-0.00254404385148743,-0.00261563032497594,-0.00252827040207239,8.73599229035554e-05,-0.00224386856143857,4.16274779522217e-05,-2.99590274139687e-05,5.74009023882725e-05,0.000341802753600073,0.00267303123886203
-0.0029917707045873,-0.00307887100143197,-0.0029763533671697,0.000102517599308932,-0.00264163690584677,5.21241656769021e-05,-3.4976178481255e-05,6.75414295660125e-05,0.000402257934580615,0.00314641246089229
-0.00348216322469123,-0.00358649856514401,-0.00346306064982473,0.00012343790612103,-0.00307321129757681,5.94975556143456e-05,-4.48378074316331e-05,7.86001051281705e-05,0.000468449465654514,0.00366509864359726
-0.00400915492463995,-0.00413220598373884,-0.00398711024979014,0.000145095724750448,-0.00353800070874485,6.83943795638136e-05,-5.46567050027259e-05,9.04390259565395e-05,0.000539548562632667,0.00422264502372271
-0.00456666822786684,-0.00470970355434182,-0.00454574722566722,0.000163956330514248,-0.00403393411342009,8.20157579203815e-05,-6.10196112114706e-05,0.000102936729650806,0.000614749826950791,0.00481264030491864
-0.00516261452510033,-0.00532674046946161,-0.00513743357158002,0.000189306848211053,-0.00455862898149608,9.10975408372412e-05,-7.30284018281065e-05,0.000116278452131851,0.000695083104533914,0.0054430189250428
-0.00578752934196849,-0.00597345734084094,-0.00575675338874629,0.000216703913462015,-0.00510775096622514,9.94949825510475e-05,-8.64330302050084e-05,0.000130270890385648,0.000779273336132367,0.0061037282075411
-0.00646436622113357,-0.00667324834399753,-0.00643204274736805,0.00024120557271404,-0.00570709360234531,0.000113098308225565,-9.57838547082595e-05,0.000145421732493021,0.000870370896142206,0.00681867008591876
-0.00720088021254834,-0.00743398540549808,-0.00716634195527913,0.000267643429982809,-0.0063588402962979,0.000127359726265027,-0.000105745512762187,0.000161897937456767,0.000969399623112914,0.00759588335767204
-0.00797303982722906,-0.00823105116685231,-0.00793070015348034,0.00030035102992882,-0.00703672076448982,0.00013679729613625,-0.000121214066022708,0.000179136963676155,0.00107311635013716,0.00841018815835317
-0.00879027426242828,-0.00907405775270344,-0.00873993786028874,0.000334119853782065,-0.00775450874257971,0.000147016848995132,-0.000136766643435867,0.000197353207126812,0.00118278235381032,0.0092714109317756
-0.00964262820320365,-0.00995298871287593,-0.00958368483148975,0.000369303897943026,-0.00850292645854715,0.000157384652109748,-0.000152975894786693,0.000216328014424186,0.00129708638345754,0.0101693167583442
-0.0105511041997391,-0.0108893095563959,-0.0104803110493554,0.000408998523597364,-0.00929800624464765,0.000165735864034497,-0.000172469509236607,0.000236529025858567,0.00141883384022448,0.0111258386020307
-0.0114924050775575,-0.0118593771075025,-0.011412143567462,0.000447233529002578,-0.0101246490743425,0.000177178603401523,-0.000189793470465107,0.000257440069345412,0.0015449345856905,0.0121168171770779
-0.0124782215003614,-0.0128748626767853,-0.0123863300276391,0.000488532647306536,-0.0109887340701657,0.000187411910946262,-0.00020922926105099,0.000279303386255547,0.00167689934372902,0.0131541660538426
-0.0134919469003324,-0.0139186515484327,-0.0133858361950627,0.00053281534233211,-0.0118750937485401,0.000195623075181365,-0.000231081585825225,0.000301733753287498,0.00181247622602516,0.0142203853012603
-0.0145295802384247,-0.0149866800543703,-0.0144077543564785,0.000578925668457408,-0.012781262655317,0.00020280308202254,-0.000254296756085054,0.000324628927779418,0.00195112063836904,0.0153113089888184
-0.0155933085856614,-0.0160810245702296,-0.0154594921771391,0.000621532383892271,-0.0137144216637553,0.000214223380712217,-0.000273492601182726,0.000348039785928932,0.0020931103301269,0.0164290643621374
-0.0166800021536556,-0.0171983938673396,-0.016535843493026,0.000662550374313637,-0.0146697261671961,0.000227752112622522,-0.000290639621240121,0.000371910770780142,0.00223802810373866,0.0175703046351303
-0.0177991856763392,-0.0183484173115389,-0.0176439359526575,0.00070448135888135,-0.0156532549269405,0.000241200732078725,-0.000308030935717218,0.000396450429832862,0.00238713149487236,0.0187448677604581
-0.0189659543684971,-0.0195464731145788,-0.018793090434722,0.000753382676177555,-0.016672653960593,0.000249119168348656,-0.000331399606333839,0.000421983075592621,0.00254241952925553,0.0199684561770639
-0.0201640743164369,-0.0207760262415733,-0.0199685543996316,0.000807471843781295,-0.0177149743651166,0.000252641630157782,-0.000359310316450802,0.000448161521811544,0.00270174156276532,0.0212241877744227
-0.0213899723247245,-0.0220333999321785,-0.0211720717247622,0.000861328189019804,-0.0187823585963544,0.000256999335366727,-0.000386428277433654,0.00047489991273593,0.00286461307494729,0.022508299836406
-0.0226683501991225,-0.0233436979997305,-0.0224276171937401,0.000916080805990431,-0.0198960480425093,0.000262033041037711,-0.000413314773712629,0.000502766032277802,0.00303433522674037,0.0238464640688013
-0.0239817853768667,-0.0246891093989949,-0.0237127946777108,0.000976314747039183,-0.0210355901276624,0.00026236804863323,-0.000444955995053421,0.000531358758654491,0.00320856328915667,0.0252204681473014
-0.0253314796642021,-0.0260708763496375,-0.0250375703087559,0.0010333060077679,-0.0222108154017248,0.000266811394989261,-0.000472585312378259,0.000560720702518284,0.00338747564289305,0.02663159703031
-0.026711779538496,-0.0274833225835989,-0.026394071093312,0.00108925147556964,-0.0234144669624023,0.000273011083611184,-0.000498531961146696,0.00059071952385115,0.00357032367108781,0.028074042112739
-0.0281353361223951,-0.0289393378260695,-0.0277910260800962,0.00114831171469924,-0.0246538745179588,0.000277297381558858,-0.000526704357730018,0.000621607359958652,0.0037587589678573,0.0295609451885577
-0.029620451397366,-0.0304577127356588,-0.0292502908721382,0.00120742187639813,-0.0259488528746146,0.00028363909261922,-0.000553622282581565,0.00065379960462451,0.00395523760329794,0.031111512368108
-0.0311459093329347,-0.0320169867336014,-0.030747096038159,0.0012698906549701,-0.0272769740481436,0.000288027655218302,-0.000583049732225913,0.000686840937921294,0.00415696298818529,0.0327038276563456
-0.0327011338575387,-0.0336064784983058,-0.0322708986791564,0.00133557982098909,-0.0286288572240759,0.00029026724162431,-0.000615077434498587,0.000720502405806824,0.00436254384800976,0.0343269808939946
-0.0342872385625486,-0.0352274412431835,-0.0338240690363778,0.00140337222152286,-0.0300067335514375,0.000291645448355947,-0.000648557297241541,0.000754814931639919,0.00457215044785429,0.0359822562152957
-0.0359063263807768,-0.0368820569912593,-0.0354103441370858,0.00147171281002186,-0.0314141001524749,0.000293832565973984,-0.000681898049366327,0.000789814776292554,0.00478605880873439,0.037671871766632
-0.0375653117968712,-0.0385773719681634,-0.0370344129977403,0.00154295899985749,-0.0328548821696529,0.000294758899821497,-0.000717301313523893,0.000825657686333597,0.00500518852637874,0.0394030296728935
-0.0392670273854409,-0.040316261590263,-0.038700111810072,0.00161614974523768,-0.034332605931494,0.000295499608346066,-0.00075373461584986,0.000862415130997514,0.00522992103832003,0.0411786767141319
-0.0410101763628147,-0.0420975008128602,-0.040405536338135,0.0016919644287339,-0.03584549691942,0.000295422706971474,-0.000791901725309866,0.000900062701814337,0.00546010218192766,0.0429975635254825
-0.0428066532626564,-0.0439331609599384,-0.0421600957932296,0.00177306515199167,-0.0374016514898818,0.000292304708352197,-0.000834203001893597,0.000938862156996756,0.0056973065123146,0.0448720231321123
-0.0446409361377174,-0.0458074174177499,-0.0439551773336199,0.00185224005837499,-0.0389941806484152,0.000292698027088916,-0.000873783263895247,0.000978456810806636,0.00593945350635935,0.0467858742343055
-0.0465189041767591,-0.0477262067868386,-0.0457964458141798,0.0019297609616209,-0.0406281030693172,0.000296524632319716,-0.000910777986785512,0.00101898297851468,0.00618732572705657,0.0487451897359189
-0.048434290635733,-0.0496832879457945,-0.0476717067574277,0.00201158116813059,-0.0422919077564169,0.000297738950251153,-0.000951258374585046,0.00106032278365743,0.00644012178903745,0.0507436107117453
-0.0503876955052953,-0.051679403082824,-0.0495820767276081,0.0020973263349798,-0.0439866318305333,0.000296885049844414,-0.000994822526419604,0.00110250380810028,0.00669794872863057,0.0527819069005825
-0.0523706817774125,-0.0537059343449863,-0.0515173799756133,0.0021885543178629,-0.0457030384187345,0.000292045171717527,-0.00104320738050673,0.00114534694080551,0.00695968854390545,0.0548512812676253
-0.0543996211702441,-0.0557795597668047,-0.053497846097122,0.00228171365496553,-0.0474595421920588,0.000287420658170487,-0.0010925179425581,0.00118919572068585,0.00722749964690503,0.0569687554939294
-0.0564585682050681,-0.0578841915174767,-0.0555118090797354,0.00237238242670342,-0.0492462299193865,0.000286928929365528,-0.00113869438936681,0.00123368804446525,0.00749926721240267,0.0591178795584926
-0.0585470155874888,-0.0600193928715623,-0.0575583251317342,0.00246106771591269,-0.0510622041902424,0.000290121289924431,-0.00118225602088151,0.00127881170721886,0.00777493265491945,0.0612982045721125
-0.0607176764143838,-0.062238797766191,-0.0596826200647119,0.00255617770515842,-0.0529468502453816,0.00029068465154894,-0.00123043674009818,0.00132574096850959,0.00806151080646633,0.0635645387349305
-0.0629556681123781,-0.0645273837557545,-0.0618711693345765,0.00265621441565914,-0.0548882817854116,0.000289655352804672,-0.00128206029718305,0.00137415411364701,0.00835704166672112,0.0659015378687117
-0.0652491129254117,-0.0668734206167268,-0.0641182282162301,0.00275519236002439,-0.056882032259011,0.000292917241624062,-0.00133139043310542,0.00142380192967845,0.00865999797428096,0.0682972225510044
-0.0675850041854529,-0.0692640757266386,-0.0664081485919011,0.00285592712737896,-0.0589138538601958,0.000297536938652442,-0.00138153461394487,0.00147439252332221,0.00896868726077639,0.0707384682584692
-0.0699634323664654,-0.0716994518188783,-0.0687389790938224,0.00296047271217829,-0.0609817888339361,0.000301458893967562,-0.00143456057265953,0.00152591214848705,0.00928310241688181,0.0732253639859918
-0.0723755454207644,-0.0741704077558753,-0.0711010133337091,0.00306939440376965,-0.0630771234300401,0.000303661171849932,-0.00149120115939482,0.00157819324851404,0.00960208317103945,0.075748600974495
-0.0748195326990551,-0.076674940277029,-0.0734952373342749,0.00317970292435752,-0.0652010597785314,0.000306891501179816,-0.00154851609909976,0.00163118683468596,0.00992536440031764,0.0783061271170039
-0.0772974755145885,-0.0792150497804453,-0.0759259546171,0.00328909515598674,-0.0673576842708352,0.000313389382460212,-0.00160418489465007,0.00168491026409614,0.010253180641635,0.0808999600601785
-0.0798049889376134,-0.0817862633422569,-0.0783859733446145,0.00340028997004768,-0.06954028978024,0.000320268296320451,-0.00166100608345903,0.00173928389440716,0.0105849674849966,0.0835255471938922
-0.0823332846900563,-0.0843795382902946,-0.0808652414068764,0.0035142968300684,-0.0717398082106202,0.000326055263838857,-0.00172019833399926,0.00179409851216608,0.0109195317281985,0.0861736367808448
-0.0848957358024739,-0.0870083141547662,-0.0833779346574972,0.00363037947151396,-0.0739689503334187,0.00033181768629332,-0.00178076065616843,0.00184961881902483,0.0112586031679386,0.088857932973791
-0.0874968380839736,-0.0896771498962685,-0.0859238149943175,0.00375333486883729,-0.0762269834235862,0.000332936194544244,-0.0018473756276531,0.00190595925912077,0.0116027908698644,0.0915831091448113
-0.0901305139653477,-0.0923798044743361,-0.0885026481269318,0.0038771563326871,-0.0785143522127175,0.000335117115116,-0.00191417339039438,0.00196298294091298,0.0119512788795027,0.0943427874203081
