compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.41915820893787e-11,-7.09579104468936e-12,0,-3.54789552234468e-12,-2.12873731340681e-11,-5.54358675366356e-14,3.54789552234468e-12,6.65230410439628e-13,-8.8697388058617e-13,1.41915820893787e-11
-2.3911197980245e-05,-2.45623006707146e-05,-2.24662110919044e-05,2.09609667460124e-06,-1.98002798216684e-05,-8.98172757366583e-07,-1.54924534616016e-06,5.46833145476523e-07,3.21279856420699e-06,2.51091236159915e-05
-8.28905616487775e-05,-8.50725741613479e-05,-7.81830861454918e-05,6.88946672848293e-06,-6.8951461996351e-05,-2.81076770209308e-06,-4.99274759065537e-06,1.89672268572308e-06,1.11283530436811e-05,8.69692791075934e-05
-0.000163700396106357,-0.000167840832755679,-0.000155891591594333,1.19492269697643e-05,-0.000137683401505152,-4.05943963587994e-06,-8.19985355649676e-06,3.74936299132449e-06,2.1957592772586e-05,0.000171590191977365
-0.000288193807715461,-0.0002952850432623,-0.000275180893284934,2.01041144984109e-05,-0.000243153394687743,-6.40885962639004e-06,-1.35000404857454e-05,6.60407800404798e-06,3.86316018799941e-05,0.000301889110179174
-0.000452206163179307,-0.000463054513647443,-0.00043180376291275,3.12507862136478e-05,-0.000381589049384707,-1.00413842370645e-05,-2.08897179081326e-05,1.036105455742e-05,6.05757490155243e-05,0.000473415553569794
-0.000653213943753924,-0.000668527618760154,-0.000624689786207108,4.38377935261953e-05,-0.000552206351643517,-1.35647313713673e-05,-2.88783616962887e-05,1.49594180818115e-05,8.74429071942965e-05,0.000683487036398479
-0.000876534425076984,-0.00089658735763459,-0.000838682906968253,5.79044506663368e-05,-0.000741490586882546,-1.77897061664789e-05,-3.78426057951791e-05,2.00618393275709e-05,0.000117254153426204,0.000916649202505747
-0.00112769612244197,-0.00115294975184259,-0.00107999794539951,7.29517638683319e-05,-0.000955035963228771,-2.19066867638113e-05,-4.71603054375876e-05,2.57914579872574e-05,0.000150753497367813,0.00117874120672544
-0.00140678431306567,-0.00143771959912209,-0.0013467777626855,9.09418470802761e-05,-0.00119097435048648,-2.78587227443322e-05,-5.87939932232811e-05,3.21478434350519e-05,0.000187951266942989,0.00146986746362277
