compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.03448184771487e-12,-9.8992620601135e-12,1.45943406371959e-11,-1.47074750607401e-12,-3.28089828278048e-12,1.41418029430193e-13,6.78806541264926e-13,-1.59095283108967e-14,3.46474172103973e-13,-1.41418029430193e-12
3.79324392429159e-05,3.81017749449392e-05,3.84345512535781e-05,3.32769520573528e-07,3.3548556470047e-05,-7.41739685631803e-07,-5.72401240098754e-07,-2.39632651116495e-07,-5.12562311609458e-06,-3.8341405476553e-05
3.68063598310084e-05,3.6980164965001e-05,3.64318363544096e-05,-5.48333871342148e-07,3.16898200020151e-05,1.41461798310302e-07,3.15275431526472e-07,-2.33059262691835e-07,-4.97507413461636e-06,-3.72132308151215e-05
1.89846833856492e-05,1.90858703049622e-05,1.80922448295698e-05,-9.93639730329764e-07,1.56410280805157e-05,7.75037090978753e-07,8.76232049906711e-07,-1.17407626507429e-07,-2.56862068189936e-06,-1.92032900342014e-05
-2.96319877652793e-06,-2.97384144488516e-06,-2.99008172168329e-06,-1.62548711387652e-08,-2.61430086910116e-06,4.92247169750468e-08,3.85898690348522e-08,2.23354751819363e-08,3.98125127500939e-07,2.99617101232891e-06
-4.93500036761288e-05,-4.95970312191899e-05,-4.77709765708937e-05,1.82604763396193e-06,-4.14165946613342e-05,-1.26375602054524e-06,-1.51078046124838e-06,3.1526920029455e-07,6.66965657742866e-06,4.99123013899657e-05
-6.99965419714765e-05,-7.03747586081976e-05,-6.89193928583486e-05,1.45535715163275e-06,-5.99002957401075e-05,-6.29144557975156e-07,-1.00735965500739e-06,4.47996024110135e-07,9.46710397674004e-06,7.08227473934723e-05
-8.13340437752389e-05,-8.17848049761298e-05,-8.18477045478565e-05,-6.29115639755863e-08,-7.13567513193251e-05,1.02766010706857e-06,5.76902575975518e-07,5.13990836111257e-07,1.10049526407623e-05,8.22987979679822e-05
-0.000117354855641444,-0.000117951399371557,-0.000118596830522502,-6.45442238119155e-07,-0.000103460137883475,1.97792723889176e-06,1.38138698059179e-06,7.35943073739883e-07,1.58726384209227e-05,0.000118687336081485
-0.000122433776916996,-0.000123014426335377,-0.000124542679163864,-1.52825582654834e-06,-0.000108751015653028,2.87431287116519e-06,2.29366903172478e-06,7.65412811857553e-07,1.65570810363326e-05,0.000123779839936524
-0.000188424092227823,-0.00018926535346577,-0.000190750211549686,-1.48487262168955e-06,-0.000166456457417534,3.50713809321189e-06,2.66588071951293e-06,1.18100572200049e-06,2.54747777788871e-05,0.000190446357660455
-0.000315247223211545,-0.000316623858150377,-0.000317637522447405,-1.01366927494287e-06,-0.000277014704074066,4.37821207959042e-06,3.00157521747277e-06,1.98790468390944e-06,4.26107294634853e-05,0.00031861176991933
-0.000437123728185201,-0.000439024399058663,-0.000438467511546095,5.56874106139437e-07,-0.000382141351556827,4.09473529452864e-06,2.19406491956439e-06,2.75093807643531e-06,5.90770926653019e-05,0.000441775334860036
-0.00054988708603671,-0.000552254724673804,-0.000545920816078634,6.33390293844891e-06,-0.000475055947664499,-5.24940751930807e-07,-2.89257597024358e-06,3.44132763198621e-06,7.43062014986699e-05,0.000555696050793501
-0.000728819954113544,-0.000731932560189657,-0.000728031615122512,3.90093974982713e-06,-0.000634100463171648,3.75594741152215e-06,6.433541160638e-07,4.5442918533356e-06,9.84754336618753e-05,0.000736476844778525
