compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
8.8697388058617e-13,1.77394776117234e-12,2.66092164175851e-12,-1.5522042910258e-12,-1.77394776117234e-12,-5.54358675366356e-13,-1.33046082087926e-12,4.15769006524767e-14,-2.21743470146543e-13,-1.77394776117234e-12
5.6420945163284e-05,5.6565385311842e-05,5.75444439337367e-05,9.79060174099037e-07,5.0123625745376e-05,-1.30472286227381e-06,-1.16028357297182e-06,-1.81223523603486e-07,-7.60203438057076e-06,-5.67466091542017e-05
-9.69733377652509e-05,-9.72094927870092e-05,-9.89357905373687e-05,-1.72629242851621e-06,-8.61879021284126e-05,2.27867919463842e-06,2.0425274435963e-06,3.16233625718659e-07,1.30641174369625e-05,9.75257255846546e-05
-5.4116387452398e-06,-5.34150749444962e-06,-5.54159993217105e-06,-2.00089998543262e-07,-4.79794861305328e-06,1.03552814661747e-07,1.73677468583697e-07,-2.64134100039623e-08,7.17244000129756e-07,5.31509518623352e-06
0.000237890257544461,0.000238357654639653,0.000243352435174442,4.99477898258538e-06,0.000212021687378486,-6.164089676791e-06,-5.69668997611318e-06,-7.01911294960328e-07,-3.20326554633322e-05,-0.000239059566741898
0.000445983496805032,0.000447154580837204,0.000453585422642174,6.43084180496988e-06,0.000394908176468951,-9.02006435873253e-06,-7.84897866348426e-06,-1.41813740940831e-06,-6.00953807034308e-05,-0.000448572720800127
0.000786967970253456,0.000789462061864989,0.000800387050424303,1.09249947681313e-05,0.000696912865553583,-1.60488846068758e-05,-1.35547942703678e-05,-2.62980166770008e-06,-0.000106103988918698,-0.000792091868463017
0.0012085977516004,0.00121280436004911,0.00123688895255327,2.40845958303128e-05,0.00107797049695537,-3.23780708103662e-05,-2.81714599224783e-05,-4.08686377687402e-06,-0.000163005321020527,-0.00121689122347605
0.00158147262231935,0.00158777667032111,0.0016186355036639,3.085882691223e-05,0.00141065817148913,-4.25984199890601e-05,-3.62943669426299e-05,-5.43553936516955e-06,-0.000213412865663746,-0.00159321221212546
0.00213870431784363,0.00214787609697807,0.00217199479806281,2.41187055196081e-05,0.00189091296334352,-4.09124333167537e-05,-3.1740654570361e-05,-7.62194864884285e-06,-0.000288703779667793,-0.00215549804358965
0.00268523346810114,0.00269758034408802,0.00273392788888443,3.63475507834838e-05,0.00238082862769564,-5.8203738049737e-05,-4.5856865167263e-05,-9.50931439763822e-06,-0.000362608575461698,-0.00270708965758483
0.00324034851133114,0.00325648125970647,0.0032938470673703,3.73658076638267e-05,0.00286751889845445,-6.49089922219337e-05,-4.87762443455202e-05,-1.14104375270905e-05,-0.000437738602493136,-0.00326789169882735
0.00385691972715514,0.00387711747948612,0.00390485354566148,2.77360695015107e-05,0.00339717250938217,-6.13495086630186e-05,-4.11517541145995e-05,-1.34156866503569e-05,-0.000521096719118456,-0.00389053316343398
0.00448491460155873,0.00450944636194479,0.00456467357064996,5.52272102573798e-05,0.00397386086129007,-9.49395084864504e-05,-7.04077504841345e-05,-1.51805381617686e-05,-0.000605993246149626,-0.0045246269003976
0.00507330456039026,0.00510213008505248,0.00513478748145558,3.26574017249403e-05,0.00446604301886899,-7.8262428564596e-05,-4.94369088361661e-05,-1.67795086010647e-05,-0.000685523968256478,-0.00511890959083324
0.00564088748324485,0.00567392553779341,0.00569757366907738,2.36481330579235e-05,0.00495363530835935,-7.49484107031354e-05,-4.19103560437049e-05,-1.82622238311784e-05,-0.000762200579712433,-0.00569218775967047
0.00623718701657795,0.00627444596695048,0.00632252958470157,4.80836139814485e-05,0.00549942594198954,-0.000104944291968076,-6.76853358302088e-05,-1.96017220150679e-05,-0.000842705362897721,-0.00629404768968622
0.0070185787301688,0.00706028388901835,0.00709926599370582,3.89821055744376e-05,0.00617273711821153,-0.000102214185476658,-6.05090250748964e-05,-2.15269195281767e-05,-0.000948055792555568,-0.00708181080984927
0.00785160712986475,0.00789785470547421,0.00793495037548599,3.70956757771117e-05,0.00689818985050633,-0.000106890654147026,-6.064307986803e-05,-2.35474059618788e-05,-0.00106030793483591,-0.00792140210668246
0.0088136677958426,0.00886490833102947,0.00892677032433095,6.18619939667128e-05,0.00776274174274433,-0.000139028233520332,-8.77876952290535e-05,-2.5925702384917e-05,-0.00118995427930107,-0.00889083403473099
