compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.814697265625e-11,1.9073486328125e-11,6.35782877604167e-12,9.9341074625651e-13,2.22524007161458e-11,2.38418579101563e-12,9.9341074625651e-13,5.36441802978516e-12,0,6.35782877604167e-12
-0.000477639904022217,-0.000475909010569255,-0.000467830740610758,8.07826645672321e-06,-0.000402022129694621,-1.2029748360316e-05,-1.02988535165787e-05,-2.2205917040507e-06,6.35880116621653e-05,0.000473688411712647
0.00179254604975382,0.00178648658752441,0.00174837649663289,-3.8110073680679e-05,0.00150252868970235,5.14344213406245e-05,4.53749306003253e-05,7.26485470930735e-06,-0.000238582967917124,-0.0017792217318217
0.00712772071202596,0.0071005904006958,0.00701199621200561,-8.85941760490338e-05,0.00602560417811076,0.000153019975026449,0.000125889653563499,3.72954693436623e-05,-0.00094909657796224,-0.00706329494476318
0.0139839348665873,0.0139257283655802,0.0137864307848612,-0.000139297561322649,0.0118420731480916,0.000279248456954956,0.000221041969954968,8.17444002628326e-05,-0.00186261324326197,-0.0138439839490255
0.0221800767008464,0.02208110607783,0.0219250283940633,-0.000156077661837141,0.0188420884545644,0.000382846630811691,0.000283875997463862,0.000127798330883185,-0.00295514162818591,-0.0219533077430725
0.0287095185724894,0.0285713641421,0.0285244444847107,-4.69196475545565e-05,0.0245415232435862,0.000341541862686475,0.000203387450973193,0.000156467807392279,-0.00382645344456037,-0.0284148963483175
0.0379168588701884,0.0377273536618551,0.0376531662114461,-7.4187394703428e-05,0.0324117981719971,0.000450297761360804,0.000260792546272278,0.000186605145335197,-0.00505476290901502,-0.0375407484753927
0.0486796373875936,0.048428352801005,0.0483596700286865,-6.86827663332224e-05,0.041637052825292,0.000551816476980845,0.000300531919399897,0.000231849147776763,-0.00649076806267103,-0.0481965036710103
0.0628596059989929,0.0625289620335897,0.0623619176546733,-0.000167044393693407,0.0536843199475606,0.0007933603678147,0.000462716448704402,0.000295672053694725,-0.00838192565560341,-0.0622332899983724
0.0787803324635824,0.0783568022537231,0.0781759201304118,-0.000180882107615471,0.0673097191270192,0.000965142287810643,0.000541612085700035,0.000360729974210262,-0.0105054710213343,-0.0779960722605387
0.0974076773579915,0.0968756179173787,0.0968994276046753,2.38097144166629e-05,0.0834839773972829,0.000933906050523122,0.000401846611400445,0.000425656322240829,-0.0129897939149539,-0.0964499615859985
0.116329981104533,0.115680915749868,0.11586733437856,0.000186418634305398,0.0998738017304738,0.000941654051840305,0.000292588708202044,0.000479007333815098,-0.0155145253193378,-0.115201908397675
0.137154153703054,0.136375174185435,0.136715441538493,0.000340267380426327,0.117880204912821,0.000980614231725534,0.000201634703576565,0.000541902080277602,-0.0182933345671495,-0.135833272075653
0.15971923658371,0.15879707930247,0.159175122954051,0.00037804367830356,0.137280973523458,0.0011329821390907,0.000210824858148893,0.000588868543406328,-0.0213052809230487,-0.158208210748037
0.182778777249654,0.181705660572052,0.182190909589132,0.000485249002923568,0.157190060599645,0.00120445415616035,0.000131337481737137,0.000616586485803127,-0.024384262518088,-0.181089074103038
