compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.35761308252985e-12,-9.05075388353235e-13,1.81015077670647e-12,3.39403270632463e-13,-1.35761308252985e-12,3.39403270632463e-13,-7.9194096480908e-13,2.82836058860386e-14,4.52537694176617e-13,3.62030155341294e-12
0.000782440428280854,0.000791090690830417,0.00077855485003619,-1.2535833893027e-05,0.000676544828012774,-6.58978602194577e-07,7.9912781775128e-06,-4.54455640139167e-06,-0.00010655458362192,-0.00079563524088921
0.00142875933644984,0.00144989708704608,0.00144962254509808,-2.74543871286717e-07,0.0012624222455787,-2.89507429509182e-05,-7.81299620124614e-06,-8.08754180490371e-06,-0.000195287836989817,-0.00145798462440338
0.00217456028202098,0.00221292722193693,0.00221263954643996,-2.87678551591346e-07,0.00192662346899958,-5.01246686184922e-05,-1.17577185204472e-05,-1.20453980690356e-05,-0.000298061478132721,-0.00222497262364748
0.00320353370749974,0.00326481065282958,0.00327297122796058,8.16056144173077e-06,0.00285084592178464,-8.69885001709889e-05,-2.57115461297905e-05,-1.75509854800007e-05,-0.000439676281191007,-0.00328236163808332
0.00441197098972252,0.00450147052301842,0.00449557935925829,-5.89116002669227e-06,0.00391326116604334,-0.000107443509976388,-1.79439764542268e-05,-2.3835137202151e-05,-0.000606153333825272,-0.00452530565802859
0.00563379523884668,0.00575554140990978,0.0057902347832281,3.46933683404017e-05,0.00504512098627808,-0.000186200018105436,-6.44538411734837e-05,-2.97604718855813e-05,-0.000774874267350716,-0.00578530188296913
0.0068323516555717,0.00698902533707309,0.00700502109372639,1.59957593685221e-05,0.00609937271572092,-0.000207696241910743,-5.10225611022946e-05,-3.50268009983988e-05,-0.00094067517979581,-0.00702405213699672
0.0080286047676627,0.00822156311878962,0.00823464614553676,1.30830276522159e-05,0.00716843928773394,-0.000246051281216677,-5.30929305564442e-05,-4.00099040072889e-05,-0.0011062167597454,-0.00826157301807354
0.00923446805349418,0.00946450549059261,0.00947432500012472,9.81950681689182e-06,0.00824595851673445,-0.000284582472785781,-5.45450362247443e-05,-4.47255313169959e-05,-0.00127309201161021,-0.00950923102000046
0.0103045652853099,0.0105708821950909,0.0105765068983212,5.62470096758086e-06,0.00920336212025208,-0.000320233875572563,-5.39169675309439e-05,-4.82922670583261e-05,-0.00142143703999398,-0.0106191744609755
0.0114108761537194,0.0117133198042588,0.0116968005510958,-1.6519252144785e-05,0.0101740918062497,-0.000337752205663858,-3.53085593953077e-05,-5.182781230375e-05,-0.00157453655582048,-0.0117651476118391
0.0124520142019642,0.0127895094949365,0.0127741012625411,-1.54082400885395e-05,0.0111103242211609,-0.000376964150803513,-3.94688515522969e-05,-5.48770939388794e-05,-0.00171865413183314,-0.0128443865920078
0.0135485741402139,0.0139211136245859,0.0138909785946753,-3.01350301368736e-05,0.0120788956618985,-0.000400528015826346,-2.79885304927015e-05,-5.8123562142748e-05,-0.00187020649863891,-0.0139792371858943
0.0147088378992753,0.0151168463690129,0.0150957757483107,-2.10706294135012e-05,0.0131271227382384,-0.000448507560571824,-4.04990823492335e-05,-6.15697135516728e-05,-0.00203022272104309,-0.0151784160851878
0.0158494448117763,0.0162925077045646,0.0162540997108816,-3.8407990515261e-05,0.0141311610346991,-0.000469300195853524,-2.62373086088586e-05,-6.4645300679718e-05,-0.00218758397386409,-0.016357153002218
0.0171812015162026,0.0176609549696301,0.0176343182278335,-2.66367447380596e-05,0.0153323075927765,-0.000522017884642914,-4.22644257849577e-05,-6.89011692537904e-05,-0.00237091180348707,-0.0177298561408319
0.0185082111828051,0.0190251852318724,0.018994430446838,-3.07547826586025e-05,0.0165137368396008,-0.000559126533883777,-4.2152490020631e-05,-7.29072724883191e-05,-0.00255360088367816,-0.0190980925059093
0.0197660588780174,0.0203190175470225,0.020304515182409,-1.45023701571297e-05,0.0176537421202075,-0.00061444420717291,-6.14855392990802e-05,-7.59879108668548e-05,-0.00272676096880103,-0.020395005459194
0.0210525103198931,0.0216409842168281,0.0216535760046311,1.25917792048729e-05,0.0188289995199346,-0.000680184545469687,-9.17106489872649e-05,-7.91188721163419e-05,-0.00290369535080203,-0.021720103090457
0.0223923177733036,0.0230160332502086,0.0230093779122915,-6.65534923054039e-06,0.0200040595858485,-0.000699479134700852,-7.57636534967853e-05,-8.24190031869343e-05,-0.00308773732164683,-0.0230984522576876
0.0238026044979978,0.0244605863922564,0.0244512346204808,-9.35177709291842e-06,0.0212559854157859,-0.000734423338689011,-7.64414425070449e-05,-8.57932192853082e-05,-0.00328104242107055,-0.0245463796103856
0.0251767617223587,0.0258680095912416,0.025857587429569,-1.04221689131969e-05,0.0224768712834262,-0.000769376982500337,-7.81291141830913e-05,-8.85512842488452e-05,-0.00346926742660871,-0.0259565608797684
0.0265952334519787,0.0273195690838792,0.0273084537636586,-1.11153268954917e-05,0.023736512730128,-0.000804678930885605,-8.03432966092831e-05,-9.14586217123013e-05,-0.00366339965437677,-0.0274110277098729
0.0280522500303736,0.0288094358298786,0.028775482426965,-3.39534026873818e-05,0.0250073965053745,-0.000817754626635234,-6.05688243018295e-05,-9.45222275778639e-05,-0.0038626081479292,-0.0289039580537001
0.0295412816866179,0.030327394965808,0.0303024953137088,-2.48996535699862e-05,0.0263345768449844,-0.000858506381765562,-7.23931043290246e-05,-9.72927570487349e-05,-0.00406521122274849,-0.03042468772201
0.0310341759075287,0.0318451034933767,0.0318058099243808,-3.92935732949753e-05,0.0276379156405191,-0.000871422050739806,-6.04944638735945e-05,-9.97880372145307e-05,-0.00426768231653315,-0.0319448915331473
0.0324970749876597,0.0333285485978073,0.033299562943044,-2.89856624564172e-05,0.0289368199485927,-0.00090506806634991,-7.35944486788833e-05,-0.000102580110534274,-0.00446532310561487,-0.0334311287150518
0.0341182962701221,0.0349672297033888,0.0349230586752057,-4.41710359893877e-05,0.0303456178679429,-0.000911204063580657,-6.22706309927535e-05,-0.000106441668113485,-0.00468388246847507,-0.0350736713736518
0.0358169605254953,0.0366788648106918,0.0366525919161026,-2.62728979832794e-05,0.0318508858823483,-0.000946003613102931,-8.40993285852514e-05,-0.000110372225203847,-0.00491207826409869,-0.0367892370351108
0.0376319923851978,0.0385039030572905,0.0384855843317696,-1.8318733214007e-05,0.0334457631492842,-0.000969302403450169,-9.73917237067535e-05,-0.000115710455959118,-0.00515553163779394,-0.0386196135188497
0.0394393203146955,0.0403180963536715,0.0402926117818951,-2.54845716633026e-05,0.0350160312628875,-0.000974197198578679,-9.54211617804579e-05,-0.000120905732977081,-0.00539748625098062,-0.0404390020828162
0.0413975419567815,0.0422824248083233,0.0422380948849918,-4.43299293275506e-05,0.0367061061418296,-0.000968121642013672,-8.32387841504838e-05,-0.00012756871273559,-0.00565955745744638,-0.0424099935212356
0.0433890700062639,0.0442794592946087,0.0442428726322118,-3.65866633019871e-05,0.0384513249870144,-0.000988281287579409,-9.78919988103479e-05,-0.000134478661695152,-0.00592602630926136,-0.0444139379596626
0.0454541777280513,0.0463510011607895,0.0463196597584959,-3.13414018411113e-05,0.040259096347564,-0.00100742214634769,-0.000110598718177299,-0.00014194012205483,-0.00620250353283823,-0.0464929412809211
0.0475167389993037,0.0484207832918342,0.048373668970933,-4.71143244084177e-05,0.0420444403498762,-0.00100626726521666,-0.000102222971328551,-0.000149337295538984,-0.00647856591617149,-0.0485701205867792
0.0495501110090153,0.0504622435363768,0.0504190751093017,-4.31684368046542e-05,0.0438249846220069,-0.00102552777635132,-0.000113395244209865,-0.000156563679713473,-0.00675065416166268,-0.0506188072152418
0.0516118351223021,0.0525332735437335,0.0525010638518225,-3.22096873856755e-05,0.045638299253552,-0.00105292263466356,-0.000131484214759516,-0.000163693902286609,-0.00702645850123587,-0.0526969674384118
0.0537182402863114,0.0546503051757031,0.0546041621244626,-4.61430578022848e-05,0.0474667864686704,-0.00105680335106951,-0.000124738456417089,-0.000170881514452713,-0.00730825717102979,-0.0548211866926376
0.0558170251120868,0.0567604880157742,0.0567173047805344,-4.31832356923291e-05,0.0493062091447129,-0.00107819214723443,-0.000134729244904656,-0.000177912477963074,-0.00758900811402858,-0.0569384004895831
0.0578911328038646,0.0588471304608981,0.0588009536214964,-4.61768412119026e-05,0.0511194444848659,-0.001094756358886,-0.000138758701739328,-0.000184935542735568,-0.00786644467695135,-0.0590320659986452
0.0600119891340697,0.0609806857394929,0.060953283195535,-2.74025449760989e-05,0.0529950028353265,-0.00113292871732301,-0.000164232108505774,-0.000191634653856631,-0.00814991500550228,-0.0611723203907121
0.0620806323386665,0.0630613086653278,0.0630251420481923,-3.61666155515639e-05,0.0547971156739383,-0.00114263770990961,-0.000161961386925147,-0.000198128003664622,-0.00842615437687219,-0.0632594366652024
0.0641822649166101,0.0651752065764912,0.0651116687261415,-6.35378517072912e-05,0.0566096851006883,-0.00113427648499547,-0.000141334817138391,-0.000204872670864867,-0.00870685629749492,-0.0653800792438661
0.0664164823885198,0.067422757579821,0.06732277644957,-9.99811399805896e-05,0.0585293825608868,-0.001118404186395,-0.000112128994075547,-0.000212110134046414,-0.00900550401876547,-0.0676348677151216
0.0687092750809998,0.0697296937143356,0.0696367682174999,-9.29255020398324e-05,0.0605441816491111,-0.00114698431019484,-0.000126565678499501,-0.000219491181525725,-0.00931207774368863,-0.0699491848946487
0.0710229737925333,0.072058110981881,0.0719324103805469,-0.000125700606764507,0.0625379220739236,-0.00113649053827871,-0.000101353345254203,-0.000227053953949066,-0.00962154226048046,-0.0722851649354836
0.0733266478852189,0.0743764709213801,0.0742055108525,-0.000170960068993227,0.0645103962257943,-0.00111326313412642,-6.34401046966933e-05,-0.000234400175393124,-0.00992951479908757,-0.0746108710954094
0.0757410381959101,0.076807788062743,0.0766147086052885,-0.000193079461640451,0.0666045427383028,-0.00111596929347251,-4.92194264699986e-05,-0.000242298888443666,-0.0102524647463282,-0.0770500869450835
0.0781921944239306,0.0792768454625822,0.0790921440510943,-0.000184701412619319,0.0687620140860116,-0.00115031498060964,-6.56639394124986e-05,-0.000250365352572741,-0.0105804953196317,-0.0795272108175556
0.0806838104969064,0.081787657723296,0.0815460031938787,-0.000241654529304138,0.0708903806416211,-0.00112059358500041,-1.67463623725812e-05,-0.000258400891591868,-0.010914023441304,-0.0820460586120312
0.0831778285612214,0.0843021662842909,0.0840840289316957,-0.000218137351803272,0.0731022783811453,-0.00117234309869493,-4.80053775769136e-05,-0.000266142729281193,-0.0112478932788841,-0.0845683090073356
0.0856330907852475,0.0867781418627282,0.0865248801312034,-0.000253261740801836,0.0752219987057504,-0.00116536751897138,-2.03164372198552e-05,-0.000273578177526728,-0.0115764595983836,-0.0870517200402973
0.0881424627585411,0.0893083239305471,0.0890442286682541,-0.000264095260369781,0.0774131218361532,-0.00118283663558843,-1.69754650107104e-05,-0.000281070725613831,-0.011912177558443,-0.089589394652081
0.0906089988643027,0.0917941049364485,0.0915209260055084,-0.000273178935012951,0.0795675038570037,-0.00120024675469659,-1.51406733302872e-05,-0.000288319608993761,-0.0122417417570742,-0.0920824245447917
0.0932129675156344,0.0944180759948391,0.0941192030499846,-0.00029887294372321,0.0818254901498983,-0.00120244177010087,2.66671367170628e-06,-0.00029620623135255,-0.0125899191349177,-0.0947142822233068
0.0960497600438238,0.0972773531742351,0.096981036885885,-0.000296316291065298,0.0843170253164882,-0.00123689391128597,-9.30078073329608e-06,-0.000305617072611748,-0.0129696286359912,-0.0975829702424133
0.0988939706322332,0.100145229538704,0.099821976607641,-0.000323252928686718,0.0867867640722398,-0.00124332668890238,7.93221782244908e-06,-0.000315320713565354,-0.0133505332440593,-0.100460550249568
0.101806546435501,0.103082090235189,0.102768938724844,-0.000313151513739508,0.0893537623338733,-0.00128786758838974,-1.23237838934242e-05,-0.000325475299980471,-0.0137406516898906,-0.103407565534406
0.104811475020983,0.106112431654022,0.105746850396703,-0.000365581255961858,0.0919400332527248,-0.00127193496640151,2.90216749535821e-05,-0.000336559583461878,-0.0141433767311522,-0.10644899123933
0.107986608854802,0.109315886006096,0.108943955761456,-0.000371930250523302,0.0947232405417277,-0.00130602135785425,2.32557978379686e-05,-0.000348674452678263,-0.0145693896686798,-0.109664560458781
0.11127738650337,0.112637970301271,0.11226894704949,-0.000369023253590926,0.0976192564095992,-0.00135314527983765,7.43851254796437e-06,-0.000361584741311656,-0.0150112753810471,-0.112999555041861
0.114622238990864,0.116017897206063,0.115606332856228,-0.000411564355717919,0.100519921035986,-0.0013584662675138,3.71919597333444e-05,-0.000374372399378608,-0.0154607842231836,-0.116392269614492
0.117961209336164,0.11939392833603,0.118970227050138,-0.000423701283403385,0.103447474849268,-0.00139581429182875,3.69047078116642e-05,-0.000386796579134243,-0.0159095487813262,-0.119780724917731
0.121375481219305,0.122847628669969,0.12241967948922,-0.000427949184821548,0.106450457601519,-0.00144365860926045,2.84888536784258e-05,-0.000399460331022916,-0.0163686822181653,-0.123247088999981
0.124858360595465,0.126372288222415,0.125921415485916,-0.000450872728805645,0.109496215111743,-0.00147506057359894,3.88670440734273e-05,-0.000412005684421098,-0.0168372060655796,-0.126784293902848
0.128338122865062,0.129895615240512,0.129446849874081,-0.000448765367336492,0.112565443473637,-0.00153269754861644,2.4794825588953e-05,-0.000423970541920776,-0.0173053769395321,-0.130319585775924
0.131842532148539,0.133445534792903,0.132952168255554,-0.000493366535539414,0.115610984838509,-0.00154545324647743,5.75493998097869e-05,-0.000435817137037744,-0.0177770005555464,-0.133881351927275
0.135302839847779,0.136951446571669,0.136462801656721,-0.000488644926148069,0.118667343926441,-0.00160695221189109,4.16545218410671e-05,-0.000446990405597442,-0.0182424481282512,-0.137398436980275
0.138812587102305,0.14050680191181,0.139982809043608,-0.000523992866618003,0.121726402465301,-0.00162802144420759,6.61933625821093e-05,-0.000457799504095996,-0.0187142060796275,-0.140964601411773
0.142320341784941,0.144060084978444,0.143548844649843,-0.000511240328601457,0.124832140092636,-0.00169734146484003,4.2401729228538e-05,-0.000468838599981017,-0.0191855431588994,-0.144528923575215
0.145835787681021,0.147621042332254,0.147056592682664,-0.000564449657962103,0.127878476947951,-0.00170075328985774,8.45013635252956e-05,-0.000479948294217609,-0.0196580640247374,-0.148100990628954
0.149332337083243,0.151161731478049,0.150562451466551,-0.000599280001543122,0.130925253262396,-0.00172038451396019,0.000109009873719327,-0.000490270127355348,-0.0201274683400959,-0.151652001597501
0.15285550246913,0.154727059375745,0.154143231290739,-0.000583828093264111,0.134043606150664,-0.00178816619837581,8.33907155356251e-05,-0.000500437378541639,-0.0206000625103089,-0.155227496755736
0.156467119199916,0.158379449958454,0.157799828447315,-0.000579621520416541,0.137226453461423,-0.00184357082039078,6.87599427856874e-05,-0.000510861579299587,-0.0210842365617692,-0.158890311539705
0.16009493277067,0.162046364878745,0.161431149922156,-0.000615214953704514,0.140382087528362,-0.00185735688531912,9.40752235481984e-05,-0.000521139731414936,-0.0215702021284757,-0.162567504608562
0.163635716785336,0.165622935858008,0.1650094745058,-0.000613461362785842,0.143496360395609,-0.00190447003618417,8.2749037732315e-05,-0.000530712326229064,-0.0220438264279474,-0.166153648187586
0.16720426701117,0.169225206074601,0.16861938114574,-0.0006058249332733,0.146638942040925,-0.00195536460169474,6.55744660637125e-05,-0.000540250466788868,-0.0225206895761257,-0.169765456540255
0.17080686431703,0.172859793594306,0.172246521515536,-0.000613272088103311,0.149794365827852,-0.00198930345656802,6.36258325867619e-05,-0.000549646257522918,-0.0230018019444735,-0.173409439861164
0.174399792908648,0.176482359844779,0.175848344745037,-0.000634015101778336,0.152926167694714,-0.00200745135018411,7.51155878693694e-05,-0.000558899513217786,-0.0234810765621384,-0.177041259361884
0.178052759609856,0.180162739046226,0.17954406884555,-0.000618670204295926,0.156144547253346,-0.00205963872212679,5.03407223322098e-05,-0.000568329482829902,-0.0239678510747338,-0.180731068532941
0.18171731739638,0.183852363723548,0.183184177990581,-0.000668185737648227,0.159306160916698,-0.00204453316996412,9.05131603080568e-05,-0.000577672576707324,-0.0244556896480834,-0.184430036304176
0.185447580384025,0.187605421187354,0.186921792022931,-0.000683629165526409,0.162557471771403,-0.00206177407791711,9.60667220248517e-05,-0.000587562444300569,-0.024951882687923,-0.188192983627667
0.189276865965427,0.191456507712212,0.190775427022411,-0.000681080694481313,0.165912197672683,-0.00209656350462371,8.30782458095189e-05,-0.000598002448042484,-0.0254612318014686,-0.19205451016251
0.193094583942109,0.195293808632428,0.194629270644258,-0.000664538003288076,0.169269095466855,-0.0021430391974863,5.61854986028621e-05,-0.000608352503150829,-0.0259685276744865,-0.19590216113659
0.1969822271527,0.199198546955376,0.19853029912496,-0.000668247825296621,0.172664806629378,-0.00216728056297005,4.90392383837514e-05,-0.000619208586891657,-0.0264847010872469,-0.199817755537205
0.200879253168066,0.203109390122239,0.202416728734445,-0.000692661397494656,0.176045388597416,-0.00216772472837748,6.24122292665331e-05,-0.00063024916765538,-0.0270015892995795,-0.203739639290629
0.204854903707826,0.20709699803223,0.206351606054928,-0.000745391984258854,0.179464779263163,-0.00213855605257835,0.000103538274752909,-0.000641853707639226,-0.02752868049985,-0.207738851736489
0.208849690757706,0.211101092159227,0.210364360111359,-0.000736732046481673,0.1829600931119,-0.00216829902992235,8.31023695192185e-05,-0.000653629676177584,-0.0280578966789173,-0.211754721830137
0.21290240900734,0.215161407591306,0.214401876353645,-0.000759531241535925,0.186473185721689,-0.00216540393492931,9.35946509741659e-05,-0.000665936589847598,-0.0285946272196826,-0.215827344179124
0.216931821416613,0.219196490513747,0.218370682116647,-0.000825808395771219,0.189921229760741,-0.00211717693386131,0.000147492160119634,-0.000678316235669263,-0.0291277685895635,-0.219874806747391
0.220962966573936,0.223230338019823,0.222380013915143,-0.000850324105755114,0.193409962792753,-0.00210747101933712,0.000159900432065187,-0.000690423673777429,-0.0296604747968855,-0.223920761694022
0.225113029659167,0.227382694882186,0.22650250509622,-0.000880189795610228,0.19699690846701,-0.00209288926988245,0.000176775955596886,-0.000703413839521914,-0.0302090104594947,-0.228086108721492
0.229355831817426,0.231628844241609,0.230736016735491,-0.000892827509229494,0.200682986221313,-0.00209719465003644,0.000175817773778777,-0.000717009736532565,-0.0307700402479593,-0.232345853975419
0.233591581642514,0.23586823416157,0.234909782497044,-0.000958451672954497,0.204310261218133,-0.00204871785098961,0.000227934674034483,-0.000730516999315985,-0.0313300382719768,-0.236598751161734
0.237796863367006,0.240075674799268,0.239129700906578,-0.000945973890710014,0.207987652870033,-0.00207621378025838,0.00020259765121159,-0.000743376242869476,-0.0318854242827897,-0.240819051043801
0.242031386784623,0.244312000254339,0.243381460996451,-0.000930539258396881,0.211693402711688,-0.00210652030891634,0.000174093155002093,-0.000756446102327082,-0.0324445043835202,-0.245068446351116
0.246305486119684,0.248588126926141,0.247649918411486,-0.000938208517426149,0.215410986515187,-0.00211423370015692,0.000168407110343945,-0.000769801409412066,-0.0330087333054459,-0.249357928337748
0.250629907870345,0.252914585423383,0.251933799425513,-0.000980786000415991,0.219137602795705,-0.00208727688882934,0.000197400661267746,-0.000783385338147712,-0.0335795819613623,-0.253697970756705
0.254949599797489,0.257235823935658,0.256220251404154,-0.00101557253433194,0.222867253766394,-0.00206731545509892,0.000218908693761347,-0.000796663840687265,-0.0341496614788399,-0.258032487780245
0.259220022377599,0.261507582329883,0.260469170922841,-0.00103841142146735,0.226566099819019,-0.0020590249145079,0.000228535042726322,-0.000809876379412764,-0.034712947474276,-0.262317458704834
0.263417213849734,0.265705077500065,0.264672233063757,-0.00103284442952071,0.230228882087024,-0.00207772485189935,0.000210138793595305,-0.000822705634969066,-0.0352660566117534,-0.266527783130391
0.267676238771582,0.269964097548988,0.268867714106548,-0.00109638345075511,0.233876093230785,-0.00202717732094397,0.000260681464946381,-0.000835701986114541,-0.035827322860412,-0.270799799540114
0.271945792801526,0.274233166921696,0.273135787253951,-0.00109737966918663,0.237594788141035,-0.0020387390598137,0.00024863506448514,-0.000848744604353253,-0.03638974371619,-0.275081911527048
0.276195392636193,0.278481853694815,0.27738330790554,-0.00109854579464903,0.241295592887897,-0.00204951956193212,0.000236941502997253,-0.000861604293288686,-0.0369493193082198,-0.279343457984629
0.280440817724197,0.282725941563347,0.281584825749582,-0.00114111581749841,0.244950955660798,-0.00201822437349489,0.000266899466504405,-0.000874216349959887,-0.0375080864322829,-0.283600157910806
0.284673514918029,0.28695631873965,0.285818432084854,-0.00113788665833103,0.248640314130107,-0.00203165133878886,0.000251152484090677,-0.00088673417599747,-0.0380648521241225,-0.287843052912151
0.288960874899751,0.291240350502354,0.290088417948893,-0.00115193255123416,0.252359075457504,-0.00202693809911046,0.000252537507989441,-0.000899395044786171,-0.0386287375426588,-0.292139745544347
0.293216970135106,0.295491995828215,0.294323237896585,-0.00116875793735813,0.256047123104544,-0.00201833461034786,0.00025669108449412,-0.000912066854610523,-0.0391881816404855,-0.296404062687493
0.29768744710221,0.299959657878947,0.298764021482058,-0.00119563639799221,0.259913340367719,-0.00200255677426769,0.000269654000362275,-0.000925982396922842,-0.039776663507486,-0.300885640275036
0.302204104604252,0.304474272370833,0.303229760002088,-0.00124451238070877,0.263798549219665,-0.00196588195914012,0.000304285816180106,-0.000940226566625187,-0.0403714373427085,-0.305414498944525
0.306689439467231,0.308957708546072,0.307699700434619,-0.00125800810788918,0.26769213279482,-0.00196471460003169,0.000303554480675467,-0.000954453628937248,-0.0409620212737719,-0.309912162179225
0.311144184341529,0.313410301763832,0.312141295929283,-0.00126900583749096,0.271561714605835,-0.00196588408182474,0.000300233349924956,-0.00096877248868674,-0.0415483538109576,-0.31437907425417
0.315564259990825,0.317827655019219,0.316530748408476,-0.00129690660259698,0.275384272253222,-0.00194981421980476,0.00031358080406323,-0.000983325801054528,-0.0421298019621312,-0.318810980819732
0.319885685518149,0.322145383729689,0.320833245495269,-0.00131213823402395,0.27913281525869,-0.00194490927772052,0.000314788933593573,-0.000997349300009654,-0.0426977795416059,-0.323142733026443
0.324263231764548,0.326519099183415,0.325190236184436,-0.00132886300124119,0.282929070981308,-0.00193895545279118,0.000316911976172637,-0.0010119510250226,-0.0432731162358618,-0.327531050211425
0.328660009851076,0.330912248302519,0.329564963100864,-0.00134728521687197,0.286740907807079,-0.00193172427502631,0.000320514186739784,-0.00102677103032663,-0.0438508263196604,-0.331939019334518
0.333069459867797,0.335319037031721,0.333954953617508,-0.00136408341409995,0.290566549563339,-0.00192724353877852,0.000322333624212214,-0.00104174979009633,-0.0444301538400829,-0.336360786817027
0.337467869094313,0.339714620231838,0.338297281657283,-0.00141733857760961,0.294346375752465,-0.00188634360374397,0.000360407540880133,-0.00105693103684261,-0.0450078369361173,-0.340771551269982
0.341941764772362,0.344186208031907,0.34273099943256,-0.00145520860160926,0.298208125833462,-0.00186202528026562,0.000382417984568379,-0.00107279061780454,-0.0455956642172,-0.345258998649966
0.346343286843668,0.348584935562577,0.347111224492132,-0.00147371107038786,0.302026029124782,-0.00185627689619256,0.000385371820849119,-0.00108833925030593,-0.0461735346201982,-0.349673274810588
0.350832206484671,0.353073433779662,0.351569788349001,-0.00150364542822783,0.305910791819589,-0.00184190368194794,0.00039932361079436,-0.0011043218176509,-0.0467633183453606,-0.354177755596473
0.355272166494984,0.357512851745982,0.35601012258604,-0.00150272916729559,0.309783764916859,-0.00185783511828742,0.000382850135835404,-0.00111987903109781,-0.0473462366935706,-0.358632730776254
0.359761847153015,0.36200207521853,0.360446145059541,-0.00155593016323117,0.313646090732828,-0.00181996404086486,0.000420264033573536,-0.00113566612977077,-0.0479357204604013,-0.363137741353222
0.364406825848099,0.36664884669079,0.36509842933581,-0.00155041736309766,0.3177043013734,-0.0018437476014975,0.000398273238223462,-0.00115214412483354,-0.04854627207846,-0.367800990817616
0.369020054027016,0.371267859003325,0.369670819870148,-0.00159703913747547,0.321686563034975,-0.00181954699933648,0.000428257976547544,-0.0011687811591549,-0.0491530379990282,-0.372436640156475
0.373716930782991,0.375973841136519,0.374370705992059,-0.00160313515498079,0.32578503492015,-0.0018395110444781,0.000417399320122854,-0.0011857358359115,-0.0497714069065415,-0.377159576978448
0.378488636031236,0.380757284483287,0.379150082047239,-0.00160720243542505,0.329952871101113,-0.00186418212118805,0.000404466330664336,-0.00120273610546427,-0.0503999470522026,-0.381960020589744
0.383288393004148,0.38557315705049,0.383991373696096,-0.00158178335771793,0.334178455681717,-0.00192259584306171,0.000362168212486404,-0.0012196151464053,-0.051032533161944,-0.386792772200431
0.388108650273105,0.390412724074121,0.388836962386759,-0.0015757616842505,0.33840519483079,-0.00196462039026783,0.000339453408202818,-0.00123630827512493,-0.0516680758359341,-0.391649032346732
0.392949393110945,0.395275001310489,0.393671478456623,-0.00160352286069658,0.342617966226765,-0.00197512483879264,0.000350483362702675,-0.00125303949773228,-0.0523065517237795,-0.396528040808087
0.397788310562422,0.400136690466657,0.398540284694829,-0.00159640577420379,0.346865050378369,-0.0020215513068322,0.000326828601142433,-0.00126957717089766,-0.0529448114923779,-0.401406267635249
0.40255250308669,0.40492524780705,0.403346030795051,-0.00157921702621033,0.351057947002826,-0.0020784606542763,0.000294284071853955,-0.00128493295228637,-0.0535730167369103,-0.406210180758693
0.407272303289127,0.40966863652503,0.408114290912296,-0.00155434560954823,0.355219107098376,-0.00214163518790597,0.000254698043309396,-0.00129964756313825,-0.0541948313782464,-0.410968284079428
0.4119996187493,0.41441818681456,0.412824466050918,-0.00159372076505534,0.359321552124897,-0.00213910190483728,0.000279466163427517,-0.00131425460227305,-0.054817168527269,-0.415732441415722
0.416762753057387,0.419203190701137,0.417599867367293,-0.0016033233412536,0.363484645942298,-0.00216593916983548,0.000274498481388304,-0.00132882485900972,-0.0554440462848319,-0.420532015559333
0.421575412030655,0.424038665278419,0.422415290471117,-0.00162337481096444,0.367681370349827,-0.00218360195398209,0.000279651291314474,-0.00134372351855398,-0.0560776436376665,-0.425382388789619
0.426472833123741,0.428959813717919,0.427325800223687,-0.00163401348983421,0.371962089671466,-0.00221194605152921,0.000275034537459466,-0.00135897895044438,-0.0567226895016113,-0.430318792661257
0.431503090182721,0.434017904991813,0.432353765290571,-0.00166413970712475,0.376342646680787,-0.00222552220536323,0.00028929260283728,-0.00137484710401524,-0.0573859657069865,-0.435392752092013
0.436516023139615,0.439059889661755,0.437403778649642,-0.00165611101683583,0.380746992911095,-0.00227788677559582,0.000265979750008473,-0.00139013126622987,-0.0580469170013154,-0.440450020925711
0.441520803643751,0.444093229667943,0.442398056840892,-0.0016951728405997,0.385096287613678,-0.00228196459233379,0.000290461438788333,-0.00140471140180784,-0.0587064806186726,-0.445497941073714
0.446489925243764,0.449088995692938,0.447377637575133,-0.00171135812216059,0.389435605751939,-0.00230641701412921,0.000292653440814818,-0.00141870468224731,-0.0593607365027868,-0.45050770037584
