compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-5.32184328351702e-12,4.43486940293085e-12,0,1.66307602609907e-12,-2.66092164175851e-12,9.97845615659441e-13,-2.21743470146543e-12,-7.6224317862874e-14,1.10871735073271e-13,-2.66092164175851e-12
-0.000214653868405592,-0.000215988137892314,-0.000223686679133347,-7.69854323672397e-06,-0.000194832531823998,9.17437408740322e-06,7.84010005493959e-06,1.41557400292229e-07,2.89957075645881e-05,0.000216129692714839
-8.81472114650976e-05,-8.81275499150867e-05,-9.16695346434911e-05,-3.54198461753272e-06,-7.99378876884778e-05,3.62458904939038e-06,3.64424261663641e-06,1.02256384534052e-07,1.18339059519626e-05,8.82298064728578e-05
-8.33566868234248e-05,-8.31038859628496e-05,-7.93928848136039e-05,3.71099893181097e-06,-6.83891174516508e-05,-3.79923431734954e-06,-3.54643201544171e-06,1.64566763920621e-07,1.11683358305267e-05,8.32684462269147e-05
-3.88744154146739e-06,-3.33487632728758e-06,-1.56057555051077e-06,1.77430210723763e-06,-1.15892095934777e-06,-2.27863728512256e-06,-1.72608609621723e-06,4.8216884135313e-08,4.49871267413809e-07,3.38309134046237e-06
0.000144615244297754,0.000146082023247367,0.000163210413995243,1.7128393852285e-05,0.000143505325097413,-1.85067252910119e-05,-1.70399485865519e-05,8.84454112522127e-08,-1.96166411929187e-05,-0.00014599358219476
0.000427679522406487,0.000430299006402493,0.00043898596827473,8.68696420054351e-06,0.000381498025020673,-1.16330178293754e-05,-9.0135330156911e-06,-3.26572189806029e-07,-5.78145145083822e-05,-0.00043062557776769
0.000751026014664343,0.000754532906271163,0.000778784214385918,2.42513119952665e-05,0.000678041221219159,-2.83759569893369e-05,-2.48690693461824e-05,-6.17758182453967e-07,-0.00010136075085029,-0.000755150667613461
0.00111943940853789,0.00112343326920555,0.00114688388293698,2.34506130661993e-05,0.000996995271582688,-2.84388000589041e-05,-2.44449444913438e-05,-9.94329616549381e-07,-0.000150882938566307,-0.00112442760240464
0.00144711950350375,0.00145095563360623,0.00148937999226508,3.8424359213206e-05,0.00129602313041687,-4.37552737449074e-05,-3.99191493523263e-05,-1.49478855919802e-06,-0.000194851650435123,-0.00145245042496494
0.00166393822857312,0.00166654001300534,0.00167907543835186,1.25354275639568e-05,0.00145735899208202,-1.71818968928641e-05,-1.4580120776026e-05,-2.04469481277989e-06,-0.000223761133051344,-0.00166858470865658
0.00197348171933776,0.00197556488215923,0.00199760573339604,2.20408483541438e-05,0.0017349308990829,-2.66284800489389e-05,-2.45453188905404e-05,-2.50446828084976e-06,-0.000265179304184303,-0.00197806935491306
0.00233706067271885,0.00233878538012505,0.00235220107826449,1.34156996916447e-05,0.00204154399933205,-1.82790737710006e-05,-1.65543680833209e-05,-3.13866904304762e-06,-0.000313795748987191,-0.00234192405162113
0.0026944868860855,0.00269548995952521,0.00272238551860764,2.68955637390415e-05,0.00236473111879258,-3.17864440703055e-05,-3.07833689397999e-05,-3.8878064515302e-06,-0.000361542207898483,-0.00269937777448268
0.00302324952557683,0.00302330299147538,0.00303871297587951,1.54099844041325e-05,0.00263787079513783,-2.00373554668788e-05,-1.99838964978144e-05,-4.57391510800725e-06,-0.000405416091726649,-0.00302787690467778
0.00342953608504363,0.00342903632404549,0.00344233805579799,1.33017335264456e-05,0.00298792404344394,-1.81451538533327e-05,-1.86449145188644e-05,-5.34318250651094e-06,-0.000459757197448718,-0.00343437951058149
0.00395018555135244,0.00394978839992767,0.00395916989871434,9.38150144758679e-06,0.00343608173408679,-1.54425989880803e-05,-1.58397525194145e-05,-6.45825120348794e-06,-0.000529546419690762,-0.00395624665543437
0.00446641143500095,0.00446561572984571,0.00448569695243523,2.0081228798344e-05,0.00389455670934348,-2.68142338609323e-05,-2.76099464723042e-05,-7.52871721661428e-06,-0.000598668960654842,-0.00447314444663269
0.00513551568701154,0.00513512443884143,0.00517439735255071,3.9272916591948e-05,0.00449471832829572,-4.76587555714927e-05,-4.80500120846998e-05,-8.77709589466186e-06,-0.000688456118749898,-0.00514390153987777
0.00576041497911016,0.00575961742638832,0.00579603689589671,3.64194668474652e-05,0.00503390972724273,-4.57001558139122e-05,-4.64977066786516e-05,-1.00782411200704e-05,-0.000772205408817778,-0.00576969567242832
0.00653857773613362,0.00653784925605924,0.00657231906695025,3.44698097822922e-05,0.00570735385375363,-4.53051611770033e-05,-4.60336472661722e-05,-1.15638361257013e-05,-0.000876529046689116,-0.00654941309686928
0.00732103631077778,0.00732005252990694,0.00736293464632971,4.28821204141492e-05,0.00639461180372607,-5.49013146276896e-05,-5.58850982980359e-05,-1.30029755555803e-05,-0.000981325824478907,-0.00733305550446468
0.0081662983864191,0.00816496438346803,0.00820084627983826,3.58818921570977e-05,0.00712130134570457,-4.94856530678503e-05,-5.08196572107928e-05,-1.49377641112854e-05,-0.00109448269253508,-0.00817990215140439
0.00903208354133226,0.00903026567018103,0.00907658362583745,4.63179565433945e-05,0.00788293523270459,-6.11597881098056e-05,-6.29776554359567e-05,-1.66597005972151e-05,-0.00121030809634942,-0.00904692537550415
0.0100112680443341,0.0100092759706257,0.0100258684486506,1.6592479133535e-05,0.00870303972668591,-3.30610728235028e-05,-3.50531485552589e-05,-1.8460670225544e-05,-0.00134128938606452,-0.0100277366449258
