compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.30330855922866e-12,3.25827139807164e-12,-3.25827139807164e-12,-1.16754725097567e-12,-4.34436186409553e-13,1.35761308252985e-14,-5.70197494662538e-13,-8.48508176581158e-14,8.96024634469702e-13,-2.17218093204776e-13
-2.45244961785853e-06,-2.42512445060574e-06,-2.30485057518016e-06,1.20257746982157e-07,-2.00100308257011e-06,-1.25936622142184e-07,-9.86042934803851e-08,2.1652678813807e-08,3.25519341769093e-07,2.44677870509923e-06
-0.000118987167759122,-0.000117663208492991,-0.000111954947254748,5.70826645147696e-06,-9.72120327000715e-05,-5.98133659755958e-06,-4.65737875692177e-06,1.05088510575674e-06,1.57937890260803e-05,0.000118714089426633
-0.000250796898547831,-0.000248108875473456,-0.00024187359404981,6.23528933853085e-06,-0.000210799370449764,-6.69197347042295e-06,-4.00397350941038e-06,2.23131620076705e-06,3.33055629566008e-05,0.000250340204023411
-0.000411994107958179,-0.000407713246545361,-0.000397393606798642,1.03196375202333e-05,-0.000346345231154222,-1.09158440305697e-05,-6.63498544158637e-06,3.68465117668277e-06,5.47330269356511e-05,0.000411397887301515
-0.00061275323869188,-0.000606539025251094,-0.000597866452991441,8.67257014177631e-06,-0.000521938253422173,-9.38823722226887e-06,-3.17400867124862e-06,5.49856227661046e-06,8.14267629133022e-05,0.000612037593699753
-0.000849639338715431,-0.000841193461991608,-0.000832543768010404,8.64970089145461e-06,-0.000727254641038683,-9.45316954806404e-06,-1.00731206161809e-06,7.64238892571794e-06,0.000112931514946261,0.000848835854636337
-0.00108433421255896,-0.00107378632938028,-0.0010671720325773,6.61430182614236e-06,-0.0009327884880777,-7.38418972630151e-06,3.1637046866271e-06,9.7780053443737e-06,0.000144161527770037,0.00108356432603678
-0.00133061204594356,-0.00131802736713657,-0.00131507013221176,2.95723649963693e-06,-0.00115013458377766,-3.51795306939729e-06,9.06671774804418e-06,1.20239544088977e-05,0.000176959513814213,0.00133005132111273
-0.0015980994479823,-0.00158341667003951,-0.00158259517423613,8.21514104006937e-07,-0.00138446750602639,-1.03221074664428e-06,1.36505531787916e-05,1.4472068893267e-05,0.000212599736239229,0.00159788876033385
-0.00188226358166763,-0.00186545665384034,-0.00186392216744993,1.53449433244787e-06,-0.00163052285030354,-1.26246444381361e-06,1.55444575864659e-05,1.70789515676314e-05,0.000250478261163996,0.00188253560258244
-0.00219166919502155,-0.00217262626041824,-0.0021653814948335,7.24476591056707e-06,-0.00189356756279837,-6.36961837176983e-06,1.26733150572106e-05,1.99180803093353e-05,0.000291732032471078,0.00219254435151381
-0.00254382215548882,-0.00252256581934478,-0.00251091400883636,1.16518134816004e-05,-0.00219533517956734,-9.76322146822256e-06,1.14931049688825e-05,2.31449169825638e-05,0.000338723748792017,0.0025457107343062
-0.00292338247158437,-0.00290007460829815,-0.00288495718563958,1.51174122728299e-05,-0.00252217152549644,-1.18333846534285e-05,1.14744624704036e-05,2.65918763401258e-05,0.000389377559065471,0.00292666650070393
-0.00330723202393632,-0.0032824121834846,-0.00326405610422177,1.83560719045623e-05,-0.00285347631412936,-1.30904778198722e-05,1.17293516385746e-05,3.00854228261475e-05,0.000440665215536213,0.00331249761055753
-0.00372512896515364,-0.00369908949810979,-0.00367429075583425,2.47987490636093e-05,-0.00321161771394073,-1.69750876960945e-05,9.06437631348914e-06,3.38631258251107e-05,0.000496536162559692,0.00373295263085873
-0.00414238880396584,-0.00411594021750435,-0.00409001977511467,2.59204389141878e-05,-0.00357525962912654,-1.4702103535323e-05,1.17464851229601e-05,3.76669246837111e-05,0.000552427072523287,0.00415360712557597
-0.0045691557298075,-0.00454279429732711,-0.00451562807637297,2.71662270633976e-05,-0.00394753857969195,-1.19726239466353e-05,1.43887953555792e-05,4.15550218462339e-05,0.000609644511823187,0.00458434932498647
-0.00501293295391621,-0.0049871064878935,-0.00495736455691452,2.9741941011747e-05,-0.00433374985748408,-9.98044498254607e-06,1.58460082421106e-05,4.55879504858915e-05,0.00066920264417702,0.00503269443836921
