compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.0504392718572e-12,-2.15877240777586e-11,-2.11184257282421e-12,2.78645895025417e-12,-2.69846550971983e-11,1.24657374090318e-13,-7.626098179643e-13,8.06606538231471e-14,1.31990160801513e-12,4.69298349516492e-13
-2.60675485081864e-05,-2.62796690156761e-05,-2.67254510595475e-05,-4.45797237405461e-07,-2.35403067359368e-05,9.75929382737021e-07,7.63806176781804e-07,3.18006955857538e-07,3.50316053711143e-06,2.65976707395903e-05
-8.70094310072724e-05,-8.77154239684036e-05,-8.77904673556322e-05,-7.50649456215403e-08,-7.71597064383897e-05,1.8431955997631e-06,1.13720399519754e-06,1.06213934838706e-06,1.16929218185229e-05,8.87775568877699e-05
-0.000186839722412288,-0.000188340309751097,-0.000187267228570535,1.07309420359138e-06,-0.000164442291376752,2.71016659879619e-06,1.20957156056179e-06,2.28266552217121e-06,2.51075976196668e-05,0.000190622988655604
-0.000319937816132343,-0.000322477372997232,-0.000319703153347933,2.77419911749599e-06,-0.000280625429957106,3.67897982733983e-06,1.13943228242334e-06,3.9136301460128e-06,4.29913462847133e-05,0.000326390994600548
-0.000482014944961327,-0.000485799390551395,-0.000480798691178891,5.00070259892977e-06,-0.000421935796613776,4.68923469595226e-06,9.04800178392554e-07,5.90550054815516e-06,6.47683883084439e-05,0.000491704886113255
-0.000657568501510828,-0.000662682520243947,-0.000655554500369753,7.12801441859992e-06,-0.00057526942437318,6.05658897027795e-06,9.42577111646702e-07,8.07058851097169e-06,8.83556708705706e-05,0.0006707530955834
-0.00086023094347012,-0.000866880658690171,-0.000857656092788207,9.22455669198402e-06,-0.000752645875563112,8.00012267817623e-06,1.35041526937611e-06,1.05749683389635e-05,0.000115585202150822,0.000877455625899885
-0.00109658696758872,-0.00110503614162822,-0.00109298598832216,1.20501527194338e-05,-0.000959141463610095,9.89041317575305e-06,1.441243565253e-06,1.3491396314018e-05,0.000147335919354211,0.00111852752917223
-0.00135837457712733,-0.00136880559621965,-0.00135247893542292,1.63266597994744e-05,-0.00118670058261878,1.08157031189873e-05,3.84683622449494e-07,1.67113440965402e-05,0.000182489709718386,0.00138551693641515
-0.00164454266580062,-0.00165711093903279,-0.00163547222099637,2.16386989125094e-05,-0.00143479108416214,1.11488841541107e-05,-1.41939080493235e-06,2.02193063660402e-05,0.00022090045300787,0.0016773302322988
-0.00194987705323266,-0.00196467496362733,-0.00193693386904687,2.77410807361618e-05,-0.00169902354076178,1.10107808506797e-05,-3.78711314054859e-06,2.39539692638222e-05,0.000261864314887285,0.00198862893081231
-0.00227773947156468,-0.00229489281079006,-0.00226191040029917,3.29824116054719e-05,-0.00198403667516839,1.21304519768639e-05,-5.02289636316363e-06,2.79595150901529e-05,0.000305833254188053,0.002322852339818
-0.00263607534529483,-0.00265579582345699,-0.00261772734235759,3.80684718894182e-05,-0.0022961850374051,1.39882520899345e-05,-5.73221829213703e-06,3.23362499308878e-05,0.000353878559957665,0.00268813207394517
-0.00303484316357747,-0.00305744106807406,-0.00301225034017411,4.51907128823978e-05,-0.0026421156296782,1.46132481523078e-05,-7.98464458248993e-06,3.72060696509738e-05,0.000407340791584203,0.00309464712194304
-0.00346375004317763,-0.0034894562697352,-0.00343619722217832,5.32590479088553e-05,-0.00301380120790344,1.48881972229127e-05,-1.08180194060699e-05,4.24410256576642e-05,0.000464837039668563,0.00353189729178513
-0.00393297182643374,-0.0039621026340368,-0.00389943533415352,6.26672964808727e-05,-0.00341986463109299,1.46322233511361e-05,-1.44985767724788e-05,4.81687150465748e-05,0.000527739421243698,0.00401027135468379
-0.00445723294593257,-0.00449021120242912,-0.00441718339834632,7.30278084238085e-05,-0.00387372804205404,1.45226219626982e-05,-1.84556339325608e-05,5.45721708321871e-05,0.000598027536532431,0.0045447833742219
-0.00506819637093865,-0.00510569477749955,-0.00502170643959974,8.39883378998072e-05,-0.00440379290126544,1.55524598081655e-05,-2.19459524136492e-05,6.20423854384949e-05,0.000679955906925723,0.00516773716345501
-0.00574028688304841,-0.00578276840014898,-0.00568610846524193,9.66599170150483e-05,-0.00498629110973468,1.60879825196576e-05,-2.63935307678587e-05,7.02663836550495e-05,0.000770083745098191,0.00585303478258312
-0.00645239350218659,-0.00650013336744258,-0.00638794916960943,0.000112184188095207,-0.00560136638233533,1.454132090612e-05,-3.31985548797513e-05,7.89856298533734e-05,0.000865568424067954,0.00657911899784225
-0.0071789355811063,-0.00723201422591929,-0.00710377483573548,0.000128239393879538,-0.00622869040685619,1.27237415094652e-05,-4.03548931549511e-05,8.78844999509781e-05,0.000962968928019994,0.00731989872353478
-0.00792564052908216,-0.0079842374164261,-0.00784170919192524,0.00014252820238518,-0.00687568416618586,1.3096152701429e-05,-4.55007170584887e-05,9.70274835136594e-05,0.00106305252133197,0.0080812648877325
-0.00868574092687903,-0.0087500361640745,-0.00859404364861238,0.000155992519040516,-0.00753546147833703,1.4629326079113e-05,-4.96659090925026e-05,0.00010632660837513,0.00116490876860823,0.00885636277044411
-0.00947797936864871,-0.00954835312279084,-0.0093784179915335,0.000169935119818191,-0.00822336568350935,1.64397074216796e-05,-5.39340446525976e-05,0.000116001075820045,0.00127105340771058,0.00966435418839447
-0.010286459728135,-0.0103631880919011,-0.0101779519532671,0.000185236132826443,-0.00892445205507388,1.73368870234809e-05,-5.93914867665747e-05,0.00012584464555024,0.00137934454143729,0.0104890327490481
-0.0111150986332663,-0.0111985030509184,-0.0109965338578889,0.000201969195141333,-0.00964212704813129,1.73394595997084e-05,-6.60649573997801e-05,0.000135904236212667,0.00149031104521137,0.0113344072678935
-0.0119643498751323,-0.0120547732803384,-0.011835333259772,0.00021944001176704,-0.0103775072032358,1.71872967960086e-05,-7.3236106613566e-05,0.000146203907069165,0.00160402995866856,0.0122009771675412
-0.0128284756311972,-0.0129262718394808,-0.0126914127485094,0.000234859061405592,-0.011128356416059,1.96238724809561e-05,-7.81723181746429e-05,0.000156686741892716,0.00171974308905632,0.0130829585668729
-0.0137347668105712,-0.0138405975804735,-0.0135919708398641,0.000248626737676337,-0.0119185303132554,2.48954024570756e-05,-8.09353725122592e-05,0.000167691364399635,0.00184113189755099,0.0140082889439951
-0.014655513875468,-0.0147698827225853,-0.014503373267703,0.000266509463564294,-0.012717767062478,2.67411975517262e-05,-8.76276503941459e-05,0.000178881811971237,0.00196448801657662,0.0149487645409177
-0.0156030680413592,-0.0157265879376187,-0.0154397798529419,0.000286808082213004,-0.0135387100547301,2.71194631787297e-05,-9.6400424652224e-05,0.000190407655635924,0.00209147744374685,0.0159169955821565
-0.016585397839351,-0.0167187396934386,-0.0164116783014553,0.000307061393860456,-0.0143908705031107,2.86452116162805e-05,-0.000104696635353037,0.000202364757341507,0.00222317255432953,0.0169211044423254
-0.0175972167565822,-0.0177409918361683,-0.0174117877452432,0.000329204074851652,-0.0152676169962089,2.92595198908743e-05,-0.000114515538283517,0.000214688537492067,0.0023588592997987,0.0179556803634678
-0.0186300816727273,-0.01878481453745,-0.0184367772348509,0.00034803729614632,-0.0161666580358308,3.39687183882929e-05,-0.000120764139276603,0.000227273152814685,0.00249739236028949,0.0190120876909173
-0.0196856780073416,-0.0198519358303023,-0.0194833865290675,0.000368549297245782,-0.0170845291817795,3.78449528802958e-05,-0.000128412868665204,0.000240136424950848,0.00263899377874305,0.0200920722548939
-0.0207595731129151,-0.0209378947307463,-0.0205488851137645,0.00038900960090836,-0.0180190381159667,4.25233498714774e-05,-0.000135798249525105,0.000253211349513394,0.00278305837135545,0.0211911060640616
-0.0218432625327668,-0.0220341499417112,-0.0216228098771165,0.00041134005743784,-0.0189607589749413,4.59375404095187e-05,-0.000144949862646663,0.000266390192323694,0.00292844110142471,0.0223005401464749
-0.0229306238724313,-0.0231345699624665,-0.0227025692909862,0.000432000682156831,-0.0199078422893401,5.15378349832346e-05,-0.000152408256239834,0.000279592424138795,0.00307431940157572,0.0234141623721927
-0.0240435586563171,-0.024261285167241,-0.0238118434315944,0.000449441742216739,-0.0208812891957358,6.13639557076645e-05,-0.000156362542662461,0.000293079199924584,0.00322363342948795,0.0245543643667952
-0.0251751049987467,-0.025407278444266,-0.024940296386679,0.000466982068732835,-0.0218716099472051,7.19572583305666e-05,-0.000160216179254689,0.000306765886330547,0.00337545232179521,0.0257140443425435
-0.0263310728308858,-0.0265783044481666,-0.0260911054459172,0.000487199015507104,-0.0228812798590658,8.07474698381192e-05,-0.000166484156990005,0.000320714857109205,0.00353054043797705,0.0268990193050412
-0.027505618028491,-0.027768308547405,-0.0272588504205673,0.000509458119798199,-0.0239056112593414,8.80889953685463e-05,-0.000174601515391351,0.00033485660353058,0.00368809575334301,0.0281031651421912
-0.028691749836997,-0.0289701224232229,-0.0284391769833823,0.000530945436438157,-0.0249411203746202,9.65271283724362e-05,-0.000181845453717744,0.000349099981690157,0.00384715660714537,0.0293192224068819
-0.0299118610662585,-0.0302061880109224,-0.0296537882403669,0.000552399760465548,-0.0260067948722838,0.000105666880975469,-0.000188660062779127,0.000363739696053043,0.00401073307087319,0.0305699277120112
-0.0311421124090019,-0.0314524535279328,-0.030874561393832,0.000577892131754285,-0.027077435666935,0.000110938546512817,-0.000199402571376812,0.000378489560747779,0.0041756152897969,0.0318309430917127
-0.0324019969322029,-0.0327285396169358,-0.0321249174379783,0.000603622162532044,-0.0281740838763158,0.000116506403734573,-0.00021003625649207,0.000393585905687999,0.00434441948670901,0.0331221255015053
